Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,48,1,2,3,3,72070,0.0721
GPU0,static,1,42467328,5308416,10,96,96,48,1,2,3,3,5663260,5.6633
GPU4,static,1,42467328,5308416,10,96,96,48,1,2,3,3,11203225,11.2032
GPU3,static,1,42467328,5308416,10,96,96,48,1,2,3,3,11206491,11.2065
GPU1,static,1,42467328,5308416,10,96,96,48,1,2,3,3,11213302,11.2133
GPU5,static,1,42467328,5308416,10,96,96,48,1,2,3,3,11224146,11.2241
GPU2,static,1,42467328,5308416,10,96,96,48,1,2,3,3,11235759,11.2358
GPU3,dynamic,1,42467328,5308416,10,96,96,48,1,2,3,3,5480299,5.4803
GPU4,dynamic,1,42467328,5308416,10,96,96,48,1,2,3,3,5501151,5.5012
GPU1,dynamic,1,42467328,5308416,10,96,96,48,1,2,3,3,5504628,5.5046
GPU2,dynamic,1,42467328,5308416,10,96,96,48,1,2,3,3,5515605,5.5156
GPU5,dynamic,1,42467328,5308416,10,96,96,48,1,2,3,3,5522784,5.5228
GPU0,dynamic,1,42467328,5308416,10,96,96,48,1,2,3,3,5548503,5.5485
GPU1,guided,1,42467328,5308416,10,96,96,48,1,2,3,3,5491469,5.4915
GPU3,guided,1,42467328,5308416,10,96,96,48,1,2,3,3,5495045,5.4950
GPU4,guided,1,42467328,5308416,10,96,96,48,1,2,3,3,5497271,5.4973
GPU0,guided,1,42467328,5308416,10,96,96,48,1,2,3,3,5504798,5.5048
GPU2,guided,1,42467328,5308416,10,96,96,48,1,2,3,3,5520414,5.5204
GPU5,guided,1,42467328,5308416,10,96,96,48,1,2,3,3,5526166,5.5262
GPU3,static,2,42467328,5308416,10,96,96,48,1,2,3,3,81573,0.0816
GPU2,static,2,42467328,5308416,10,96,96,48,1,2,3,3,83342,0.0833
GPU1,static,2,42467328,5308416,10,96,96,48,1,2,3,3,83604,0.0836
GPU5,static,2,42467328,5308416,10,96,96,48,1,2,3,3,83869,0.0839
GPU0,static,2,42467328,5308416,10,96,96,48,1,2,3,3,83972,0.0840
GPU4,static,2,42467328,5308416,10,96,96,48,1,2,3,3,84068,0.0841
GPU5,dynamic,2,42467328,5308416,10,96,96,48,1,2,3,3,75713,0.0757
GPU3,dynamic,2,42467328,5308416,10,96,96,48,1,2,3,3,80191,0.0802
GPU2,dynamic,2,42467328,5308416,10,96,96,48,1,2,3,3,80857,0.0809
GPU4,dynamic,2,42467328,5308416,10,96,96,48,1,2,3,3,81459,0.0815
GPU1,dynamic,2,42467328,5308416,10,96,96,48,1,2,3,3,81788,0.0818
GPU0,dynamic,2,42467328,5308416,10,96,96,48,1,2,3,3,81879,0.0819
GPU2,guided,2,42467328,5308416,10,96,96,48,1,2,3,3,76306,0.0763
GPU3,guided,2,42467328,5308416,10,96,96,48,1,2,3,3,76469,0.0765
GPU0,guided,2,42467328,5308416,10,96,96,48,1,2,3,3,79186,0.0792
GPU1,guided,2,42467328,5308416,10,96,96,48,1,2,3,3,79702,0.0797
GPU5,guided,2,42467328,5308416,10,96,96,48,1,2,3,3,80135,0.0801
GPU4,guided,2,42467328,5308416,10,96,96,48,1,2,3,3,80304,0.0803
GPU4,static,3,42467328,5308416,10,96,96,48,1,2,3,3,30761,0.0308
GPU3,static,3,42467328,5308416,10,96,96,48,1,2,3,3,33434,0.0334
GPU0,static,3,42467328,5308416,10,96,96,48,1,2,3,3,36508,0.0365
GPU2,static,3,42467328,5308416,10,96,96,48,1,2,3,3,36684,0.0367
GPU1,static,3,42467328,5308416,10,96,96,48,1,2,3,3,36853,0.0369
GPU5,static,3,42467328,5308416,10,96,96,48,1,2,3,3,36953,0.0370
GPU3,dynamic,3,42467328,5308416,10,96,96,48,1,2,3,3,32338,0.0323
GPU0,dynamic,3,42467328,5308416,10,96,96,48,1,2,3,3,39096,0.0391
GPU1,dynamic,3,42467328,5308416,10,96,96,48,1,2,3,3,39776,0.0398
