Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,64,16,1,4,3,3,186320,0.1863
GPU0,static,1,18874368,1179648,100,96,64,16,1,4,3,3,23513166,23.5132
GPU2,static,1,18874368,1179648,100,96,64,16,1,4,3,3,46776907,46.7769
GPU1,static,1,18874368,1179648,100,96,64,16,1,4,3,3,46809028,46.8090
GPU3,static,1,18874368,1179648,100,96,64,16,1,4,3,3,46818310,46.8183
GPU4,static,1,18874368,1179648,100,96,64,16,1,4,3,3,46834018,46.8340
GPU5,static,1,18874368,1179648,100,96,64,16,1,4,3,3,46852707,46.8527
GPU2,dynamic,1,18874368,1179648,100,96,64,16,1,4,3,3,23271972,23.2720
GPU3,dynamic,1,18874368,1179648,100,96,64,16,1,4,3,3,23278113,23.2781
GPU4,dynamic,1,18874368,1179648,100,96,64,16,1,4,3,3,23308015,23.3080
GPU1,dynamic,1,18874368,1179648,100,96,64,16,1,4,3,3,23310880,23.3109
GPU5,dynamic,1,18874368,1179648,100,96,64,16,1,4,3,3,23337473,23.3375
GPU0,dynamic,1,18874368,1179648,100,96,64,16,1,4,3,3,23397625,23.3976
GPU2,guided,1,18874368,1179648,100,96,64,16,1,4,3,3,23253781,23.2538
GPU3,guided,1,18874368,1179648,100,96,64,16,1,4,3,3,23263312,23.2633
GPU1,guided,1,18874368,1179648,100,96,64,16,1,4,3,3,23306683,23.3067
GPU4,guided,1,18874368,1179648,100,96,64,16,1,4,3,3,23319667,23.3197
GPU5,guided,1,18874368,1179648,100,96,64,16,1,4,3,3,23348334,23.3483
GPU0,guided,1,18874368,1179648,100,96,64,16,1,4,3,3,23369411,23.3694
GPU2,static,2,18874368,1179648,100,96,64,16,1,4,3,3,381398,0.3814
GPU3,static,2,18874368,1179648,100,96,64,16,1,4,3,3,382246,0.3822
GPU1,static,2,18874368,1179648,100,96,64,16,1,4,3,3,382911,0.3829
GPU4,static,2,18874368,1179648,100,96,64,16,1,4,3,3,384207,0.3842
GPU5,static,2,18874368,1179648,100,96,64,16,1,4,3,3,384490,0.3845
GPU0,static,2,18874368,1179648,100,96,64,16,1,4,3,3,384731,0.3847
GPU3,dynamic,2,18874368,1179648,100,96,64,16,1,4,3,3,379368,0.3794
GPU2,dynamic,2,18874368,1179648,100,96,64,16,1,4,3,3,381179,0.3812
GPU1,dynamic,2,18874368,1179648,100,96,64,16,1,4,3,3,381490,0.3815
GPU4,dynamic,2,18874368,1179648,100,96,64,16,1,4,3,3,382899,0.3829
GPU5,dynamic,2,18874368,1179648,100,96,64,16,1,4,3,3,383326,0.3833
GPU0,dynamic,2,18874368,1179648,100,96,64,16,1,4,3,3,383564,0.3836
GPU3,guided,2,18874368,1179648,100,96,64,16,1,4,3,3,380303,0.3803
GPU0,guided,2,18874368,1179648,100,96,64,16,1,4,3,3,383269,0.3833
GPU4,guided,2,18874368,1179648,100,96,64,16,1,4,3,3,383520,0.3835
GPU5,guided,2,18874368,1179648,100,96,64,16,1,4,3,3,383885,0.3839
GPU2,guided,2,18874368,1179648,100,96,64,16,1,4,3,3,384060,0.3841
GPU1,guided,2,18874368,1179648,100,96,64,16,1,4,3,3,384220,0.3842
GPU2,static,3,18874368,1179648,100,96,64,16,1,4,3,3,95555,0.0956
GPU3,static,3,18874368,1179648,100,96,64,16,1,4,3,3,97242,0.0972
GPU1,static,3,18874368,1179648,100,96,64,16,1,4,3,3,98367,0.0984
GPU4,static,3,18874368,1179648,100,96,64,16,1,4,3,3,99775,0.0998
