Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,16,96,16,96,2,3,3,344240,0.3442
GPU0,static,1,226492416,28311552,10,16,96,16,96,2,3,3,172527606,172.5276
GPU2,static,1,226492416,28311552,10,16,96,16,96,2,3,3,344384153,344.3842
GPU5,static,1,226492416,28311552,10,16,96,16,96,2,3,3,344434246,344.4342
GPU1,static,1,226492416,28311552,10,16,96,16,96,2,3,3,344620918,344.6209
GPU3,static,1,226492416,28311552,10,16,96,16,96,2,3,3,344676874,344.6769
GPU4,static,1,226492416,28311552,10,16,96,16,96,2,3,3,345292620,345.2926
GPU2,dynamic,1,226492416,28311552,10,16,96,16,96,2,3,3,171782384,171.7824
GPU5,dynamic,1,226492416,28311552,10,16,96,16,96,2,3,3,171806756,171.8068
GPU1,dynamic,1,226492416,28311552,10,16,96,16,96,2,3,3,172000992,172.0010
GPU3,dynamic,1,226492416,28311552,10,16,96,16,96,2,3,3,172054907,172.0549
GPU0,dynamic,1,226492416,28311552,10,16,96,16,96,2,3,3,172379697,172.3797
GPU4,dynamic,1,226492416,28311552,10,16,96,16,96,2,3,3,172694187,172.6942
GPU2,guided,1,226492416,28311552,10,16,96,16,96,2,3,3,171813474,171.8135
GPU5,guided,1,226492416,28311552,10,16,96,16,96,2,3,3,171843222,171.8432
GPU3,guided,1,226492416,28311552,10,16,96,16,96,2,3,3,171999921,171.9999
GPU1,guided,1,226492416,28311552,10,16,96,16,96,2,3,3,172025786,172.0258
GPU0,guided,1,226492416,28311552,10,16,96,16,96,2,3,3,172369042,172.3690
GPU4,guided,1,226492416,28311552,10,16,96,16,96,2,3,3,172708470,172.7085
GPU4,static,2,226492416,28311552,10,16,96,16,96,2,3,3,1911214,1.9112
GPU5,static,2,226492416,28311552,10,16,96,16,96,2,3,3,1916816,1.9168
GPU2,static,2,226492416,28311552,10,16,96,16,96,2,3,3,1918556,1.9186
GPU0,static,2,226492416,28311552,10,16,96,16,96,2,3,3,1919066,1.9191
GPU3,static,2,226492416,28311552,10,16,96,16,96,2,3,3,1919728,1.9197
GPU1,static,2,226492416,28311552,10,16,96,16,96,2,3,3,1920027,1.9200
GPU1,dynamic,2,226492416,28311552,10,16,96,16,96,2,3,3,1905871,1.9059
GPU4,dynamic,2,226492416,28311552,10,16,96,16,96,2,3,3,1907844,1.9078
GPU2,dynamic,2,226492416,28311552,10,16,96,16,96,2,3,3,1911085,1.9111
GPU5,dynamic,2,226492416,28311552,10,16,96,16,96,2,3,3,1912126,1.9121
GPU3,dynamic,2,226492416,28311552,10,16,96,16,96,2,3,3,1913042,1.9130
GPU0,dynamic,2,226492416,28311552,10,16,96,16,96,2,3,3,1913346,1.9133
GPU2,guided,2,226492416,28311552,10,16,96,16,96,2,3,3,1889190,1.8892
GPU0,guided,2,226492416,28311552,10,16,96,16,96,2,3,3,1909144,1.9091
GPU3,guided,2,226492416,28311552,10,16,96,16,96,2,3,3,1911017,1.9110
GPU5,guided,2,226492416,28311552,10,16,96,16,96,2,3,3,1913205,1.9132
GPU1,guided,2,226492416,28311552,10,16,96,16,96,2,3,3,1914629,1.9146
GPU4,guided,2,226492416,28311552,10,16,96,16,96,2,3,3,1920449,1.9204
GPU4,static,3,226492416,28311552,10,16,96,16,96,2,3,3,207473,0.2075
GPU2,static,3,226492416,28311552,10,16,96,16,96,2,3,3,223847,0.2238
GPU5,static,3,226492416,28311552,10,16,96,16,96,2,3,3,224612,0.2246
GPU3,static,3,226492416,28311552,10,16,96,16,96,2,3,3,224964,0.2250
GPU1,static,3,226492416,28311552,10,16,96,16,96,2,3,3,225207,0.2252
GPU0,static,3,226492416,28311552,10,16,96,16,96,2,3,3,225360,0.2254
GPU5,dynamic,3,226492416,28311552,10,16,96,16,96,2,3,3,208131,0.2081
GPU3,dynamic,3,226492416,28311552,10,16,96,16,96,2,3,3,209052,0.2091
GPU2,dynamic,3,226492416,28311552,10,16,96,16,96,2,3,3,211045,0.2110
GPU4,dynamic,3,226492416,28311552,10,16,96,16,96,2,3,3,213250,0.2132
GPU0,dynamic,3,226492416,28311552,10,16,96,16,96,2,3,3,216241,0.2162
GPU1,dynamic,3,226492416,28311552,10,16,96,16,96,2,3,3,216465,0.2165
GPU2,guided,3,226492416,28311552,10,16,96,16,96,2,3,3,197878,0.1979
GPU3,guided,3,226492416,28311552,10,16,96,16,96,2,3,3,208043,0.2080
GPU1,guided,3,226492416,28311552,10,16,96,16,96,2,3,3,210953,0.2110
GPU0,guided,3,226492416,28311552,10,16,96,16,96,2,3,3,218202,0.2182
GPU5,guided,3,226492416,28311552,10,16,96,16,96,2,3,3,221641,0.2216
GPU4,guided,3,226492416,28311552,10,16,96,16,96,2,3,3,221867,0.2219
GPU4,static,4,226492416,28311552,10,16,96,16,96,2,3,3,129782,0.1298
GPU3,static,4,226492416,28311552,10,16,96,16,96,2,3,3,130706,0.1307
GPU2,static,4,226492416,28311552,10,16,96,16,96,2,3,3,131270,0.1313
GPU5,static,4,226492416,28311552,10,16,96,16,96,2,3,3,132179,0.1322
GPU1,static,4,226492416,28311552,10,16,96,16,96,2,3,3,136346,0.1363
GPU0,static,4,226492416,28311552,10,16,96,16,96,2,3,3,136571,0.1366
GPU5,dynamic,4,226492416,28311552,10,16,96,16,96,2,3,3,136660,0.1367
GPU0,dynamic,4,226492416,28311552,10,16,96,16,96,2,3,3,148732,0.1487
GPU2,dynamic,4,226492416,28311552,10,16,96,16,96,2,3,3,149600,0.1496
GPU4,dynamic,4,226492416,28311552,10,16,96,16,96,2,3,3,151756,0.1518
GPU3,dynamic,4,226492416,28311552,10,16,96,16,96,2,3,3,152155,0.1522
GPU1,dynamic,4,226492416,28311552,10,16,96,16,96,2,3,3,152309,0.1523
GPU3,guided,4,226492416,28311552,10,16,96,16,96,2,3,3,130604,0.1306
GPU1,guided,4,226492416,28311552,10,16,96,16,96,2,3,3,147479,0.1475
GPU2,guided,4,226492416,28311552,10,16,96,16,96,2,3,3,148866,0.1489
GPU0,guided,4,226492416,28311552,10,16,96,16,96,2,3,3,150808,0.1508
GPU5,guided,4,226492416,28311552,10,16,96,16,96,2,3,3,152280,0.1523
GPU4,guided,4,226492416,28311552,10,16,96,16,96,2,3,3,152506,0.1525
