Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,16,96,32,48,2,3,3,344411,0.3444
GPU0,static,1,226492416,28311552,10,16,96,32,48,2,3,3,172852647,172.8526
GPU2,static,1,226492416,28311552,10,16,96,32,48,2,3,3,344682787,344.6828
GPU1,static,1,226492416,28311552,10,16,96,32,48,2,3,3,344684863,344.6849
GPU3,static,1,226492416,28311552,10,16,96,32,48,2,3,3,344710144,344.7101
GPU5,static,1,226492416,28311552,10,16,96,32,48,2,3,3,344740841,344.7408
GPU4,static,1,226492416,28311552,10,16,96,32,48,2,3,3,345360358,345.3604
GPU1,dynamic,1,226492416,28311552,10,16,96,32,48,2,3,3,171787228,171.7872
GPU2,dynamic,1,226492416,28311552,10,16,96,32,48,2,3,3,171790198,171.7902
GPU3,dynamic,1,226492416,28311552,10,16,96,32,48,2,3,3,171791117,171.7911
GPU5,dynamic,1,226492416,28311552,10,16,96,32,48,2,3,3,171793536,171.7935
GPU4,dynamic,1,226492416,28311552,10,16,96,32,48,2,3,3,172492875,172.4929
GPU0,dynamic,1,226492416,28311552,10,16,96,32,48,2,3,3,172625587,172.6256
GPU1,guided,1,226492416,28311552,10,16,96,32,48,2,3,3,171778314,171.7783
GPU3,guided,1,226492416,28311552,10,16,96,32,48,2,3,3,171778540,171.7785
GPU5,guided,1,226492416,28311552,10,16,96,32,48,2,3,3,171788010,171.7880
GPU2,guided,1,226492416,28311552,10,16,96,32,48,2,3,3,171793214,171.7932
GPU4,guided,1,226492416,28311552,10,16,96,32,48,2,3,3,172477505,172.4775
GPU0,guided,1,226492416,28311552,10,16,96,32,48,2,3,3,172566965,172.5670
GPU0,static,2,226492416,28311552,10,16,96,32,48,2,3,3,1901291,1.9013
GPU3,static,2,226492416,28311552,10,16,96,32,48,2,3,3,1915151,1.9152
GPU1,static,2,226492416,28311552,10,16,96,32,48,2,3,3,1920163,1.9202
GPU2,static,2,226492416,28311552,10,16,96,32,48,2,3,3,1920379,1.9204
GPU5,static,2,226492416,28311552,10,16,96,32,48,2,3,3,1922777,1.9228
GPU4,static,2,226492416,28311552,10,16,96,32,48,2,3,3,1923698,1.9237
GPU2,dynamic,2,226492416,28311552,10,16,96,32,48,2,3,3,1903222,1.9032
GPU1,dynamic,2,226492416,28311552,10,16,96,32,48,2,3,3,1904133,1.9041
GPU3,dynamic,2,226492416,28311552,10,16,96,32,48,2,3,3,1905941,1.9059
GPU4,dynamic,2,226492416,28311552,10,16,96,32,48,2,3,3,1907909,1.9079
GPU5,dynamic,2,226492416,28311552,10,16,96,32,48,2,3,3,1909622,1.9096
GPU0,dynamic,2,226492416,28311552,10,16,96,32,48,2,3,3,1913122,1.9131
GPU3,guided,2,226492416,28311552,10,16,96,32,48,2,3,3,1899815,1.8998
GPU1,guided,2,226492416,28311552,10,16,96,32,48,2,3,3,1906128,1.9061
GPU4,guided,2,226492416,28311552,10,16,96,32,48,2,3,3,1910671,1.9107
GPU5,guided,2,226492416,28311552,10,16,96,32,48,2,3,3,1912359,1.9124
GPU2,guided,2,226492416,28311552,10,16,96,32,48,2,3,3,1912995,1.9130
GPU0,guided,2,226492416,28311552,10,16,96,32,48,2,3,3,1914010,1.9140
GPU4,static,3,226492416,28311552,10,16,96,32,48,2,3,3,256582,0.2566
GPU1,static,3,226492416,28311552,10,16,96,32,48,2,3,3,259054,0.2591
GPU0,static,3,226492416,28311552,10,16,96,32,48,2,3,3,276591,0.2766
GPU5,static,3,226492416,28311552,10,16,96,32,48,2,3,3,279396,0.2794
GPU3,static,3,226492416,28311552,10,16,96,32,48,2,3,3,280853,0.2809
GPU2,static,3,226492416,28311552,10,16,96,32,48,2,3,3,281078,0.2811
GPU4,dynamic,3,226492416,28311552,10,16,96,32,48,2,3,3,250909,0.2509
GPU0,dynamic,3,226492416,28311552,10,16,96,32,48,2,3,3,281559,0.2816
GPU3,dynamic,3,226492416,28311552,10,16,96,32,48,2,3,3,281889,0.2819
GPU5,dynamic,3,226492416,28311552,10,16,96,32,48,2,3,3,282725,0.2827
GPU1,dynamic,3,226492416,28311552,10,16,96,32,48,2,3,3,283649,0.2836
GPU2,dynamic,3,226492416,28311552,10,16,96,32,48,2,3,3,283881,0.2839
GPU5,guided,3,226492416,28311552,10,16,96,32,48,2,3,3,254625,0.2546
GPU0,guided,3,226492416,28311552,10,16,96,32,48,2,3,3,261876,0.2619
GPU4,guided,3,226492416,28311552,10,16,96,32,48,2,3,3,282121,0.2821
GPU1,guided,3,226492416,28311552,10,16,96,32,48,2,3,3,283517,0.2835
GPU2,guided,3,226492416,28311552,10,16,96,32,48,2,3,3,283907,0.2839
GPU3,guided,3,226492416,28311552,10,16,96,32,48,2,3,3,284060,0.2841
GPU2,static,4,226492416,28311552,10,16,96,32,48,2,3,3,128691,0.1287
GPU1,static,4,226492416,28311552,10,16,96,32,48,2,3,3,130365,0.1304
GPU5,static,4,226492416,28311552,10,16,96,32,48,2,3,3,132423,0.1324
GPU4,static,4,226492416,28311552,10,16,96,32,48,2,3,3,134370,0.1344
GPU0,static,4,226492416,28311552,10,16,96,32,48,2,3,3,135865,0.1359
GPU3,static,4,226492416,28311552,10,16,96,32,48,2,3,3,136093,0.1361
GPU4,dynamic,4,226492416,28311552,10,16,96,32,48,2,3,3,131696,0.1317
GPU5,dynamic,4,226492416,28311552,10,16,96,32,48,2,3,3,135450,0.1354
GPU0,dynamic,4,226492416,28311552,10,16,96,32,48,2,3,3,140784,0.1408
GPU1,dynamic,4,226492416,28311552,10,16,96,32,48,2,3,3,141008,0.1410
GPU2,dynamic,4,226492416,28311552,10,16,96,32,48,2,3,3,147581,0.1476
GPU3,dynamic,4,226492416,28311552,10,16,96,32,48,2,3,3,147809,0.1478
GPU5,guided,4,226492416,28311552,10,16,96,32,48,2,3,3,130545,0.1305
GPU4,guided,4,226492416,28311552,10,16,96,32,48,2,3,3,161349,0.1613
GPU1,guided,4,226492416,28311552,10,16,96,32,48,2,3,3,162864,0.1629
GPU3,guided,4,226492416,28311552,10,16,96,32,48,2,3,3,163103,0.1631
GPU0,guided,4,226492416,28311552,10,16,96,32,48,2,3,3,163427,0.1634
GPU2,guided,4,226492416,28311552,10,16,96,32,48,2,3,3,163579,0.1636
