Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,48,16,4,3,3,74974,0.0750
GPU0,static,1,2359296,147456,10,1,16,48,16,4,3,3,27661554,27.6616
GPU3,static,1,2359296,147456,10,1,16,48,16,4,3,3,55161175,55.1612
GPU2,static,1,2359296,147456,10,1,16,48,16,4,3,3,55169478,55.1695
GPU4,static,1,2359296,147456,10,1,16,48,16,4,3,3,55197152,55.1972
GPU1,static,1,2359296,147456,10,1,16,48,16,4,3,3,55246592,55.2466
GPU5,static,1,2359296,147456,10,1,16,48,16,4,3,3,55333476,55.3335
GPU2,dynamic,1,2359296,147456,10,1,16,48,16,4,3,3,27478726,27.4787
GPU3,dynamic,1,2359296,147456,10,1,16,48,16,4,3,3,27479334,27.4793
GPU4,dynamic,1,2359296,147456,10,1,16,48,16,4,3,3,27507706,27.5077
GPU0,dynamic,1,2359296,147456,10,1,16,48,16,4,3,3,27529670,27.5297
GPU1,dynamic,1,2359296,147456,10,1,16,48,16,4,3,3,27556350,27.5563
GPU5,dynamic,1,2359296,147456,10,1,16,48,16,4,3,3,27617301,27.6173
GPU2,guided,1,2359296,147456,10,1,16,48,16,4,3,3,27480077,27.4801
GPU3,guided,1,2359296,147456,10,1,16,48,16,4,3,3,27480099,27.4801
GPU0,guided,1,2359296,147456,10,1,16,48,16,4,3,3,27486096,27.4861
GPU4,guided,1,2359296,147456,10,1,16,48,16,4,3,3,27515521,27.5155
GPU1,guided,1,2359296,147456,10,1,16,48,16,4,3,3,27558638,27.5586
GPU5,guided,1,2359296,147456,10,1,16,48,16,4,3,3,27618226,27.6182
GPU3,static,2,2359296,147456,10,1,16,48,16,4,3,3,1730125,1.7301
GPU2,static,2,2359296,147456,10,1,16,48,16,4,3,3,1730967,1.7310
GPU0,static,2,2359296,147456,10,1,16,48,16,4,3,3,1731125,1.7311
GPU4,static,2,2359296,147456,10,1,16,48,16,4,3,3,1733230,1.7332
GPU1,static,2,2359296,147456,10,1,16,48,16,4,3,3,1735777,1.7358
GPU5,static,2,2359296,147456,10,1,16,48,16,4,3,3,1739472,1.7395
GPU2,dynamic,2,2359296,147456,10,1,16,48,16,4,3,3,1729665,1.7297
GPU3,dynamic,2,2359296,147456,10,1,16,48,16,4,3,3,1730193,1.7302
GPU0,dynamic,2,2359296,147456,10,1,16,48,16,4,3,3,1730759,1.7308
GPU4,dynamic,2,2359296,147456,10,1,16,48,16,4,3,3,1731748,1.7317
GPU1,dynamic,2,2359296,147456,10,1,16,48,16,4,3,3,1733879,1.7339
GPU5,dynamic,2,2359296,147456,10,1,16,48,16,4,3,3,1738515,1.7385
GPU2,guided,2,2359296,147456,10,1,16,48,16,4,3,3,1728802,1.7288
GPU0,guided,2,2359296,147456,10,1,16,48,16,4,3,3,1730541,1.7305
GPU3,guided,2,2359296,147456,10,1,16,48,16,4,3,3,1730706,1.7307
GPU4,guided,2,2359296,147456,10,1,16,48,16,4,3,3,1731471,1.7315
GPU1,guided,2,2359296,147456,10,1,16,48,16,4,3,3,1734278,1.7343
GPU5,guided,2,2359296,147456,10,1,16,48,16,4,3,3,1738682,1.7387
GPU2,static,3,2359296,147456,10,1,16,48,16,4,3,3,41782,0.0418
GPU3,static,3,2359296,147456,10,1,16,48,16,4,3,3,42508,0.0425
