Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,1,80,2,3,3,6578732,6.5787
GPU0,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,915098892,915.0989
GPU2,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,1827436693,1827.4367
GPU3,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,1827710130,1827.7101
GPU5,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,1828081985,1828.0820
GPU1,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,1828501120,1828.5011
GPU4,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,1828846037,1828.8460
GPU2,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,911808991,911.8090
GPU0,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,913051497,913.0515
GPU1,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,913411511,913.4115
GPU4,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,913700062,913.7001
GPU5,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,913769791,913.7698
GPU3,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,913884868,913.8849
GPU3,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,912725812,912.7258
GPU1,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,912912457,912.9125
GPU4,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,912941567,912.9416
GPU5,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,912966230,912.9662
GPU2,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,913492200,913.4922
GPU0,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,913754458,913.7545
GPU3,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,9647429,9.6474
GPU0,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,9653675,9.6537
GPU4,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,9681845,9.6818
GPU5,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,9682412,9.6824
GPU1,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,9691968,9.6920
GPU2,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,9694885,9.6949
GPU3,dynamic,2,70778880,8847360,1000,96,96,1,80,2,3,3,9635213,9.6352
GPU0,dynamic,2,70778880,8847360,1000,96,96,1,80,2,3,3,9639189,9.6392
GPU4,dynamic,2,70778880,8847360,1000,96,96,1,80,2,3,3,9673749,9.6737
GPU1,dynamic,2,70778880,8847360,1000,96,96,1,80,2,3,3,9678307,9.6783
GPU5,dynamic,2,70778880,8847360,1000,96,96,1,80,2,3,3,9685689,9.6857
GPU2,dynamic,2,70778880,8847360,1000,96,96,1,80,2,3,3,9695064,9.6951
