Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,48,32,2,3,3,1062312,1.0623
GPU0,static,1,4718592,589824,100,1,32,48,32,2,3,3,571376385,571.3764
GPU3,static,1,4718592,589824,100,1,32,48,32,2,3,3,1141052366,1141.0524
GPU5,static,1,4718592,589824,100,1,32,48,32,2,3,3,1141071034,1141.0710
GPU2,static,1,4718592,589824,100,1,32,48,32,2,3,3,1141154493,1141.1545
GPU4,static,1,4718592,589824,100,1,32,48,32,2,3,3,1141744270,1141.7443
GPU1,static,1,4718592,589824,100,1,32,48,32,2,3,3,1144500627,1144.5006
GPU5,dynamic,1,4718592,589824,100,1,32,48,32,2,3,3,569678718,569.6787
GPU3,dynamic,1,4718592,589824,100,1,32,48,32,2,3,3,569693479,569.6935
GPU2,dynamic,1,4718592,589824,100,1,32,48,32,2,3,3,569825813,569.8258
GPU4,dynamic,1,4718592,589824,100,1,32,48,32,2,3,3,570479848,570.4798
GPU0,dynamic,1,4718592,589824,100,1,32,48,32,2,3,3,571185500,571.1855
GPU1,dynamic,1,4718592,589824,100,1,32,48,32,2,3,3,573022735,573.0227
GPU3,guided,1,4718592,589824,100,1,32,48,32,2,3,3,569675860,569.6759
GPU5,guided,1,4718592,589824,100,1,32,48,32,2,3,3,569696313,569.6963
GPU2,guided,1,4718592,589824,100,1,32,48,32,2,3,3,569812801,569.8128
GPU4,guided,1,4718592,589824,100,1,32,48,32,2,3,3,570496352,570.4964
GPU0,guided,1,4718592,589824,100,1,32,48,32,2,3,3,571195426,571.1954
GPU1,guided,1,4718592,589824,100,1,32,48,32,2,3,3,573131450,573.1314
GPU5,static,2,4718592,589824,100,1,32,48,32,2,3,3,17970552,17.9706
GPU4,static,2,4718592,589824,100,1,32,48,32,2,3,3,17980920,17.9809
GPU3,static,2,4718592,589824,100,1,32,48,32,2,3,3,17983964,17.9840
GPU2,static,2,4718592,589824,100,1,32,48,32,2,3,3,17989249,17.9892
GPU0,static,2,4718592,589824,100,1,32,48,32,2,3,3,17995809,17.9958
GPU1,static,2,4718592,589824,100,1,32,48,32,2,3,3,18064107,18.0641
GPU3,dynamic,2,4718592,589824,100,1,32,48,32,2,3,3,17945114,17.9451
GPU5,dynamic,2,4718592,589824,100,1,32,48,32,2,3,3,17945265,17.9453
GPU2,dynamic,2,4718592,589824,100,1,32,48,32,2,3,3,17949521,17.9495
GPU4,dynamic,2,4718592,589824,100,1,32,48,32,2,3,3,17972083,17.9721
GPU0,dynamic,2,4718592,589824,100,1,32,48,32,2,3,3,17989732,17.9897
GPU1,dynamic,2,4718592,589824,100,1,32,48,32,2,3,3,18053133,18.0531
GPU5,guided,2,4718592,589824,100,1,32,48,32,2,3,3,17945493,17.9455
GPU3,guided,2,4718592,589824,100,1,32,48,32,2,3,3,17945667,17.9457
GPU2,guided,2,4718592,589824,100,1,32,48,32,2,3,3,17947145,17.9471
GPU4,guided,2,4718592,589824,100,1,32,48,32,2,3,3,17967444,17.9674
GPU0,guided,2,4718592,589824,100,1,32,48,32,2,3,3,17994551,17.9946
GPU1,guided,2,4718592,589824,100,1,32,48,32,2,3,3,18053085,18.0531
GPU0,static,3,4718592,589824,100,1,32,48,32,2,3,3,388046,0.3880
GPU3,static,3,4718592,589824,100,1,32,48,32,2,3,3,388201,0.3882
GPU4,static,3,4718592,589824,100,1,32,48,32,2,3,3,389365,0.3894
GPU2,static,3,4718592,589824,100,1,32,48,32,2,3,3,389813,0.3898
GPU5,static,3,4718592,589824,100,1,32,48,32,2,3,3,391094,0.3911
GPU1,static,3,4718592,589824,100,1,32,48,32,2,3,3,391267,0.3913
GPU3,dynamic,3,4718592,589824,100,1,32,48,32,2,3,3,387586,0.3876
GPU5,dynamic,3,4718592,589824,100,1,32,48,32,2,3,3,388156,0.3882
GPU2,dynamic,3,4718592,589824,100,1,32,48,32,2,3,3,389512,0.3895
GPU0,dynamic,3,4718592,589824,100,1,32,48,32,2,3,3,390292,0.3903
GPU1,dynamic,3,4718592,589824,100,1,32,48,32,2,3,3,390633,0.3906
GPU4,dynamic,3,4718592,589824,100,1,32,48,32,2,3,3,391005,0.3910
GPU3,guided,3,4718592,589824,100,1,32,48,32,2,3,3,387497,0.3875
GPU5,guided,3,4718592,589824,100,1,32,48,32,2,3,3,388926,0.3889
GPU1,guided,3,4718592,589824,100,1,32,48,32,2,3,3,389426,0.3894
GPU0,guided,3,4718592,589824,100,1,32,48,32,2,3,3,390098,0.3901
GPU4,guided,3,4718592,589824,100,1,32,48,32,2,3,3,390549,0.3905
GPU2,guided,3,4718592,589824,100,1,32,48,32,2,3,3,390799,0.3908
GPU2,static,4,4718592,589824,100,1,32,48,32,2,3,3,20315,0.0203
GPU3,static,4,4718592,589824,100,1,32,48,32,2,3,3,22209,0.0222
GPU0,static,4,4718592,589824,100,1,32,48,32,2,3,3,22492,0.0225
GPU4,static,4,4718592,589824,100,1,32,48,32,2,3,3,22747,0.0227
GPU1,static,4,4718592,589824,100,1,32,48,32,2,3,3,22924,0.0229
GPU5,static,4,4718592,589824,100,1,32,48,32,2,3,3,23014,0.0230
GPU4,dynamic,4,4718592,589824,100,1,32,48,32,2,3,3,32164,0.0322
GPU0,dynamic,4,4718592,589824,100,1,32,48,32,2,3,3,32681,0.0327
GPU5,dynamic,4,4718592,589824,100,1,32,48,32,2,3,3,33974,0.0340
GPU1,dynamic,4,4718592,589824,100,1,32,48,32,2,3,3,34136,0.0341
GPU2,dynamic,4,4718592,589824,100,1,32,48,32,2,3,3,34302,0.0343
GPU3,dynamic,4,4718592,589824,100,1,32,48,32,2,3,3,34397,0.0344
GPU3,guided,4,4718592,589824,100,1,32,48,32,2,3,3,31871,0.0319
GPU1,guided,4,4718592,589824,100,1,32,48,32,2,3,3,33731,0.0337
GPU0,guided,4,4718592,589824,100,1,32,48,32,2,3,3,33990,0.0340
GPU5,guided,4,4718592,589824,100,1,32,48,32,2,3,3,34244,0.0342
GPU4,guided,4,4718592,589824,100,1,32,48,32,2,3,3,34341,0.0343
GPU2,guided,4,4718592,589824,100,1,32,48,32,2,3,3,34433,0.0344
