Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,80,96,1,4,3,3,1228347,1.2283
GPU0,static,1,141557760,8847360,100,96,80,96,1,4,3,3,176171702,176.1717
GPU3,static,1,141557760,8847360,100,96,80,96,1,4,3,3,352023965,352.0240
GPU5,static,1,141557760,8847360,100,96,80,96,1,4,3,3,352129796,352.1298
GPU2,static,1,141557760,8847360,100,96,80,96,1,4,3,3,352168780,352.1688
GPU2,static,1,141557760,8847360,100,96,80,96,1,4,3,3,353168201,353.1682
GPU1,static,1,141557760,8847360,100,96,80,96,1,4,3,3,381894917,381.8949
GPU4,dynamic,1,141557760,8847360,100,96,80,96,1,4,3,3,175545103,175.5451
GPU5,dynamic,1,141557760,8847360,100,96,80,96,1,4,3,3,175998556,175.9986
GPU3,dynamic,1,141557760,8847360,100,96,80,96,1,4,3,3,176063850,176.0639
GPU0,dynamic,1,141557760,8847360,100,96,80,96,1,4,3,3,176088903,176.0889
GPU2,dynamic,1,141557760,8847360,100,96,80,96,1,4,3,3,176833324,176.8333
GPU1,dynamic,1,141557760,8847360,100,96,80,96,1,4,3,3,205560761,205.5608
GPU4,guided,1,141557760,8847360,100,96,80,96,1,4,3,3,175651620,175.6516
GPU0,guided,1,141557760,8847360,100,96,80,96,1,4,3,3,175910242,175.9102
GPU2,guided,1,141557760,8847360,100,96,80,96,1,4,3,3,175939219,175.9392
GPU3,guided,1,141557760,8847360,100,96,80,96,1,4,3,3,175960745,175.9607
GPU5,guided,1,141557760,8847360,100,96,80,96,1,4,3,3,176008935,176.0089
GPU1,guided,1,141557760,8847360,100,96,80,96,1,4,3,3,205566158,205.5662
GPU5,static,2,141557760,8847360,100,96,80,96,1,4,3,3,2300566,2.3006
GPU0,static,2,141557760,8847360,100,96,80,96,1,4,3,3,2310986,2.3110
GPU4,static,2,141557760,8847360,100,96,80,96,1,4,3,3,2313190,2.3132
GPU3,static,2,141557760,8847360,100,96,80,96,1,4,3,3,2313918,2.3139
GPU2,static,2,141557760,8847360,100,96,80,96,1,4,3,3,2317548,2.3175
GPU1,static,2,141557760,8847360,100,96,80,96,1,4,3,3,2657899,2.6579
GPU5,dynamic,2,141557760,8847360,100,96,80,96,1,4,3,3,2273483,2.2735
GPU0,dynamic,2,141557760,8847360,100,96,80,96,1,4,3,3,2273696,2.2737
GPU2,dynamic,2,141557760,8847360,100,96,80,96,1,4,3,3,2282023,2.2820
GPU3,dynamic,2,141557760,8847360,100,96,80,96,1,4,3,3,2283864,2.2839
GPU4,dynamic,2,141557760,8847360,100,96,80,96,1,4,3,3,2284942,2.2849
GPU1,dynamic,2,141557760,8847360,100,96,80,96,1,4,3,3,2656509,2.6565
GPU5,guided,2,141557760,8847360,100,96,80,96,1,4,3,3,2272274,2.2723
GPU0,guided,2,141557760,8847360,100,96,80,96,1,4,3,3,2281021,2.2810
GPU3,guided,2,141557760,8847360,100,96,80,96,1,4,3,3,2281469,2.2815
GPU4,guided,2,141557760,8847360,100,96,80,96,1,4,3,3,2282443,2.2824
GPU2,guided,2,141557760,8847360,100,96,80,96,1,4,3,3,2283155,2.2832
GPU1,guided,2,141557760,8847360,100,96,80,96,1,4,3,3,2654108,2.6541
GPU0,static,3,141557760,8847360,100,96,80,96,1,4,3,3,682368,0.6824
GPU2,static,3,141557760,8847360,100,96,80,96,1,4,3,3,682473,0.6825
GPU4,static,3,141557760,8847360,100,96,80,96,1,4,3,3,682669,0.6827
GPU3,static,3,141557760,8847360,100,96,80,96,1,4,3,3,682878,0.6829
GPU5,static,3,141557760,8847360,100,96,80,96,1,4,3,3,682969,0.6830
GPU1,static,3,141557760,8847360,100,96,80,96,1,4,3,3,686416,0.6864
GPU3,dynamic,3,141557760,8847360,100,96,80,96,1,4,3,3,559996,0.5600
GPU2,dynamic,3,141557760,8847360,100,96,80,96,1,4,3,3,560555,0.5606
