Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,16,96,1,32,8,3,3,280767,0.2808
GPU0,static,1,18874368,589824,100,16,96,1,32,8,3,3,135633921,135.6339
GPU1,static,1,18874368,589824,100,16,96,1,32,8,3,3,271064567,271.0646
GPU5,static,1,18874368,589824,100,16,96,1,32,8,3,3,271216652,271.2167
GPU3,static,1,18874368,589824,100,16,96,1,32,8,3,3,271567912,271.5679
GPU4,static,1,18874368,589824,100,16,96,1,32,8,3,3,271572973,271.5730
GPU2,static,1,18874368,589824,100,16,96,1,32,8,3,3,271639565,271.6396
GPU1,dynamic,1,18874368,589824,100,16,96,1,32,8,3,3,135328140,135.3281
GPU0,dynamic,1,18874368,589824,100,16,96,1,32,8,3,3,135459963,135.4600
GPU5,dynamic,1,18874368,589824,100,16,96,1,32,8,3,3,135497030,135.4970
GPU4,dynamic,1,18874368,589824,100,16,96,1,32,8,3,3,135753251,135.7533
GPU3,dynamic,1,18874368,589824,100,16,96,1,32,8,3,3,135855987,135.8560
GPU2,dynamic,1,18874368,589824,100,16,96,1,32,8,3,3,135887961,135.8880
GPU1,guided,1,18874368,589824,100,16,96,1,32,8,3,3,135337664,135.3377
GPU0,guided,1,18874368,589824,100,16,96,1,32,8,3,3,135392697,135.3927
GPU5,guided,1,18874368,589824,100,16,96,1,32,8,3,3,135472382,135.4724
GPU4,guided,1,18874368,589824,100,16,96,1,32,8,3,3,135775178,135.7752
GPU3,guided,1,18874368,589824,100,16,96,1,32,8,3,3,135820891,135.8209
GPU2,guided,1,18874368,589824,100,16,96,1,32,8,3,3,135910545,135.9105
GPU1,static,2,18874368,589824,100,16,96,1,32,8,3,3,1457014,1.4570
GPU4,static,2,18874368,589824,100,16,96,1,32,8,3,3,1459173,1.4592
GPU0,static,2,18874368,589824,100,16,96,1,32,8,3,3,1461135,1.4611
GPU3,static,2,18874368,589824,100,16,96,1,32,8,3,3,1463415,1.4634
GPU2,static,2,18874368,589824,100,16,96,1,32,8,3,3,1463509,1.4635
GPU5,static,2,18874368,589824,100,16,96,1,32,8,3,3,1463660,1.4637
GPU4,dynamic,2,18874368,589824,100,16,96,1,32,8,3,3,1456892,1.4569
GPU1,dynamic,2,18874368,589824,100,16,96,1,32,8,3,3,1457645,1.4576
GPU3,dynamic,2,18874368,589824,100,16,96,1,32,8,3,3,1460047,1.4600
GPU5,dynamic,2,18874368,589824,100,16,96,1,32,8,3,3,1460211,1.4602
GPU2,dynamic,2,18874368,589824,100,16,96,1,32,8,3,3,1462017,1.4620
GPU0,dynamic,2,18874368,589824,100,16,96,1,32,8,3,3,1463230,1.4632
GPU1,guided,2,18874368,589824,100,16,96,1,32,8,3,3,1455278,1.4553
GPU4,guided,2,18874368,589824,100,16,96,1,32,8,3,3,1459062,1.4591
GPU0,guided,2,18874368,589824,100,16,96,1,32,8,3,3,1460263,1.4603
GPU3,guided,2,18874368,589824,100,16,96,1,32,8,3,3,1461376,1.4614
GPU5,guided,2,18874368,589824,100,16,96,1,32,8,3,3,1461546,1.4615
GPU2,guided,2,18874368,589824,100,16,96,1,32,8,3,3,1461931,1.4619
GPU1,static,3,18874368,589824,100,16,96,1,32,8,3,3,1485436,1.4854
GPU4,static,3,18874368,589824,100,16,96,1,32,8,3,3,1485687,1.4857
GPU5,static,3,18874368,589824,100,16,96,1,32,8,3,3,1485780,1.4858
GPU2,static,3,18874368,589824,100,16,96,1,32,8,3,3,1486046,1.4860
GPU0,static,3,18874368,589824,100,16,96,1,32,8,3,3,1486133,1.4861
GPU3,static,3,18874368,589824,100,16,96,1,32,8,3,3,1486222,1.4862
GPU1,dynamic,3,18874368,589824,100,16,96,1,32,8,3,3,1454346,1.4543
GPU4,dynamic,3,18874368,589824,100,16,96,1,32,8,3,3,1455917,1.4559
GPU3,dynamic,3,18874368,589824,100,16,96,1,32,8,3,3,1460837,1.4608
GPU2,dynamic,3,18874368,589824,100,16,96,1,32,8,3,3,1462861,1.4629
GPU5,dynamic,3,18874368,589824,100,16,96,1,32,8,3,3,1463194,1.4632
GPU0,dynamic,3,18874368,589824,100,16,96,1,32,8,3,3,1463584,1.4636
GPU4,guided,3,18874368,589824,100,16,96,1,32,8,3,3,1458138,1.4581
GPU1,guided,3,18874368,589824,100,16,96,1,32,8,3,3,1460285,1.4603
GPU2,guided,3,18874368,589824,100,16,96,1,32,8,3,3,1460731,1.4607
GPU5,guided,3,18874368,589824,100,16,96,1,32,8,3,3,1461153,1.4612
GPU3,guided,3,18874368,589824,100,16,96,1,32,8,3,3,1461486,1.4615
GPU0,guided,3,18874368,589824,100,16,96,1,32,8,3,3,1462279,1.4623
GPU3,static,4,18874368,589824,100,16,96,1,32,8,3,3,94285,0.0943
GPU1,static,4,18874368,589824,100,16,96,1,32,8,3,3,95161,0.0952
GPU5,static,4,18874368,589824,100,16,96,1,32,8,3,3,96535,0.0965
GPU0,static,4,18874368,589824,100,16,96,1,32,8,3,3,97531,0.0975
GPU4,static,4,18874368,589824,100,16,96,1,32,8,3,3,97827,0.0978
GPU2,static,4,18874368,589824,100,16,96,1,32,8,3,3,98064,0.0981
GPU1,dynamic,4,18874368,589824,100,16,96,1,32,8,3,3,124253,0.1243
GPU5,dynamic,4,18874368,589824,100,16,96,1,32,8,3,3,124812,0.1248
GPU0,dynamic,4,18874368,589824,100,16,96,1,32,8,3,3,127534,0.1275
GPU4,dynamic,4,18874368,589824,100,16,96,1,32,8,3,3,127702,0.1277
GPU2,dynamic,4,18874368,589824,100,16,96,1,32,8,3,3,127880,0.1279
GPU3,dynamic,4,18874368,589824,100,16,96,1,32,8,3,3,127965,0.1280
GPU5,guided,4,18874368,589824,100,16,96,1,32,8,3,3,124145,0.1241
GPU2,guided,4,18874368,589824,100,16,96,1,32,8,3,3,125831,0.1258
GPU4,guided,4,18874368,589824,100,16,96,1,32,8,3,3,126272,0.1263
GPU0,guided,4,18874368,589824,100,16,96,1,32,8,3,3,127506,0.1275
GPU1,guided,4,18874368,589824,100,16,96,1,32,8,3,3,127825,0.1278
GPU3,guided,4,18874368,589824,100,16,96,1,32,8,3,3,128212,0.1282
