Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,16,1,2,3,3,26649,0.0266
GPU0,static,1,24576,3072,10,1,16,16,1,2,3,3,322191,0.3222
GPU2,static,1,24576,3072,10,1,16,16,1,2,3,3,807006,0.8070
GPU3,static,1,24576,3072,10,1,16,16,1,2,3,3,1190436,1.1904
GPU4,static,1,24576,3072,10,1,16,16,1,2,3,3,1511428,1.5114
GPU5,static,1,24576,3072,10,1,16,16,1,2,3,3,1525605,1.5256
GPU1,static,1,24576,3072,10,1,16,16,1,2,3,3,1547999,1.5480
GPU3,dynamic,1,24576,3072,10,1,16,16,1,2,3,3,297248,0.2972
GPU2,dynamic,1,24576,3072,10,1,16,16,1,2,3,3,297331,0.2973
GPU4,dynamic,1,24576,3072,10,1,16,16,1,2,3,3,298488,0.2985
GPU0,dynamic,1,24576,3072,10,1,16,16,1,2,3,3,298614,0.2986
GPU5,dynamic,1,24576,3072,10,1,16,16,1,2,3,3,298973,0.2990
GPU1,dynamic,1,24576,3072,10,1,16,16,1,2,3,3,299691,0.2997
GPU5,guided,1,24576,3072,10,1,16,16,1,2,3,3,297196,0.2972
GPU3,guided,1,24576,3072,10,1,16,16,1,2,3,3,297209,0.2972
GPU2,guided,1,24576,3072,10,1,16,16,1,2,3,3,297405,0.2974
GPU1,guided,1,24576,3072,10,1,16,16,1,2,3,3,297648,0.2976
GPU4,guided,1,24576,3072,10,1,16,16,1,2,3,3,298425,0.2984
GPU0,guided,1,24576,3072,10,1,16,16,1,2,3,3,298586,0.2986
GPU3,static,2,24576,3072,10,1,16,16,1,2,3,3,18741,0.0187
GPU5,static,2,24576,3072,10,1,16,16,1,2,3,3,18759,0.0188
GPU1,static,2,24576,3072,10,1,16,16,1,2,3,3,18774,0.0188
GPU2,static,2,24576,3072,10,1,16,16,1,2,3,3,18776,0.0188
GPU4,static,2,24576,3072,10,1,16,16,1,2,3,3,18831,0.0188
GPU0,static,2,24576,3072,10,1,16,16,1,2,3,3,18848,0.0188
GPU5,dynamic,2,24576,3072,10,1,16,16,1,2,3,3,18806,0.0188
GPU3,dynamic,2,24576,3072,10,1,16,16,1,2,3,3,18819,0.0188
GPU1,dynamic,2,24576,3072,10,1,16,16,1,2,3,3,18824,0.0188
GPU2,dynamic,2,24576,3072,10,1,16,16,1,2,3,3,18841,0.0188
GPU0,dynamic,2,24576,3072,10,1,16,16,1,2,3,3,18893,0.0189
GPU4,dynamic,2,24576,3072,10,1,16,16,1,2,3,3,18906,0.0189
GPU2,guided,2,24576,3072,10,1,16,16,1,2,3,3,18817,0.0188
GPU5,guided,2,24576,3072,10,1,16,16,1,2,3,3,18825,0.0188
GPU3,guided,2,24576,3072,10,1,16,16,1,2,3,3,18826,0.0188
GPU1,guided,2,24576,3072,10,1,16,16,1,2,3,3,18833,0.0188
GPU4,guided,2,24576,3072,10,1,16,16,1,2,3,3,18897,0.0189
GPU0,guided,2,24576,3072,10,1,16,16,1,2,3,3,18918,0.0189
GPU2,static,3,24576,3072,10,1,16,16,1,2,3,3,1267,0.0013
GPU3,static,3,24576,3072,10,1,16,16,1,2,3,3,1273,0.0013
GPU5,static,3,24576,3072,10,1,16,16,1,2,3,3,1275,0.0013
GPU1,static,3,24576,3072,10,1,16,16,1,2,3,3,1278,0.0013
GPU4,static,3,24576,3072,10,1,16,16,1,2,3,3,1282,0.0013
GPU0,static,3,24576,3072,10,1,16,16,1,2,3,3,1288,0.0013
GPU3,dynamic,3,24576,3072,10,1,16,16,1,2,3,3,1331,0.0013
GPU0,dynamic,3,24576,3072,10,1,16,16,1,2,3,3,1342,0.0013
GPU5,dynamic,3,24576,3072,10,1,16,16,1,2,3,3,1368,0.0014
GPU2,dynamic,3,24576,3072,10,1,16,16,1,2,3,3,1369,0.0014
GPU1,dynamic,3,24576,3072,10,1,16,16,1,2,3,3,1374,0.0014
GPU4,dynamic,3,24576,3072,10,1,16,16,1,2,3,3,1379,0.0014
GPU3,guided,3,24576,3072,10,1,16,16,1,2,3,3,1324,0.0013
GPU1,guided,3,24576,3072,10,1,16,16,1,2,3,3,1341,0.0013
GPU0,guided,3,24576,3072,10,1,16,16,1,2,3,3,1347,0.0013
GPU4,guided,3,24576,3072,10,1,16,16,1,2,3,3,1350,0.0014
GPU5,guided,3,24576,3072,10,1,16,16,1,2,3,3,1351,0.0014
GPU2,guided,3,24576,3072,10,1,16,16,1,2,3,3,1375,0.0014
GPU3,static,4,24576,3072,10,1,16,16,1,2,3,3,1253,0.0013
GPU5,static,4,24576,3072,10,1,16,16,1,2,3,3,1273,0.0013
GPU2,static,4,24576,3072,10,1,16,16,1,2,3,3,1280,0.0013
GPU0,static,4,24576,3072,10,1,16,16,1,2,3,3,1283,0.0013
GPU4,static,4,24576,3072,10,1,16,16,1,2,3,3,1291,0.0013
GPU1,static,4,24576,3072,10,1,16,16,1,2,3,3,1292,0.0013
GPU3,dynamic,4,24576,3072,10,1,16,16,1,2,3,3,1331,0.0013
GPU1,dynamic,4,24576,3072,10,1,16,16,1,2,3,3,1343,0.0013
GPU0,dynamic,4,24576,3072,10,1,16,16,1,2,3,3,1347,0.0013
GPU2,dynamic,4,24576,3072,10,1,16,16,1,2,3,3,1355,0.0014
GPU4,dynamic,4,24576,3072,10,1,16,16,1,2,3,3,1363,0.0014
GPU5,dynamic,4,24576,3072,10,1,16,16,1,2,3,3,1364,0.0014
GPU3,guided,4,24576,3072,10,1,16,16,1,2,3,3,1332,0.0013
GPU2,guided,4,24576,3072,10,1,16,16,1,2,3,3,1335,0.0013
GPU0,guided,4,24576,3072,10,1,16,16,1,2,3,3,1346,0.0013
GPU5,guided,4,24576,3072,10,1,16,16,1,2,3,3,1349,0.0013
GPU1,guided,4,24576,3072,10,1,16,16,1,2,3,3,1349,0.0013
GPU4,guided,4,24576,3072,10,1,16,16,1,2,3,3,1361,0.0014
