Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,1,64,4,3,3,30485,0.0305
GPU0,static,1,196608,12288,10,1,16,1,64,4,3,3,2467902,2.4679
GPU3,static,1,196608,12288,10,1,16,1,64,4,3,3,4771028,4.7710
GPU2,static,1,196608,12288,10,1,16,1,64,4,3,3,4781668,4.7817
GPU1,static,1,196608,12288,10,1,16,1,64,4,3,3,4788710,4.7887
GPU5,static,1,196608,12288,10,1,16,1,64,4,3,3,4795693,4.7957
GPU4,static,1,196608,12288,10,1,16,1,64,4,3,3,4817788,4.8178
GPU3,dynamic,1,196608,12288,10,1,16,1,64,4,3,3,2291909,2.2919
GPU1,dynamic,1,196608,12288,10,1,16,1,64,4,3,3,2292428,2.2924
GPU2,dynamic,1,196608,12288,10,1,16,1,64,4,3,3,2292771,2.2928
GPU5,dynamic,1,196608,12288,10,1,16,1,64,4,3,3,2292857,2.2929
GPU4,dynamic,1,196608,12288,10,1,16,1,64,4,3,3,2293466,2.2935
GPU0,dynamic,1,196608,12288,10,1,16,1,64,4,3,3,2301626,2.3016
GPU2,guided,1,196608,12288,10,1,16,1,64,4,3,3,2291559,2.2916
GPU3,guided,1,196608,12288,10,1,16,1,64,4,3,3,2292243,2.2922
GPU1,guided,1,196608,12288,10,1,16,1,64,4,3,3,2292418,2.2924
GPU4,guided,1,196608,12288,10,1,16,1,64,4,3,3,2293268,2.2933
GPU5,guided,1,196608,12288,10,1,16,1,64,4,3,3,2293535,2.2935
GPU0,guided,1,196608,12288,10,1,16,1,64,4,3,3,2300600,2.3006
GPU2,static,2,196608,12288,10,1,16,1,64,4,3,3,145911,0.1459
GPU3,static,2,196608,12288,10,1,16,1,64,4,3,3,146883,0.1469
GPU0,static,2,196608,12288,10,1,16,1,64,4,3,3,147619,0.1476
GPU4,static,2,196608,12288,10,1,16,1,64,4,3,3,147927,0.1479
GPU5,static,2,196608,12288,10,1,16,1,64,4,3,3,148231,0.1482
GPU1,static,2,196608,12288,10,1,16,1,64,4,3,3,148398,0.1484
GPU0,dynamic,2,196608,12288,10,1,16,1,64,4,3,3,146771,0.1468
GPU5,dynamic,2,196608,12288,10,1,16,1,64,4,3,3,147344,0.1473
GPU4,dynamic,2,196608,12288,10,1,16,1,64,4,3,3,147703,0.1477
GPU1,dynamic,2,196608,12288,10,1,16,1,64,4,3,3,147788,0.1478
GPU2,dynamic,2,196608,12288,10,1,16,1,64,4,3,3,148284,0.1483
GPU3,dynamic,2,196608,12288,10,1,16,1,64,4,3,3,148442,0.1484
GPU2,guided,2,196608,12288,10,1,16,1,64,4,3,3,145685,0.1457
GPU1,guided,2,196608,12288,10,1,16,1,64,4,3,3,146268,0.1463
GPU3,guided,2,196608,12288,10,1,16,1,64,4,3,3,146691,0.1467
GPU0,guided,2,196608,12288,10,1,16,1,64,4,3,3,147019,0.1470
GPU4,guided,2,196608,12288,10,1,16,1,64,4,3,3,147104,0.1471
GPU5,guided,2,196608,12288,10,1,16,1,64,4,3,3,147369,0.1474
GPU2,static,3,196608,12288,10,1,16,1,64,4,3,3,146004,0.1460
GPU0,static,3,196608,12288,10,1,16,1,64,4,3,3,146357,0.1464
