Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,64,1,4,3,3,124501,0.1245
GPU0,static,1,113246208,7077888,10,96,96,64,1,4,3,3,14257399,14.2574
GPU5,static,1,113246208,7077888,10,96,96,64,1,4,3,3,28345815,28.3458
GPU1,static,1,113246208,7077888,10,96,96,64,1,4,3,3,28356524,28.3565
GPU4,static,1,113246208,7077888,10,96,96,64,1,4,3,3,28365704,28.3657
GPU3,static,1,113246208,7077888,10,96,96,64,1,4,3,3,28375196,28.3752
GPU2,static,1,113246208,7077888,10,96,96,64,1,4,3,3,28402379,28.4024
GPU2,dynamic,1,113246208,7077888,10,96,96,64,1,4,3,3,14062869,14.0629
GPU3,dynamic,1,113246208,7077888,10,96,96,64,1,4,3,3,14081693,14.0817
GPU5,dynamic,1,113246208,7077888,10,96,96,64,1,4,3,3,14093001,14.0930
GPU1,dynamic,1,113246208,7077888,10,96,96,64,1,4,3,3,14103526,14.1035
GPU4,dynamic,1,113246208,7077888,10,96,96,64,1,4,3,3,14106175,14.1062
GPU0,dynamic,1,113246208,7077888,10,96,96,64,1,4,3,3,14141207,14.1412
GPU4,guided,1,113246208,7077888,10,96,96,64,1,4,3,3,14070153,14.0702
GPU1,guided,1,113246208,7077888,10,96,96,64,1,4,3,3,14070825,14.0708
GPU3,guided,1,113246208,7077888,10,96,96,64,1,4,3,3,14094325,14.0943
GPU5,guided,1,113246208,7077888,10,96,96,64,1,4,3,3,14096559,14.0966
GPU0,guided,1,113246208,7077888,10,96,96,64,1,4,3,3,14110557,14.1106
GPU2,guided,1,113246208,7077888,10,96,96,64,1,4,3,3,14124172,14.1242
GPU2,static,2,113246208,7077888,10,96,96,64,1,4,3,3,176475,0.1765
GPU5,static,2,113246208,7077888,10,96,96,64,1,4,3,3,181120,0.1811
GPU3,static,2,113246208,7077888,10,96,96,64,1,4,3,3,182449,0.1824
GPU1,static,2,113246208,7077888,10,96,96,64,1,4,3,3,185311,0.1853
GPU4,static,2,113246208,7077888,10,96,96,64,1,4,3,3,185410,0.1854
GPU0,static,2,113246208,7077888,10,96,96,64,1,4,3,3,185591,0.1856
GPU2,dynamic,2,113246208,7077888,10,96,96,64,1,4,3,3,179747,0.1797
GPU0,dynamic,2,113246208,7077888,10,96,96,64,1,4,3,3,179853,0.1799
GPU3,dynamic,2,113246208,7077888,10,96,96,64,1,4,3,3,180033,0.1800
GPU5,dynamic,2,113246208,7077888,10,96,96,64,1,4,3,3,183642,0.1836
GPU1,dynamic,2,113246208,7077888,10,96,96,64,1,4,3,3,184118,0.1841
GPU4,dynamic,2,113246208,7077888,10,96,96,64,1,4,3,3,184370,0.1844
GPU4,guided,2,113246208,7077888,10,96,96,64,1,4,3,3,176628,0.1766
GPU2,guided,2,113246208,7077888,10,96,96,64,1,4,3,3,180467,0.1805
GPU3,guided,2,113246208,7077888,10,96,96,64,1,4,3,3,183444,0.1834
GPU1,guided,2,113246208,7077888,10,96,96,64,1,4,3,3,185326,0.1853
GPU5,guided,2,113246208,7077888,10,96,96,64,1,4,3,3,185431,0.1854
GPU0,guided,2,113246208,7077888,10,96,96,64,1,4,3,3,185610,0.1856
GPU3,static,3,113246208,7077888,10,96,96,64,1,4,3,3,83237,0.0832
GPU4,static,3,113246208,7077888,10,96,96,64,1,4,3,3,83738,0.0837
GPU2,static,3,113246208,7077888,10,96,96,64,1,4,3,3,83995,0.0840
GPU5,static,3,113246208,7077888,10,96,96,64,1,4,3,3,87480,0.0875
GPU1,static,3,113246208,7077888,10,96,96,64,1,4,3,3,87589,0.0876
GPU0,static,3,113246208,7077888,10,96,96,64,1,4,3,3,87767,0.0878
GPU3,dynamic,3,113246208,7077888,10,96,96,64,1,4,3,3,70206,0.0702
GPU2,dynamic,3,113246208,7077888,10,96,96,64,1,4,3,3,72581,0.0726
GPU4,dynamic,3,113246208,7077888,10,96,96,64,1,4,3,3,79244,0.0792
GPU5,dynamic,3,113246208,7077888,10,96,96,64,1,4,3,3,80807,0.0808
GPU1,dynamic,3,113246208,7077888,10,96,96,64,1,4,3,3,80999,0.0810
GPU0,dynamic,3,113246208,7077888,10,96,96,64,1,4,3,3,81099,0.0811
GPU3,guided,3,113246208,7077888,10,96,96,64,1,4,3,3,73520,0.0735
GPU5,guided,3,113246208,7077888,10,96,96,64,1,4,3,3,74191,0.0742
GPU2,guided,3,113246208,7077888,10,96,96,64,1,4,3,3,76520,0.0765
GPU0,guided,3,113246208,7077888,10,96,96,64,1,4,3,3,79521,0.0795
GPU1,guided,3,113246208,7077888,10,96,96,64,1,4,3,3,79857,0.0799
GPU4,guided,3,113246208,7077888,10,96,96,64,1,4,3,3,79958,0.0800
GPU3,static,4,113246208,7077888,10,96,96,64,1,4,3,3,83247,0.0832
GPU4,static,4,113246208,7077888,10,96,96,64,1,4,3,3,83349,0.0833
GPU2,static,4,113246208,7077888,10,96,96,64,1,4,3,3,83521,0.0835
GPU0,static,4,113246208,7077888,10,96,96,64,1,4,3,3,86459,0.0865
GPU1,static,4,113246208,7077888,10,96,96,64,1,4,3,3,87619,0.0876
GPU5,static,4,113246208,7077888,10,96,96,64,1,4,3,3,87790,0.0878
GPU3,dynamic,4,113246208,7077888,10,96,96,64,1,4,3,3,70217,0.0702
GPU2,dynamic,4,113246208,7077888,10,96,96,64,1,4,3,3,76951,0.0770
GPU4,dynamic,4,113246208,7077888,10,96,96,64,1,4,3,3,79830,0.0798
GPU0,dynamic,4,113246208,7077888,10,96,96,64,1,4,3,3,81725,0.0817
GPU1,dynamic,4,113246208,7077888,10,96,96,64,1,4,3,3,81832,0.0818
GPU5,dynamic,4,113246208,7077888,10,96,96,64,1,4,3,3,82008,0.0820
GPU2,guided,4,113246208,7077888,10,96,96,64,1,4,3,3,75990,0.0760
