Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,16,2,3,3,26695,0.0267
GPU0,static,1,1536,192,10,1,1,1,16,2,3,3,19126,0.0191
GPU5,static,1,1536,192,10,1,1,1,16,2,3,3,550293,0.5503
GPU2,static,1,1536,192,10,1,1,1,16,2,3,3,550309,0.5503
GPU1,static,1,1536,192,10,1,1,1,16,2,3,3,550336,0.5503
GPU3,static,1,1536,192,10,1,1,1,16,2,3,3,550444,0.5504
GPU4,static,1,1536,192,10,1,1,1,16,2,3,3,572480,0.5725
GPU5,dynamic,1,1536,192,10,1,1,1,16,2,3,3,18688,0.0187
GPU2,dynamic,1,1536,192,10,1,1,1,16,2,3,3,18696,0.0187
GPU4,dynamic,1,1536,192,10,1,1,1,16,2,3,3,18698,0.0187
GPU1,dynamic,1,1536,192,10,1,1,1,16,2,3,3,18740,0.0187
GPU0,dynamic,1,1536,192,10,1,1,1,16,2,3,3,18761,0.0188
GPU3,dynamic,1,1536,192,10,1,1,1,16,2,3,3,18801,0.0188
GPU5,guided,1,1536,192,10,1,1,1,16,2,3,3,18688,0.0187
GPU2,guided,1,1536,192,10,1,1,1,16,2,3,3,18698,0.0187
GPU4,guided,1,1536,192,10,1,1,1,16,2,3,3,18698,0.0187
GPU1,guided,1,1536,192,10,1,1,1,16,2,3,3,18743,0.0187
GPU0,guided,1,1536,192,10,1,1,1,16,2,3,3,18744,0.0187
GPU3,guided,1,1536,192,10,1,1,1,16,2,3,3,18795,0.0188
GPU2,static,2,1536,192,10,1,1,1,16,2,3,3,18638,0.0186
GPU4,static,2,1536,192,10,1,1,1,16,2,3,3,18644,0.0186
GPU5,static,2,1536,192,10,1,1,1,16,2,3,3,18644,0.0186
GPU1,static,2,1536,192,10,1,1,1,16,2,3,3,18682,0.0187
GPU0,static,2,1536,192,10,1,1,1,16,2,3,3,18700,0.0187
GPU3,static,2,1536,192,10,1,1,1,16,2,3,3,18735,0.0187
GPU5,dynamic,2,1536,192,10,1,1,1,16,2,3,3,18684,0.0187
GPU2,dynamic,2,1536,192,10,1,1,1,16,2,3,3,18689,0.0187
GPU4,dynamic,2,1536,192,10,1,1,1,16,2,3,3,18694,0.0187
GPU1,dynamic,2,1536,192,10,1,1,1,16,2,3,3,18736,0.0187
GPU0,dynamic,2,1536,192,10,1,1,1,16,2,3,3,18745,0.0187
GPU3,dynamic,2,1536,192,10,1,1,1,16,2,3,3,18789,0.0188
GPU2,guided,2,1536,192,10,1,1,1,16,2,3,3,18689,0.0187
GPU5,guided,2,1536,192,10,1,1,1,16,2,3,3,18690,0.0187
GPU4,guided,2,1536,192,10,1,1,1,16,2,3,3,18699,0.0187
GPU1,guided,2,1536,192,10,1,1,1,16,2,3,3,18735,0.0187
GPU0,guided,2,1536,192,10,1,1,1,16,2,3,3,18751,0.0188
GPU3,guided,2,1536,192,10,1,1,1,16,2,3,3,18784,0.0188
GPU4,static,3,1536,192,10,1,1,1,16,2,3,3,18636,0.0186
GPU2,static,3,1536,192,10,1,1,1,16,2,3,3,18636,0.0186
GPU5,static,3,1536,192,10,1,1,1,16,2,3,3,18637,0.0186
GPU1,static,3,1536,192,10,1,1,1,16,2,3,3,18681,0.0187
GPU0,static,3,1536,192,10,1,1,1,16,2,3,3,18687,0.0187
GPU3,static,3,1536,192,10,1,1,1,16,2,3,3,18735,0.0187
GPU2,dynamic,3,1536,192,10,1,1,1,16,2,3,3,18687,0.0187
GPU5,dynamic,3,1536,192,10,1,1,1,16,2,3,3,18688,0.0187
GPU4,dynamic,3,1536,192,10,1,1,1,16,2,3,3,18699,0.0187
GPU1,dynamic,3,1536,192,10,1,1,1,16,2,3,3,18731,0.0187
GPU0,dynamic,3,1536,192,10,1,1,1,16,2,3,3,18749,0.0187
GPU3,dynamic,3,1536,192,10,1,1,1,16,2,3,3,18785,0.0188
GPU2,guided,3,1536,192,10,1,1,1,16,2,3,3,18683,0.0187
GPU5,guided,3,1536,192,10,1,1,1,16,2,3,3,18690,0.0187
GPU4,guided,3,1536,192,10,1,1,1,16,2,3,3,18698,0.0187
GPU1,guided,3,1536,192,10,1,1,1,16,2,3,3,18730,0.0187
GPU0,guided,3,1536,192,10,1,1,1,16,2,3,3,18739,0.0187
GPU3,guided,3,1536,192,10,1,1,1,16,2,3,3,18790,0.0188
GPU5,static,4,1536,192,10,1,1,1,16,2,3,3,1236,0.0012
GPU4,static,4,1536,192,10,1,1,1,16,2,3,3,1237,0.0012
GPU2,static,4,1536,192,10,1,1,1,16,2,3,3,1237,0.0012
GPU0,static,4,1536,192,10,1,1,1,16,2,3,3,1247,0.0012
GPU1,static,4,1536,192,10,1,1,1,16,2,3,3,1246,0.0012
GPU3,static,4,1536,192,10,1,1,1,16,2,3,3,1250,0.0013
GPU4,dynamic,4,1536,192,10,1,1,1,16,2,3,3,1312,0.0013
GPU5,dynamic,4,1536,192,10,1,1,1,16,2,3,3,1311,0.0013
GPU1,dynamic,4,1536,192,10,1,1,1,16,2,3,3,1315,0.0013
GPU2,dynamic,4,1536,192,10,1,1,1,16,2,3,3,1316,0.0013
GPU0,dynamic,4,1536,192,10,1,1,1,16,2,3,3,1321,0.0013
GPU3,dynamic,4,1536,192,10,1,1,1,16,2,3,3,1331,0.0013
GPU4,guided,4,1536,192,10,1,1,1,16,2,3,3,1309,0.0013
GPU5,guided,4,1536,192,10,1,1,1,16,2,3,3,1312,0.0013
GPU2,guided,4,1536,192,10,1,1,1,16,2,3,3,1313,0.0013
GPU0,guided,4,1536,192,10,1,1,1,16,2,3,3,1316,0.0013
GPU1,guided,4,1536,192,10,1,1,1,16,2,3,3,1315,0.0013
GPU3,guided,4,1536,192,10,1,1,1,16,2,3,3,1327,0.0013
