Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,80,8,3,3,115766,0.1158
GPU0,static,1,2457600,76800,10,1,1,80,80,8,3,3,28438904,28.4389
GPU3,static,1,2457600,76800,10,1,1,80,80,8,3,3,56535874,56.5359
GPU5,static,1,2457600,76800,10,1,1,80,80,8,3,3,56551021,56.5510
GPU2,static,1,2457600,76800,10,1,1,80,80,8,3,3,56587158,56.5872
GPU4,static,1,2457600,76800,10,1,1,80,80,8,3,3,56622964,56.6230
GPU1,static,1,2457600,76800,10,1,1,80,80,8,3,3,56627322,56.6273
GPU5,dynamic,1,2457600,76800,10,1,1,80,80,8,3,3,28089347,28.0893
GPU2,dynamic,1,2457600,76800,10,1,1,80,80,8,3,3,28090156,28.0902
GPU3,dynamic,1,2457600,76800,10,1,1,80,80,8,3,3,28091712,28.0917
GPU1,dynamic,1,2457600,76800,10,1,1,80,80,8,3,3,28169865,28.1699
GPU4,dynamic,1,2457600,76800,10,1,1,80,80,8,3,3,28170562,28.1706
GPU0,dynamic,1,2457600,76800,10,1,1,80,80,8,3,3,28292579,28.2926
GPU5,guided,1,2457600,76800,10,1,1,80,80,8,3,3,28090654,28.0907
GPU2,guided,1,2457600,76800,10,1,1,80,80,8,3,3,28090931,28.0909
GPU3,guided,1,2457600,76800,10,1,1,80,80,8,3,3,28091671,28.0917
GPU4,guided,1,2457600,76800,10,1,1,80,80,8,3,3,28170744,28.1707
GPU1,guided,1,2457600,76800,10,1,1,80,80,8,3,3,28173170,28.1732
GPU0,guided,1,2457600,76800,10,1,1,80,80,8,3,3,28247988,28.2480
GPU2,static,2,2457600,76800,10,1,1,80,80,8,3,3,28089131,28.0891
GPU5,static,2,2457600,76800,10,1,1,80,80,8,3,3,28091141,28.0911
GPU3,static,2,2457600,76800,10,1,1,80,80,8,3,3,28091360,28.0914
GPU1,static,2,2457600,76800,10,1,1,80,80,8,3,3,28166049,28.1660
GPU4,static,2,2457600,76800,10,1,1,80,80,8,3,3,28170314,28.1703
GPU0,static,2,2457600,76800,10,1,1,80,80,8,3,3,28249891,28.2499
GPU5,dynamic,2,2457600,76800,10,1,1,80,80,8,3,3,28090443,28.0904
GPU2,dynamic,2,2457600,76800,10,1,1,80,80,8,3,3,28091503,28.0915
GPU3,dynamic,2,2457600,76800,10,1,1,80,80,8,3,3,28091720,28.0917
GPU1,dynamic,2,2457600,76800,10,1,1,80,80,8,3,3,28156775,28.1568
GPU4,dynamic,2,2457600,76800,10,1,1,80,80,8,3,3,28166978,28.1670
