Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,80,32,1,4,3,3,4034654,4.0347
GPU0,static,1,47185920,2949120,1000,96,80,32,1,4,3,3,585733730,585.7337
GPU1,static,1,47185920,2949120,1000,96,80,32,1,4,3,3,1173025040,1173.0250
GPU3,static,1,47185920,2949120,1000,96,80,32,1,4,3,3,1173180354,1173.1804
GPU2,static,1,47185920,2949120,1000,96,80,32,1,4,3,3,1173456978,1173.4570
GPU5,static,1,47185920,2949120,1000,96,80,32,1,4,3,3,1174201050,1174.2010
GPU4,static,1,47185920,2949120,1000,96,80,32,1,4,3,3,1174378278,1174.3783
GPU0,dynamic,1,47185920,2949120,1000,96,80,32,1,4,3,3,585230543,585.2305
GPU1,dynamic,1,47185920,2949120,1000,96,80,32,1,4,3,3,585358110,585.3581
GPU3,dynamic,1,47185920,2949120,1000,96,80,32,1,4,3,3,585755369,585.7554
GPU2,dynamic,1,47185920,2949120,1000,96,80,32,1,4,3,3,586377422,586.3774
GPU4,dynamic,1,47185920,2949120,1000,96,80,32,1,4,3,3,587006316,587.0063
GPU5,dynamic,1,47185920,2949120,1000,96,80,32,1,4,3,3,589434953,589.4350
GPU2,guided,1,47185920,2949120,1000,96,80,32,1,4,3,3,585256784,585.2568
GPU4,guided,1,47185920,2949120,1000,96,80,32,1,4,3,3,585335026,585.3350
GPU1,guided,1,47185920,2949120,1000,96,80,32,1,4,3,3,585661598,585.6616
GPU3,guided,1,47185920,2949120,1000,96,80,32,1,4,3,3,585739065,585.7391
GPU0,guided,1,47185920,2949120,1000,96,80,32,1,4,3,3,587587598,587.5876
GPU5,guided,1,47185920,2949120,1000,96,80,32,1,4,3,3,589556745,589.5567
GPU0,static,2,47185920,2949120,1000,96,80,32,1,4,3,3,7430957,7.4310
GPU3,static,2,47185920,2949120,1000,96,80,32,1,4,3,3,7445835,7.4458
GPU1,static,2,47185920,2949120,1000,96,80,32,1,4,3,3,7451943,7.4519
GPU5,static,2,47185920,2949120,1000,96,80,32,1,4,3,3,7452124,7.4521
GPU2,static,2,47185920,2949120,1000,96,80,32,1,4,3,3,7457072,7.4571
GPU4,static,2,47185920,2949120,1000,96,80,32,1,4,3,3,7470992,7.4710
GPU0,dynamic,2,47185920,2949120,1000,96,80,32,1,4,3,3,7400141,7.4001
GPU3,dynamic,2,47185920,2949120,1000,96,80,32,1,4,3,3,7405153,7.4052
GPU2,dynamic,2,47185920,2949120,1000,96,80,32,1,4,3,3,7406607,7.4066
GPU1,dynamic,2,47185920,2949120,1000,96,80,32,1,4,3,3,7416709,7.4167
GPU4,dynamic,2,47185920,2949120,1000,96,80,32,1,4,3,3,7439263,7.4393
GPU5,dynamic,2,47185920,2949120,1000,96,80,32,1,4,3,3,7441267,7.4413
GPU3,guided,2,47185920,2949120,1000,96,80,32,1,4,3,3,7390096,7.3901
GPU0,guided,2,47185920,2949120,1000,96,80,32,1,4,3,3,7412387,7.4124
GPU2,guided,2,47185920,2949120,1000,96,80,32,1,4,3,3,7412742,7.4127
GPU1,guided,2,47185920,2949120,1000,96,80,32,1,4,3,3,7412983,7.4130
GPU4,guided,2,47185920,2949120,1000,96,80,32,1,4,3,3,7429194,7.4292
GPU5,guided,2,47185920,2949120,1000,96,80,32,1,4,3,3,7430497,7.4305
GPU2,static,3,47185920,2949120,1000,96,80,32,1,4,3,3,2103023,2.1030
GPU1,static,3,47185920,2949120,1000,96,80,32,1,4,3,3,2117983,2.1180
GPU5,static,3,47185920,2949120,1000,96,80,32,1,4,3,3,2118504,2.1185
GPU0,static,3,47185920,2949120,1000,96,80,32,1,4,3,3,2122061,2.1221
GPU4,static,3,47185920,2949120,1000,96,80,32,1,4,3,3,2140720,2.1407
GPU3,static,3,47185920,2949120,1000,96,80,32,1,4,3,3,2145633,2.1456
GPU2,dynamic,3,47185920,2949120,1000,96,80,32,1,4,3,3,1775832,1.7758
GPU1,dynamic,3,47185920,2949120,1000,96,80,32,1,4,3,3,1776941,1.7769
GPU5,dynamic,3,47185920,2949120,1000,96,80,32,1,4,3,3,1779375,1.7794
GPU4,dynamic,3,47185920,2949120,1000,96,80,32,1,4,3,3,1779885,1.7799
GPU3,dynamic,3,47185920,2949120,1000,96,80,32,1,4,3,3,1788951,1.7890
GPU0,dynamic,3,47185920,2949120,1000,96,80,32,1,4,3,3,1789961,1.7900
GPU1,guided,3,47185920,2949120,1000,96,80,32,1,4,3,3,1766768,1.7668
GPU2,guided,3,47185920,2949120,1000,96,80,32,1,4,3,3,1767592,1.7676
GPU4,guided,3,47185920,2949120,1000,96,80,32,1,4,3,3,1773021,1.7730
GPU0,guided,3,47185920,2949120,1000,96,80,32,1,4,3,3,1773933,1.7739
GPU5,guided,3,47185920,2949120,1000,96,80,32,1,4,3,3,1775645,1.7756
GPU3,guided,3,47185920,2949120,1000,96,80,32,1,4,3,3,1777782,1.7778
GPU0,static,4,47185920,2949120,1000,96,80,32,1,4,3,3,2131499,2.1315
GPU1,static,4,47185920,2949120,1000,96,80,32,1,4,3,3,2131661,2.1317
GPU5,static,4,47185920,2949120,1000,96,80,32,1,4,3,3,2139463,2.1395
GPU2,static,4,47185920,2949120,1000,96,80,32,1,4,3,3,2152853,2.1529
GPU4,static,4,47185920,2949120,1000,96,80,32,1,4,3,3,2155927,2.1559
GPU3,static,4,47185920,2949120,1000,96,80,32,1,4,3,3,2158463,2.1585
GPU3,dynamic,4,47185920,2949120,1000,96,80,32,1,4,3,3,1772068,1.7721
GPU5,dynamic,4,47185920,2949120,1000,96,80,32,1,4,3,3,1773974,1.7740
GPU0,dynamic,4,47185920,2949120,1000,96,80,32,1,4,3,3,1782096,1.7821
GPU2,dynamic,4,47185920,2949120,1000,96,80,32,1,4,3,3,1789019,1.7890
GPU1,dynamic,4,47185920,2949120,1000,96,80,32,1,4,3,3,1791314,1.7913
GPU4,dynamic,4,47185920,2949120,1000,96,80,32,1,4,3,3,1791824,1.7918
GPU1,guided,4,47185920,2949120,1000,96,80,32,1,4,3,3,1786744,1.7867
GPU0,guided,4,47185920,2949120,1000,96,80,32,1,4,3,3,1788410,1.7884
GPU3,guided,4,47185920,2949120,1000,96,80,32,1,4,3,3,1794901,1.7949
GPU2,guided,4,47185920,2949120,1000,96,80,32,1,4,3,3,1796922,1.7969
GPU5,guided,4,47185920,2949120,1000,96,80,32,1,4,3,3,1797086,1.7971
GPU4,guided,4,47185920,2949120,1000,96,80,32,1,4,3,3,1801543,1.8015
