Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,48,1,80,2,3,3,109400,0.1094
GPU0,static,1,368640,46080,100,1,48,1,80,2,3,3,44796494,44.7965
GPU2,static,1,368640,46080,100,1,48,1,80,2,3,3,89325912,89.3259
GPU3,static,1,368640,46080,100,1,48,1,80,2,3,3,89336232,89.3362
GPU4,static,1,368640,46080,100,1,48,1,80,2,3,3,89338547,89.3385
GPU1,static,1,368640,46080,100,1,48,1,80,2,3,3,89347647,89.3476
GPU5,static,1,368640,46080,100,1,48,1,80,2,3,3,89358568,89.3586
GPU2,dynamic,1,368640,46080,100,1,48,1,80,2,3,3,44502143,44.5021
GPU1,dynamic,1,368640,46080,100,1,48,1,80,2,3,3,44506179,44.5062
GPU4,dynamic,1,368640,46080,100,1,48,1,80,2,3,3,44511005,44.5110
GPU3,dynamic,1,368640,46080,100,1,48,1,80,2,3,3,44519278,44.5193
GPU5,dynamic,1,368640,46080,100,1,48,1,80,2,3,3,44526458,44.5265
GPU0,dynamic,1,368640,46080,100,1,48,1,80,2,3,3,44686371,44.6864
GPU2,guided,1,368640,46080,100,1,48,1,80,2,3,3,44502939,44.5029
GPU1,guided,1,368640,46080,100,1,48,1,80,2,3,3,44504967,44.5050
GPU4,guided,1,368640,46080,100,1,48,1,80,2,3,3,44510112,44.5101
GPU3,guided,1,368640,46080,100,1,48,1,80,2,3,3,44516979,44.5170
GPU5,guided,1,368640,46080,100,1,48,1,80,2,3,3,44527612,44.5276
GPU0,guided,1,368640,46080,100,1,48,1,80,2,3,3,44634214,44.6342
GPU2,static,2,368640,46080,100,1,48,1,80,2,3,3,937461,0.9375
GPU1,static,2,368640,46080,100,1,48,1,80,2,3,3,938199,0.9382
GPU3,static,2,368640,46080,100,1,48,1,80,2,3,3,938582,0.9386
GPU5,static,2,368640,46080,100,1,48,1,80,2,3,3,938850,0.9388
GPU4,static,2,368640,46080,100,1,48,1,80,2,3,3,939745,0.9397
GPU0,static,2,368640,46080,100,1,48,1,80,2,3,3,942172,0.9422
GPU2,dynamic,2,368640,46080,100,1,48,1,80,2,3,3,937674,0.9377
GPU3,dynamic,2,368640,46080,100,1,48,1,80,2,3,3,937987,0.9380
GPU5,dynamic,2,368640,46080,100,1,48,1,80,2,3,3,938537,0.9385
GPU4,dynamic,2,368640,46080,100,1,48,1,80,2,3,3,938701,0.9387
GPU1,dynamic,2,368640,46080,100,1,48,1,80,2,3,3,939006,0.9390
GPU0,dynamic,2,368640,46080,100,1,48,1,80,2,3,3,941439,0.9414
GPU3,guided,2,368640,46080,100,1,48,1,80,2,3,3,937537,0.9375
GPU2,guided,2,368640,46080,100,1,48,1,80,2,3,3,937705,0.9377
GPU1,guided,2,368640,46080,100,1,48,1,80,2,3,3,938360,0.9384
GPU4,guided,2,368640,46080,100,1,48,1,80,2,3,3,938865,0.9389
GPU5,guided,2,368640,46080,100,1,48,1,80,2,3,3,939314,0.9393
GPU0,guided,2,368640,46080,100,1,48,1,80,2,3,3,941477,0.9415
GPU2,static,3,368640,46080,100,1,48,1,80,2,3,3,938415,0.9384
GPU1,static,3,368640,46080,100,1,48,1,80,2,3,3,938744,0.9387
GPU3,static,3,368640,46080,100,1,48,1,80,2,3,3,939512,0.9395
GPU4,static,3,368640,46080,100,1,48,1,80,2,3,3,939830,0.9398
GPU5,static,3,368640,46080,100,1,48,1,80,2,3,3,939916,0.9399
GPU0,static,3,368640,46080,100,1,48,1,80,2,3,3,940509,0.9405
GPU3,dynamic,3,368640,46080,100,1,48,1,80,2,3,3,937981,0.9380
GPU2,dynamic,3,368640,46080,100,1,48,1,80,2,3,3,938148,0.9381
GPU4,dynamic,3,368640,46080,100,1,48,1,80,2,3,3,938719,0.9387
GPU5,dynamic,3,368640,46080,100,1,48,1,80,2,3,3,939049,0.9390
GPU1,dynamic,3,368640,46080,100,1,48,1,80,2,3,3,939145,0.9391
GPU0,dynamic,3,368640,46080,100,1,48,1,80,2,3,3,940860,0.9409
GPU2,guided,3,368640,46080,100,1,48,1,80,2,3,3,937287,0.9373
GPU3,guided,3,368640,46080,100,1,48,1,80,2,3,3,938148,0.9381
GPU1,guided,3,368640,46080,100,1,48,1,80,2,3,3,938488,0.9385
GPU4,guided,3,368640,46080,100,1,48,1,80,2,3,3,938726,0.9387
GPU5,guided,3,368640,46080,100,1,48,1,80,2,3,3,939270,0.9393
GPU0,guided,3,368640,46080,100,1,48,1,80,2,3,3,940989,0.9410
GPU0,static,4,368640,46080,100,1,48,1,80,2,3,3,13648,0.0136
GPU1,static,4,368640,46080,100,1,48,1,80,2,3,3,13954,0.0140
GPU4,static,4,368640,46080,100,1,48,1,80,2,3,3,14312,0.0143
GPU3,static,4,368640,46080,100,1,48,1,80,2,3,3,14718,0.0147
GPU2,static,4,368640,46080,100,1,48,1,80,2,3,3,15034,0.0150
GPU5,static,4,368640,46080,100,1,48,1,80,2,3,3,15113,0.0151
GPU0,dynamic,4,368640,46080,100,1,48,1,80,2,3,3,13745,0.0137
GPU2,dynamic,4,368640,46080,100,1,48,1,80,2,3,3,14096,0.0141
GPU4,dynamic,4,368640,46080,100,1,48,1,80,2,3,3,14414,0.0144
GPU3,dynamic,4,368640,46080,100,1,48,1,80,2,3,3,14993,0.0150
GPU1,dynamic,4,368640,46080,100,1,48,1,80,2,3,3,15318,0.0153
GPU5,dynamic,4,368640,46080,100,1,48,1,80,2,3,3,15406,0.0154
GPU4,guided,4,368640,46080,100,1,48,1,80,2,3,3,13639,0.0136
