Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,64,48,1,2,3,3,54196,0.0542
GPU0,static,1,28311552,3538944,10,96,64,48,1,2,3,3,3861264,3.8613
GPU3,static,1,28311552,3538944,10,96,64,48,1,2,3,3,7550287,7.5503
GPU4,static,1,28311552,3538944,10,96,64,48,1,2,3,3,7562667,7.5627
GPU2,static,1,28311552,3538944,10,96,64,48,1,2,3,3,7566026,7.5660
GPU5,static,1,28311552,3538944,10,96,64,48,1,2,3,3,7572067,7.5721
GPU1,static,1,28311552,3538944,10,96,64,48,1,2,3,3,7572238,7.5722
GPU5,dynamic,1,28311552,3538944,10,96,64,48,1,2,3,3,3652837,3.6528
GPU3,dynamic,1,28311552,3538944,10,96,64,48,1,2,3,3,3653884,3.6539
GPU2,dynamic,1,28311552,3538944,10,96,64,48,1,2,3,3,3668233,3.6682
GPU4,dynamic,1,28311552,3538944,10,96,64,48,1,2,3,3,3671791,3.6718
GPU1,dynamic,1,28311552,3538944,10,96,64,48,1,2,3,3,3673209,3.6732
GPU0,dynamic,1,28311552,3538944,10,96,64,48,1,2,3,3,3703762,3.7038
GPU2,guided,1,28311552,3538944,10,96,64,48,1,2,3,3,3650202,3.6502
GPU1,guided,1,28311552,3538944,10,96,64,48,1,2,3,3,3655804,3.6558
GPU4,guided,1,28311552,3538944,10,96,64,48,1,2,3,3,3668436,3.6684
GPU0,guided,1,28311552,3538944,10,96,64,48,1,2,3,3,3669277,3.6693
GPU5,guided,1,28311552,3538944,10,96,64,48,1,2,3,3,3669430,3.6694
GPU3,guided,1,28311552,3538944,10,96,64,48,1,2,3,3,3671421,3.6714
GPU2,static,2,28311552,3538944,10,96,64,48,1,2,3,3,70481,0.0705
GPU0,static,2,28311552,3538944,10,96,64,48,1,2,3,3,72636,0.0726
GPU3,static,2,28311552,3538944,10,96,64,48,1,2,3,3,74841,0.0748
GPU1,static,2,28311552,3538944,10,96,64,48,1,2,3,3,75018,0.0750
GPU5,static,2,28311552,3538944,10,96,64,48,1,2,3,3,75704,0.0757
GPU4,static,2,28311552,3538944,10,96,64,48,1,2,3,3,75871,0.0759
GPU2,dynamic,2,28311552,3538944,10,96,64,48,1,2,3,3,70363,0.0704
GPU0,dynamic,2,28311552,3538944,10,96,64,48,1,2,3,3,72357,0.0724
GPU3,dynamic,2,28311552,3538944,10,96,64,48,1,2,3,3,74580,0.0746
GPU1,dynamic,2,28311552,3538944,10,96,64,48,1,2,3,3,74741,0.0747
GPU4,dynamic,2,28311552,3538944,10,96,64,48,1,2,3,3,75410,0.0754
GPU5,dynamic,2,28311552,3538944,10,96,64,48,1,2,3,3,75573,0.0756
