Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,16,96,4,3,3,1960923,1.9609
GPU0,static,1,9437184,589824,100,1,32,16,96,4,3,3,1098619378,1098.6194
GPU4,static,1,9437184,589824,100,1,32,16,96,4,3,3,2197144863,2197.1449
GPU1,static,1,9437184,589824,100,1,32,16,96,4,3,3,2197251001,2197.2510
GPU5,static,1,9437184,589824,100,1,32,16,96,4,3,3,2201064820,2201.0648
GPU2,static,1,9437184,589824,100,1,32,16,96,4,3,3,2201103750,2201.1038
GPU3,static,1,9437184,589824,100,1,32,16,96,4,3,3,2201973548,2201.9735
GPU1,dynamic,1,9437184,589824,100,1,32,16,96,4,3,3,1098454664,1098.4547
GPU0,dynamic,1,9437184,589824,100,1,32,16,96,4,3,3,1098459171,1098.4592
GPU4,dynamic,1,9437184,589824,100,1,32,16,96,4,3,3,1098502362,1098.5024
GPU5,dynamic,1,9437184,589824,100,1,32,16,96,4,3,3,1102412099,1102.4121
GPU2,dynamic,1,9437184,589824,100,1,32,16,96,4,3,3,1102580229,1102.5802
GPU3,dynamic,1,9437184,589824,100,1,32,16,96,4,3,3,1103433636,1103.4336
