Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,1,64,4,3,3,99990,0.1000
GPU0,static,1,94371840,5898240,10,80,96,1,64,4,3,3,14207658,14.2077
GPU3,static,1,94371840,5898240,10,80,96,1,64,4,3,3,28237569,28.2376
GPU5,static,1,94371840,5898240,10,80,96,1,64,4,3,3,28267556,28.2676
GPU1,static,1,94371840,5898240,10,80,96,1,64,4,3,3,28267731,28.2677
GPU2,static,1,94371840,5898240,10,80,96,1,64,4,3,3,28280004,28.2800
GPU4,static,1,94371840,5898240,10,80,96,1,64,4,3,3,28328502,28.3285
GPU5,dynamic,1,94371840,5898240,10,80,96,1,64,4,3,3,14009810,14.0098
GPU3,dynamic,1,94371840,5898240,10,80,96,1,64,4,3,3,14029357,14.0294
GPU1,dynamic,1,94371840,5898240,10,80,96,1,64,4,3,3,14042652,14.0427
GPU2,dynamic,1,94371840,5898240,10,80,96,1,64,4,3,3,14052417,14.0524
GPU0,dynamic,1,94371840,5898240,10,80,96,1,64,4,3,3,14066527,14.0665
GPU4,dynamic,1,94371840,5898240,10,80,96,1,64,4,3,3,14083764,14.0838
GPU0,guided,1,94371840,5898240,10,80,96,1,64,4,3,3,14008831,14.0088
GPU2,guided,1,94371840,5898240,10,80,96,1,64,4,3,3,14025174,14.0252
GPU5,guided,1,94371840,5898240,10,80,96,1,64,4,3,3,14037685,14.0377
GPU1,guided,1,94371840,5898240,10,80,96,1,64,4,3,3,14042527,14.0425
GPU3,guided,1,94371840,5898240,10,80,96,1,64,4,3,3,14043148,14.0431
GPU4,guided,1,94371840,5898240,10,80,96,1,64,4,3,3,14080523,14.0805
GPU2,static,2,94371840,5898240,10,80,96,1,64,4,3,3,175541,0.1755
GPU3,static,2,94371840,5898240,10,80,96,1,64,4,3,3,180990,0.1810
GPU4,static,2,94371840,5898240,10,80,96,1,64,4,3,3,181241,0.1812
GPU0,static,2,94371840,5898240,10,80,96,1,64,4,3,3,182035,0.1820
GPU5,static,2,94371840,5898240,10,80,96,1,64,4,3,3,182363,0.1824
GPU1,static,2,94371840,5898240,10,80,96,1,64,4,3,3,182466,0.1825
GPU2,dynamic,2,94371840,5898240,10,80,96,1,64,4,3,3,170755,0.1708
GPU3,dynamic,2,94371840,5898240,10,80,96,1,64,4,3,3,172608,0.1726
GPU0,dynamic,2,94371840,5898240,10,80,96,1,64,4,3,3,177391,0.1774
GPU5,dynamic,2,94371840,5898240,10,80,96,1,64,4,3,3,179998,0.1800
GPU4,dynamic,2,94371840,5898240,10,80,96,1,64,4,3,3,180172,0.1802
GPU1,dynamic,2,94371840,5898240,10,80,96,1,64,4,3,3,180272,0.1803
GPU0,guided,2,94371840,5898240,10,80,96,1,64,4,3,3,171834,0.1718
GPU4,guided,2,94371840,5898240,10,80,96,1,64,4,3,3,178608,0.1786
