Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,48,1,2,3,3,30091,0.0301
GPU0,static,1,147456,18432,10,1,32,48,1,2,3,3,1961376,1.9614
GPU2,static,1,147456,18432,10,1,32,48,1,2,3,3,3757535,3.7575
GPU4,static,1,147456,18432,10,1,32,48,1,2,3,3,3770372,3.7704
GPU5,static,1,147456,18432,10,1,32,48,1,2,3,3,3774522,3.7745
GPU1,static,1,147456,18432,10,1,32,48,1,2,3,3,3787089,3.7871
GPU3,static,1,147456,18432,10,1,32,48,1,2,3,3,3808444,3.8084
GPU3,dynamic,1,147456,18432,10,1,32,48,1,2,3,3,1784437,1.7844
GPU2,dynamic,1,147456,18432,10,1,32,48,1,2,3,3,1785468,1.7855
GPU5,dynamic,1,147456,18432,10,1,32,48,1,2,3,3,1785629,1.7856
GPU4,dynamic,1,147456,18432,10,1,32,48,1,2,3,3,1789047,1.7890
GPU0,dynamic,1,147456,18432,10,1,32,48,1,2,3,3,1790156,1.7902
GPU1,dynamic,1,147456,18432,10,1,32,48,1,2,3,3,1792890,1.7929
GPU2,guided,1,147456,18432,10,1,32,48,1,2,3,3,1785172,1.7852
GPU3,guided,1,147456,18432,10,1,32,48,1,2,3,3,1785491,1.7855
GPU5,guided,1,147456,18432,10,1,32,48,1,2,3,3,1785577,1.7856
GPU4,guided,1,147456,18432,10,1,32,48,1,2,3,3,1789102,1.7891
GPU0,guided,1,147456,18432,10,1,32,48,1,2,3,3,1791431,1.7914
GPU1,guided,1,147456,18432,10,1,32,48,1,2,3,3,1793599,1.7936
GPU1,static,2,147456,18432,10,1,32,48,1,2,3,3,58490,0.0585
GPU3,static,2,147456,18432,10,1,32,48,1,2,3,3,58659,0.0587
GPU4,static,2,147456,18432,10,1,32,48,1,2,3,3,58967,0.0590
GPU5,static,2,147456,18432,10,1,32,48,1,2,3,3,59359,0.0594
GPU0,static,2,147456,18432,10,1,32,48,1,2,3,3,59699,0.0597
GPU2,static,2,147456,18432,10,1,32,48,1,2,3,3,59790,0.0598
GPU3,dynamic,2,147456,18432,10,1,32,48,1,2,3,3,58243,0.0582
GPU4,dynamic,2,147456,18432,10,1,32,48,1,2,3,3,58670,0.0587
GPU2,dynamic,2,147456,18432,10,1,32,48,1,2,3,3,58916,0.0589
GPU5,dynamic,2,147456,18432,10,1,32,48,1,2,3,3,59328,0.0593
GPU1,dynamic,2,147456,18432,10,1,32,48,1,2,3,3,59574,0.0596
GPU0,dynamic,2,147456,18432,10,1,32,48,1,2,3,3,59783,0.0598
GPU4,guided,2,147456,18432,10,1,32,48,1,2,3,3,58303,0.0583
GPU1,guided,2,147456,18432,10,1,32,48,1,2,3,3,58728,0.0587
GPU3,guided,2,147456,18432,10,1,32,48,1,2,3,3,59192,0.0592
GPU0,guided,2,147456,18432,10,1,32,48,1,2,3,3,59606,0.0596
GPU2,guided,2,147456,18432,10,1,32,48,1,2,3,3,59779,0.0598
GPU5,guided,2,147456,18432,10,1,32,48,1,2,3,3,59866,0.0599
GPU4,static,3,147456,18432,10,1,32,48,1,2,3,3,3036,0.0030
GPU5,static,3,147456,18432,10,1,32,48,1,2,3,3,3353,0.0034
GPU2,static,3,147456,18432,10,1,32,48,1,2,3,3,3688,0.0037
GPU0,static,3,147456,18432,10,1,32,48,1,2,3,3,4029,0.0040
GPU1,static,3,147456,18432,10,1,32,48,1,2,3,3,4429,0.0044
GPU3,static,3,147456,18432,10,1,32,48,1,2,3,3,4526,0.0045
GPU2,dynamic,3,147456,18432,10,1,32,48,1,2,3,3,3162,0.0032
GPU5,dynamic,3,147456,18432,10,1,32,48,1,2,3,3,3500,0.0035
GPU4,dynamic,3,147456,18432,10,1,32,48,1,2,3,3,3868,0.0039
GPU0,dynamic,3,147456,18432,10,1,32,48,1,2,3,3,4255,0.0043
GPU1,dynamic,3,147456,18432,10,1,32,48,1,2,3,3,4590,0.0046
GPU3,dynamic,3,147456,18432,10,1,32,48,1,2,3,3,4684,0.0047
GPU5,guided,3,147456,18432,10,1,32,48,1,2,3,3,3181,0.0032
GPU3,guided,3,147456,18432,10,1,32,48,1,2,3,3,3502,0.0035
GPU1,guided,3,147456,18432,10,1,32,48,1,2,3,3,3852,0.0039
GPU0,guided,3,147456,18432,10,1,32,48,1,2,3,3,4265,0.0043
GPU4,guided,3,147456,18432,10,1,32,48,1,2,3,3,4601,0.0046
GPU2,guided,3,147456,18432,10,1,32,48,1,2,3,3,4693,0.0047
GPU2,static,4,147456,18432,10,1,32,48,1,2,3,3,3096,0.0031
GPU5,static,4,147456,18432,10,1,32,48,1,2,3,3,3442,0.0034
GPU1,static,4,147456,18432,10,1,32,48,1,2,3,3,3801,0.0038
GPU3,static,4,147456,18432,10,1,32,48,1,2,3,3,4155,0.0042
GPU0,static,4,147456,18432,10,1,32,48,1,2,3,3,4532,0.0045
GPU4,static,4,147456,18432,10,1,32,48,1,2,3,3,4619,0.0046
GPU2,dynamic,4,147456,18432,10,1,32,48,1,2,3,3,3153,0.0032
GPU0,dynamic,4,147456,18432,10,1,32,48,1,2,3,3,3478,0.0035
GPU3,dynamic,4,147456,18432,10,1,32,48,1,2,3,3,3843,0.0038
GPU5,dynamic,4,147456,18432,10,1,32,48,1,2,3,3,4188,0.0042
GPU4,dynamic,4,147456,18432,10,1,32,48,1,2,3,3,4556,0.0046
GPU1,dynamic,4,147456,18432,10,1,32,48,1,2,3,3,4646,0.0046
