Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,64,1,96,4,3,3,987030,0.9870
GPU0,static,1,113246208,7077888,100,96,64,1,96,4,3,3,140559746,140.5597
GPU3,static,1,113246208,7077888,100,96,64,1,96,4,3,3,280594549,280.5945
GPU2,static,1,113246208,7077888,100,96,64,1,96,4,3,3,280704079,280.7041
GPU5,static,1,113246208,7077888,100,96,64,1,96,4,3,3,280805691,280.8057
GPU1,static,1,113246208,7077888,100,96,64,1,96,4,3,3,281687247,281.6872
GPU4,static,1,113246208,7077888,100,96,64,1,96,4,3,3,281858843,281.8588
GPU2,dynamic,1,113246208,7077888,100,96,64,1,96,4,3,3,140118398,140.1184
GPU3,dynamic,1,113246208,7077888,100,96,64,1,96,4,3,3,140416189,140.4162
GPU0,dynamic,1,113246208,7077888,100,96,64,1,96,4,3,3,140487717,140.4877
GPU5,dynamic,1,113246208,7077888,100,96,64,1,96,4,3,3,140507045,140.5070
GPU1,dynamic,1,113246208,7077888,100,96,64,1,96,4,3,3,140909916,140.9099
GPU4,dynamic,1,113246208,7077888,100,96,64,1,96,4,3,3,140934676,140.9347
GPU3,guided,1,113246208,7077888,100,96,64,1,96,4,3,3,140166265,140.1663
GPU2,guided,1,113246208,7077888,100,96,64,1,96,4,3,3,140219850,140.2199
GPU0,guided,1,113246208,7077888,100,96,64,1,96,4,3,3,140300154,140.3002
GPU5,guided,1,113246208,7077888,100,96,64,1,96,4,3,3,140599460,140.5995
GPU4,guided,1,113246208,7077888,100,96,64,1,96,4,3,3,140943597,140.9436
GPU1,guided,1,113246208,7077888,100,96,64,1,96,4,3,3,140947185,140.9472
GPU2,static,2,113246208,7077888,100,96,64,1,96,4,3,3,2266462,2.2665
GPU5,static,2,113246208,7077888,100,96,64,1,96,4,3,3,2268538,2.2685
GPU0,static,2,113246208,7077888,100,96,64,1,96,4,3,3,2274438,2.2744
GPU3,static,2,113246208,7077888,100,96,64,1,96,4,3,3,2274608,2.2746
GPU1,static,2,113246208,7077888,100,96,64,1,96,4,3,3,2278744,2.2787
GPU4,static,2,113246208,7077888,100,96,64,1,96,4,3,3,2286975,2.2870
GPU5,dynamic,2,113246208,7077888,100,96,64,1,96,4,3,3,2263074,2.2631
GPU2,dynamic,2,113246208,7077888,100,96,64,1,96,4,3,3,2271040,2.2710
GPU3,dynamic,2,113246208,7077888,100,96,64,1,96,4,3,3,2272029,2.2720
GPU0,dynamic,2,113246208,7077888,100,96,64,1,96,4,3,3,2274845,2.2748
GPU4,dynamic,2,113246208,7077888,100,96,64,1,96,4,3,3,2280117,2.2801
GPU1,dynamic,2,113246208,7077888,100,96,64,1,96,4,3,3,2282608,2.2826
GPU2,guided,2,113246208,7077888,100,96,64,1,96,4,3,3,2263879,2.2639
GPU5,guided,2,113246208,7077888,100,96,64,1,96,4,3,3,2267938,2.2679
GPU3,guided,2,113246208,7077888,100,96,64,1,96,4,3,3,2268113,2.2681
GPU0,guided,2,113246208,7077888,100,96,64,1,96,4,3,3,2271030,2.2710
GPU4,guided,2,113246208,7077888,100,96,64,1,96,4,3,3,2280392,2.2804
GPU1,guided,2,113246208,7077888,100,96,64,1,96,4,3,3,2281043,2.2810
GPU2,static,3,113246208,7077888,100,96,64,1,96,4,3,3,2264001,2.2640
GPU3,static,3,113246208,7077888,100,96,64,1,96,4,3,3,2265655,2.2657
