Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,32,48,8,3,3,324139,0.3241
GPU0,static,1,9437184,294912,10,1,16,32,48,8,3,3,108076245,108.0762
GPU4,static,1,9437184,294912,10,1,16,32,48,8,3,3,216002532,216.0025
GPU2,static,1,9437184,294912,10,1,16,32,48,8,3,3,216020786,216.0208
GPU3,static,1,9437184,294912,10,1,16,32,48,8,3,3,216035417,216.0354
GPU1,static,1,9437184,294912,10,1,16,32,48,8,3,3,216273278,216.2733
GPU5,static,1,9437184,294912,10,1,16,32,48,8,3,3,216421145,216.4211
GPU0,dynamic,1,9437184,294912,10,1,16,32,48,8,3,3,107904709,107.9047
GPU2,dynamic,1,9437184,294912,10,1,16,32,48,8,3,3,107905251,107.9053
GPU4,dynamic,1,9437184,294912,10,1,16,32,48,8,3,3,107929603,107.9296
GPU3,dynamic,1,9437184,294912,10,1,16,32,48,8,3,3,107938624,107.9386
GPU1,dynamic,1,9437184,294912,10,1,16,32,48,8,3,3,108152225,108.1522
GPU5,dynamic,1,9437184,294912,10,1,16,32,48,8,3,3,108259583,108.2596
GPU5,guided,1,9437184,294912,10,1,16,32,48,8,3,3,107873630,107.8736
GPU0,guided,1,9437184,294912,10,1,16,32,48,8,3,3,107877377,107.8774
GPU2,guided,1,9437184,294912,10,1,16,32,48,8,3,3,107904465,107.9045
GPU4,guided,1,9437184,294912,10,1,16,32,48,8,3,3,107935325,107.9353
GPU3,guided,1,9437184,294912,10,1,16,32,48,8,3,3,107950996,107.9510
GPU1,guided,1,9437184,294912,10,1,16,32,48,8,3,3,108164886,108.1649
GPU0,static,2,9437184,294912,10,1,16,32,48,8,3,3,6785113,6.7851
GPU5,static,2,9437184,294912,10,1,16,32,48,8,3,3,6787094,6.7871
GPU2,static,2,9437184,294912,10,1,16,32,48,8,3,3,6788441,6.7884
GPU4,static,2,9437184,294912,10,1,16,32,48,8,3,3,6790168,6.7902
GPU3,static,2,9437184,294912,10,1,16,32,48,8,3,3,6791104,6.7911
GPU1,static,2,9437184,294912,10,1,16,32,48,8,3,3,6803897,6.8039
GPU5,dynamic,2,9437184,294912,10,1,16,32,48,8,3,3,6781432,6.7814
GPU0,dynamic,2,9437184,294912,10,1,16,32,48,8,3,3,6782780,6.7828
GPU2,dynamic,2,9437184,294912,10,1,16,32,48,8,3,3,6784589,6.7846
GPU3,dynamic,2,9437184,294912,10,1,16,32,48,8,3,3,6786169,6.7862
GPU4,dynamic,2,9437184,294912,10,1,16,32,48,8,3,3,6786742,6.7867
GPU1,dynamic,2,9437184,294912,10,1,16,32,48,8,3,3,6800343,6.8003
GPU5,guided,2,9437184,294912,10,1,16,32,48,8,3,3,6782557,6.7826
GPU2,guided,2,9437184,294912,10,1,16,32,48,8,3,3,6783600,6.7836
GPU0,guided,2,9437184,294912,10,1,16,32,48,8,3,3,6784178,6.7842
GPU4,guided,2,9437184,294912,10,1,16,32,48,8,3,3,6786567,6.7866
GPU3,guided,2,9437184,294912,10,1,16,32,48,8,3,3,6787495,6.7875
GPU1,guided,2,9437184,294912,10,1,16,32,48,8,3,3,6800703,6.8007
GPU3,static,3,9437184,294912,10,1,16,32,48,8,3,3,230926,0.2309
GPU4,static,3,9437184,294912,10,1,16,32,48,8,3,3,235100,0.2351
GPU1,static,3,9437184,294912,10,1,16,32,48,8,3,3,235486,0.2355
GPU0,static,3,9437184,294912,10,1,16,32,48,8,3,3,235825,0.2358
GPU2,static,3,9437184,294912,10,1,16,32,48,8,3,3,236052,0.2361
GPU5,static,3,9437184,294912,10,1,16,32,48,8,3,3,236162,0.2362
GPU2,dynamic,3,9437184,294912,10,1,16,32,48,8,3,3,230348,0.2303
GPU4,dynamic,3,9437184,294912,10,1,16,32,48,8,3,3,233640,0.2336
GPU5,dynamic,3,9437184,294912,10,1,16,32,48,8,3,3,234350,0.2344
GPU0,dynamic,3,9437184,294912,10,1,16,32,48,8,3,3,235044,0.2350
GPU3,dynamic,3,9437184,294912,10,1,16,32,48,8,3,3,235409,0.2354
GPU1,dynamic,3,9437184,294912,10,1,16,32,48,8,3,3,235716,0.2357
GPU4,guided,3,9437184,294912,10,1,16,32,48,8,3,3,230902,0.2309
GPU2,guided,3,9437184,294912,10,1,16,32,48,8,3,3,235286,0.2353
GPU1,guided,3,9437184,294912,10,1,16,32,48,8,3,3,235648,0.2356
GPU5,guided,3,9437184,294912,10,1,16,32,48,8,3,3,235968,0.2360
GPU3,guided,3,9437184,294912,10,1,16,32,48,8,3,3,236196,0.2362
GPU0,guided,3,9437184,294912,10,1,16,32,48,8,3,3,236312,0.2363
GPU0,static,4,9437184,294912,10,1,16,32,48,8,3,3,18447,0.0184
GPU3,static,4,9437184,294912,10,1,16,32,48,8,3,3,21461,0.0215
GPU2,static,4,9437184,294912,10,1,16,32,48,8,3,3,22305,0.0223
GPU1,static,4,9437184,294912,10,1,16,32,48,8,3,3,22534,0.0225
GPU5,static,4,9437184,294912,10,1,16,32,48,8,3,3,22765,0.0228
GPU4,static,4,9437184,294912,10,1,16,32,48,8,3,3,22879,0.0229
GPU0,dynamic,4,9437184,294912,10,1,16,32,48,8,3,3,18488,0.0185
GPU1,dynamic,4,9437184,294912,10,1,16,32,48,8,3,3,21530,0.0215
GPU4,dynamic,4,9437184,294912,10,1,16,32,48,8,3,3,22373,0.0224
