Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,1,2,3,3,26817,0.0268
GPU0,static,1,3072,384,10,1,1,32,1,2,3,3,43620,0.0436
GPU2,static,1,3072,384,10,1,1,32,1,2,3,3,427136,0.4271
GPU5,static,1,3072,384,10,1,1,32,1,2,3,3,591366,0.5914
GPU4,static,1,3072,384,10,1,1,32,1,2,3,3,591386,0.5914
GPU3,static,1,3072,384,10,1,1,32,1,2,3,3,591421,0.5914
GPU1,static,1,3072,384,10,1,1,32,1,2,3,3,615449,0.6154
GPU1,dynamic,1,3072,384,10,1,1,32,1,2,3,3,43631,0.0436
GPU0,dynamic,1,3072,384,10,1,1,32,1,2,3,3,43641,0.0436
GPU5,dynamic,1,3072,384,10,1,1,32,1,2,3,3,43646,0.0436
GPU3,dynamic,1,3072,384,10,1,1,32,1,2,3,3,43652,0.0437
GPU2,dynamic,1,3072,384,10,1,1,32,1,2,3,3,43659,0.0437
GPU4,dynamic,1,3072,384,10,1,1,32,1,2,3,3,43665,0.0437
GPU3,guided,1,3072,384,10,1,1,32,1,2,3,3,39954,0.0400
GPU1,guided,1,3072,384,10,1,1,32,1,2,3,3,42849,0.0428
GPU2,guided,1,3072,384,10,1,1,32,1,2,3,3,43435,0.0434
GPU0,guided,1,3072,384,10,1,1,32,1,2,3,3,43636,0.0436
GPU5,guided,1,3072,384,10,1,1,32,1,2,3,3,43643,0.0436
GPU4,guided,1,3072,384,10,1,1,32,1,2,3,3,43664,0.0437
GPU2,static,2,3072,384,10,1,1,32,1,2,3,3,37390,0.0374
GPU1,static,2,3072,384,10,1,1,32,1,2,3,3,39518,0.0395
GPU3,static,2,3072,384,10,1,1,32,1,2,3,3,39521,0.0395
GPU0,static,2,3072,384,10,1,1,32,1,2,3,3,43581,0.0436
GPU5,static,2,3072,384,10,1,1,32,1,2,3,3,43601,0.0436
GPU4,static,2,3072,384,10,1,1,32,1,2,3,3,43604,0.0436
GPU2,dynamic,2,3072,384,10,1,1,32,1,2,3,3,37399,0.0374
GPU1,dynamic,2,3072,384,10,1,1,32,1,2,3,3,39575,0.0396
GPU3,dynamic,2,3072,384,10,1,1,32,1,2,3,3,39578,0.0396
GPU5,dynamic,2,3072,384,10,1,1,32,1,2,3,3,40674,0.0407
GPU4,dynamic,2,3072,384,10,1,1,32,1,2,3,3,42600,0.0426
GPU0,dynamic,2,3072,384,10,1,1,32,1,2,3,3,43641,0.0436
GPU2,guided,2,3072,384,10,1,1,32,1,2,3,3,37259,0.0373
GPU1,guided,2,3072,384,10,1,1,32,1,2,3,3,39573,0.0396
GPU3,guided,2,3072,384,10,1,1,32,1,2,3,3,39577,0.0396
GPU5,guided,2,3072,384,10,1,1,32,1,2,3,3,39578,0.0396
GPU4,guided,2,3072,384,10,1,1,32,1,2,3,3,39771,0.0398
GPU0,guided,2,3072,384,10,1,1,32,1,2,3,3,40096,0.0401
GPU2,static,3,3072,384,10,1,1,32,1,2,3,3,1237,0.0012
GPU1,static,3,3072,384,10,1,1,32,1,2,3,3,1309,0.0013
GPU0,static,3,3072,384,10,1,1,32,1,2,3,3,1310,0.0013
GPU3,static,3,3072,384,10,1,1,32,1,2,3,3,1312,0.0013
GPU5,static,3,3072,384,10,1,1,32,1,2,3,3,1317,0.0013
GPU4,static,3,3072,384,10,1,1,32,1,2,3,3,1318,0.0013
GPU2,dynamic,3,3072,384,10,1,1,32,1,2,3,3,1307,0.0013
GPU0,dynamic,3,3072,384,10,1,1,32,1,2,3,3,1387,0.0014
GPU3,dynamic,3,3072,384,10,1,1,32,1,2,3,3,1389,0.0014
GPU1,dynamic,3,3072,384,10,1,1,32,1,2,3,3,1393,0.0014
