Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,64,8,3,3,58433,0.0584
GPU0,static,1,1572864,49152,10,1,1,64,64,8,3,3,36270608,36.2706
GPU4,static,1,1572864,49152,10,1,1,64,64,8,3,3,36271044,36.2710
GPU5,static,1,1572864,49152,10,1,1,64,64,8,3,3,36271137,36.2711
GPU2,static,1,1572864,49152,10,1,1,64,64,8,3,3,54272440,54.2724
GPU3,static,1,1572864,49152,10,1,1,64,64,8,3,3,54288629,54.2886
GPU1,static,1,1572864,49152,10,1,1,64,64,8,3,3,54305709,54.3057
GPU1,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,17975794,17.9758
GPU2,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,17975964,17.9760
GPU3,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,17976849,17.9768
GPU0,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,18010605,18.0106
GPU5,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,18021157,18.0212
GPU4,dynamic,1,1572864,49152,10,1,1,64,64,8,3,3,18059858,18.0599
GPU2,guided,1,1572864,49152,10,1,1,64,64,8,3,3,17974903,17.9749
GPU1,guided,1,1572864,49152,10,1,1,64,64,8,3,3,17976124,17.9761
GPU3,guided,1,1572864,49152,10,1,1,64,64,8,3,3,17977937,17.9779
GPU0,guided,1,1572864,49152,10,1,1,64,64,8,3,3,17978114,17.9781
GPU5,guided,1,1572864,49152,10,1,1,64,64,8,3,3,17979970,17.9800
GPU4,guided,1,1572864,49152,10,1,1,64,64,8,3,3,18026996,18.0270
GPU2,static,2,1572864,49152,10,1,1,64,64,8,3,3,17975221,17.9752
GPU1,static,2,1572864,49152,10,1,1,64,64,8,3,3,17976339,17.9763
GPU3,static,2,1572864,49152,10,1,1,64,64,8,3,3,17977217,17.9772
GPU0,static,2,1572864,49152,10,1,1,64,64,8,3,3,17977397,17.9774
GPU5,static,2,1572864,49152,10,1,1,64,64,8,3,3,17979546,17.9795
GPU4,static,2,1572864,49152,10,1,1,64,64,8,3,3,18024295,18.0243
GPU1,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,17976161,17.9762
GPU2,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,17976477,17.9765
GPU3,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,17976650,17.9766
GPU0,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,17978103,17.9781
GPU5,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,17979981,17.9800
GPU4,dynamic,2,1572864,49152,10,1,1,64,64,8,3,3,18022143,18.0221
GPU2,guided,2,1572864,49152,10,1,1,64,64,8,3,3,17976276,17.9763
GPU3,guided,2,1572864,49152,10,1,1,64,64,8,3,3,17977068,17.9771
GPU1,guided,2,1572864,49152,10,1,1,64,64,8,3,3,17977407,17.9774
GPU0,guided,2,1572864,49152,10,1,1,64,64,8,3,3,17977495,17.9775
GPU5,guided,2,1572864,49152,10,1,1,64,64,8,3,3,17979438,17.9794
GPU4,guided,2,1572864,49152,10,1,1,64,64,8,3,3,18022563,18.0226
GPU5,static,3,1572864,49152,10,1,1,64,64,8,3,3,286563,0.2866
GPU2,static,3,1572864,49152,10,1,1,64,64,8,3,3,287003,0.2870
GPU0,static,3,1572864,49152,10,1,1,64,64,8,3,3,287516,0.2875
GPU4,static,3,1572864,49152,10,1,1,64,64,8,3,3,287688,0.2877
GPU3,static,3,1572864,49152,10,1,1,64,64,8,3,3,287861,0.2879
GPU1,static,3,1572864,49152,10,1,1,64,64,8,3,3,287944,0.2879
GPU3,dynamic,3,1572864,49152,10,1,1,64,64,8,3,3,286224,0.2862
GPU0,dynamic,3,1572864,49152,10,1,1,64,64,8,3,3,286568,0.2866
GPU1,dynamic,3,1572864,49152,10,1,1,64,64,8,3,3,287126,0.2871
GPU2,dynamic,3,1572864,49152,10,1,1,64,64,8,3,3,287430,0.2874
GPU5,dynamic,3,1572864,49152,10,1,1,64,64,8,3,3,287593,0.2876
GPU4,dynamic,3,1572864,49152,10,1,1,64,64,8,3,3,288164,0.2882
GPU2,guided,3,1572864,49152,10,1,1,64,64,8,3,3,286151,0.2862
GPU0,guided,3,1572864,49152,10,1,1,64,64,8,3,3,286578,0.2866
GPU1,guided,3,1572864,49152,10,1,1,64,64,8,3,3,287226,0.2872
GPU5,guided,3,1572864,49152,10,1,1,64,64,8,3,3,287505,0.2875
GPU3,guided,3,1572864,49152,10,1,1,64,64,8,3,3,287806,0.2878
GPU4,guided,3,1572864,49152,10,1,1,64,64,8,3,3,287962,0.2880
GPU2,static,4,1572864,49152,10,1,1,64,64,8,3,3,6561,0.0066
GPU0,static,4,1572864,49152,10,1,1,64,64,8,3,3,6892,0.0069
GPU1,static,4,1572864,49152,10,1,1,64,64,8,3,3,7182,0.0072
GPU5,static,4,1572864,49152,10,1,1,64,64,8,3,3,7528,0.0075
GPU4,static,4,1572864,49152,10,1,1,64,64,8,3,3,7898,0.0079
GPU3,static,4,1572864,49152,10,1,1,64,64,8,3,3,7997,0.0080
GPU2,dynamic,4,1572864,49152,10,1,1,64,64,8,3,3,6621,0.0066
GPU3,dynamic,4,1572864,49152,10,1,1,64,64,8,3,3,7018,0.0070
GPU1,dynamic,4,1572864,49152,10,1,1,64,64,8,3,3,7345,0.0073
GPU5,dynamic,4,1572864,49152,10,1,1,64,64,8,3,3,7681,0.0077
GPU0,dynamic,4,1572864,49152,10,1,1,64,64,8,3,3,7950,0.0080
GPU4,dynamic,4,1572864,49152,10,1,1,64,64,8,3,3,8111,0.0081
GPU3,guided,4,1572864,49152,10,1,1,64,64,8,3,3,6738,0.0067
GPU2,guided,4,1572864,49152,10,1,1,64,64,8,3,3,7053,0.0071
GPU1,guided,4,1572864,49152,10,1,1,64,64,8,3,3,7381,0.0074
GPU4,guided,4,1572864,49152,10,1,1,64,64,8,3,3,7711,0.0077
GPU0,guided,4,1572864,49152,10,1,1,64,64,8,3,3,8004,0.0080
GPU5,guided,4,1572864,49152,10,1,1,64,64,8,3,3,8166,0.0082
