Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,64,1,48,8,3,3,113589,0.1136
GPU0,static,1,113246208,3538944,10,96,64,1,48,8,3,3,14031384,14.0314
GPU5,static,1,113246208,3538944,10,96,64,1,48,8,3,3,27874738,27.8747
GPU3,static,1,113246208,3538944,10,96,64,1,48,8,3,3,27886152,27.8862
GPU4,static,1,113246208,3538944,10,96,64,1,48,8,3,3,27896954,27.8970
GPU1,static,1,113246208,3538944,10,96,64,1,48,8,3,3,27957845,27.9578
GPU2,static,1,113246208,3538944,10,96,64,1,48,8,3,3,27962662,27.9627
GPU5,dynamic,1,113246208,3538944,10,96,64,1,48,8,3,3,13807120,13.8071
GPU3,dynamic,1,113246208,3538944,10,96,64,1,48,8,3,3,13844794,13.8448
GPU1,dynamic,1,113246208,3538944,10,96,64,1,48,8,3,3,13866798,13.8668
GPU4,dynamic,1,113246208,3538944,10,96,64,1,48,8,3,3,13889781,13.8898
GPU0,dynamic,1,113246208,3538944,10,96,64,1,48,8,3,3,13901034,13.9010
GPU2,dynamic,1,113246208,3538944,10,96,64,1,48,8,3,3,13907331,13.9073
GPU0,guided,1,113246208,3538944,10,96,64,1,48,8,3,3,13822177,13.8222
GPU3,guided,1,113246208,3538944,10,96,64,1,48,8,3,3,13836060,13.8361
GPU5,guided,1,113246208,3538944,10,96,64,1,48,8,3,3,13862494,13.8625
GPU2,guided,1,113246208,3538944,10,96,64,1,48,8,3,3,13878830,13.8788
GPU4,guided,1,113246208,3538944,10,96,64,1,48,8,3,3,13890461,13.8905
GPU1,guided,1,113246208,3538944,10,96,64,1,48,8,3,3,13897359,13.8974
GPU2,static,2,113246208,3538944,10,96,64,1,48,8,3,3,248784,0.2488
GPU3,static,2,113246208,3538944,10,96,64,1,48,8,3,3,251886,0.2519
GPU1,static,2,113246208,3538944,10,96,64,1,48,8,3,3,252896,0.2529
GPU5,static,2,113246208,3538944,10,96,64,1,48,8,3,3,256764,0.2568
GPU0,static,2,113246208,3538944,10,96,64,1,48,8,3,3,257774,0.2578
GPU4,static,2,113246208,3538944,10,96,64,1,48,8,3,3,257934,0.2579
GPU3,dynamic,2,113246208,3538944,10,96,64,1,48,8,3,3,245641,0.2456
GPU2,dynamic,2,113246208,3538944,10,96,64,1,48,8,3,3,249063,0.2491
GPU5,dynamic,2,113246208,3538944,10,96,64,1,48,8,3,3,251440,0.2514
GPU4,dynamic,2,113246208,3538944,10,96,64,1,48,8,3,3,255597,0.2556
GPU0,dynamic,2,113246208,3538944,10,96,64,1,48,8,3,3,255925,0.2559
GPU1,dynamic,2,113246208,3538944,10,96,64,1,48,8,3,3,256489,0.2565
GPU4,guided,2,113246208,3538944,10,96,64,1,48,8,3,3,249516,0.2495
GPU5,guided,2,113246208,3538944,10,96,64,1,48,8,3,3,252337,0.2523
GPU3,guided,2,113246208,3538944,10,96,64,1,48,8,3,3,256190,0.2562
GPU2,guided,2,113246208,3538944,10,96,64,1,48,8,3,3,257975,0.2580
GPU0,guided,2,113246208,3538944,10,96,64,1,48,8,3,3,258524,0.2585
GPU1,guided,2,113246208,3538944,10,96,64,1,48,8,3,3,258688,0.2587
GPU2,static,3,113246208,3538944,10,96,64,1,48,8,3,3,245795,0.2458
GPU3,static,3,113246208,3538944,10,96,64,1,48,8,3,3,251071,0.2511
GPU1,static,3,113246208,3538944,10,96,64,1,48,8,3,3,252079,0.2521
GPU5,static,3,113246208,3538944,10,96,64,1,48,8,3,3,256457,0.2565
GPU4,static,3,113246208,3538944,10,96,64,1,48,8,3,3,256926,0.2569
GPU0,static,3,113246208,3538944,10,96,64,1,48,8,3,3,257162,0.2572
GPU4,dynamic,3,113246208,3538944,10,96,64,1,48,8,3,3,249348,0.2493
GPU0,dynamic,3,113246208,3538944,10,96,64,1,48,8,3,3,252871,0.2529
GPU2,dynamic,3,113246208,3538944,10,96,64,1,48,8,3,3,256355,0.2564
GPU5,dynamic,3,113246208,3538944,10,96,64,1,48,8,3,3,256528,0.2565
GPU1,dynamic,3,113246208,3538944,10,96,64,1,48,8,3,3,257886,0.2579
GPU3,dynamic,3,113246208,3538944,10,96,64,1,48,8,3,3,258056,0.2581
GPU1,guided,3,113246208,3538944,10,96,64,1,48,8,3,3,248573,0.2486
GPU4,guided,3,113246208,3538944,10,96,64,1,48,8,3,3,255561,0.2556
GPU0,guided,3,113246208,3538944,10,96,64,1,48,8,3,3,256570,0.2566
GPU5,guided,3,113246208,3538944,10,96,64,1,48,8,3,3,256919,0.2569
GPU3,guided,3,113246208,3538944,10,96,64,1,48,8,3,3,258707,0.2587
GPU2,guided,3,113246208,3538944,10,96,64,1,48,8,3,3,258876,0.2589
GPU1,static,4,113246208,3538944,10,96,64,1,48,8,3,3,86456,0.0865
GPU5,static,4,113246208,3538944,10,96,64,1,48,8,3,3,92950,0.0930
GPU4,static,4,113246208,3538944,10,96,64,1,48,8,3,3,95560,0.0956
GPU3,static,4,113246208,3538944,10,96,64,1,48,8,3,3,97131,0.0971
GPU0,static,4,113246208,3538944,10,96,64,1,48,8,3,3,97309,0.0973
GPU2,static,4,113246208,3538944,10,96,64,1,48,8,3,3,97405,0.0974
GPU3,dynamic,4,113246208,3538944,10,96,64,1,48,8,3,3,74698,0.0747
GPU0,dynamic,4,113246208,3538944,10,96,64,1,48,8,3,3,84777,0.0848
GPU1,dynamic,4,113246208,3538944,10,96,64,1,48,8,3,3,84942,0.0849
GPU4,dynamic,4,113246208,3538944,10,96,64,1,48,8,3,3,89829,0.0898
GPU2,dynamic,4,113246208,3538944,10,96,64,1,48,8,3,3,90164,0.0902
GPU5,dynamic,4,113246208,3538944,10,96,64,1,48,8,3,3,90250,0.0902
GPU5,guided,4,113246208,3538944,10,96,64,1,48,8,3,3,78615,0.0786
GPU2,guided,4,113246208,3538944,10,96,64,1,48,8,3,3,79591,0.0796
GPU0,guided,4,113246208,3538944,10,96,64,1,48,8,3,3,81138,0.0811
GPU1,guided,4,113246208,3538944,10,96,64,1,48,8,3,3,83546,0.0835
GPU4,guided,4,113246208,3538944,10,96,64,1,48,8,3,3,83884,0.0839
GPU3,guided,4,113246208,3538944,10,96,64,1,48,8,3,3,84458,0.0845
