Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,1,48,2,3,3,90156,0.0902
GPU0,static,1,147456,18432,100,1,32,1,48,2,3,3,18066073,18.0661
GPU5,static,1,147456,18432,100,1,32,1,48,2,3,3,35867378,35.8674
GPU3,static,1,147456,18432,100,1,32,1,48,2,3,3,35868126,35.8681
GPU2,static,1,147456,18432,100,1,32,1,48,2,3,3,35892879,35.8929
GPU4,static,1,147456,18432,100,1,32,1,48,2,3,3,35910192,35.9102
GPU1,static,1,147456,18432,100,1,32,1,48,2,3,3,35920624,35.9206
GPU2,dynamic,1,147456,18432,100,1,32,1,48,2,3,3,17804287,17.8043
GPU3,dynamic,1,147456,18432,100,1,32,1,48,2,3,3,17804762,17.8048
GPU5,dynamic,1,147456,18432,100,1,32,1,48,2,3,3,17805087,17.8051
GPU4,dynamic,1,147456,18432,100,1,32,1,48,2,3,3,17848202,17.8482
GPU1,dynamic,1,147456,18432,100,1,32,1,48,2,3,3,17862312,17.8623
GPU0,dynamic,1,147456,18432,100,1,32,1,48,2,3,3,17943234,17.9432
GPU2,guided,1,147456,18432,100,1,32,1,48,2,3,3,17804306,17.8043
GPU3,guided,1,147456,18432,100,1,32,1,48,2,3,3,17806117,17.8061
GPU5,guided,1,147456,18432,100,1,32,1,48,2,3,3,17806337,17.8063
GPU4,guided,1,147456,18432,100,1,32,1,48,2,3,3,17851217,17.8512
GPU1,guided,1,147456,18432,100,1,32,1,48,2,3,3,17858568,17.8586
GPU0,guided,1,147456,18432,100,1,32,1,48,2,3,3,17909156,17.9092
GPU5,static,2,147456,18432,100,1,32,1,48,2,3,3,563810,0.5638
GPU3,static,2,147456,18432,100,1,32,1,48,2,3,3,564349,0.5643
GPU2,static,2,147456,18432,100,1,32,1,48,2,3,3,564916,0.5649
GPU4,static,2,147456,18432,100,1,32,1,48,2,3,3,565947,0.5659
GPU1,static,2,147456,18432,100,1,32,1,48,2,3,3,566420,0.5664
GPU0,static,2,147456,18432,100,1,32,1,48,2,3,3,568204,0.5682
GPU3,dynamic,2,147456,18432,100,1,32,1,48,2,3,3,563627,0.5636
GPU5,dynamic,2,147456,18432,100,1,32,1,48,2,3,3,564525,0.5645
GPU2,dynamic,2,147456,18432,100,1,32,1,48,2,3,3,564749,0.5647
GPU1,dynamic,2,147456,18432,100,1,32,1,48,2,3,3,565068,0.5651
GPU4,dynamic,2,147456,18432,100,1,32,1,48,2,3,3,566435,0.5664
GPU0,dynamic,2,147456,18432,100,1,32,1,48,2,3,3,568092,0.5681
GPU3,guided,2,147456,18432,100,1,32,1,48,2,3,3,563428,0.5634
GPU5,guided,2,147456,18432,100,1,32,1,48,2,3,3,564424,0.5644
GPU1,guided,2,147456,18432,100,1,32,1,48,2,3,3,565084,0.5651
GPU2,guided,2,147456,18432,100,1,32,1,48,2,3,3,565530,0.5655
GPU4,guided,2,147456,18432,100,1,32,1,48,2,3,3,565642,0.5656
GPU0,guided,2,147456,18432,100,1,32,1,48,2,3,3,568416,0.5684
GPU2,static,3,147456,18432,100,1,32,1,48,2,3,3,564222,0.5642
GPU3,static,3,147456,18432,100,1,32,1,48,2,3,3,564975,0.5650
GPU5,static,3,147456,18432,100,1,32,1,48,2,3,3,565553,0.5656
GPU1,static,3,147456,18432,100,1,32,1,48,2,3,3,565788,0.5658
GPU4,static,3,147456,18432,100,1,32,1,48,2,3,3,565900,0.5659
GPU0,static,3,147456,18432,100,1,32,1,48,2,3,3,567418,0.5674
GPU2,dynamic,3,147456,18432,100,1,32,1,48,2,3,3,563009,0.5630
GPU3,dynamic,3,147456,18432,100,1,32,1,48,2,3,3,564113,0.5641
GPU5,dynamic,3,147456,18432,100,1,32,1,48,2,3,3,565050,0.5651
GPU1,dynamic,3,147456,18432,100,1,32,1,48,2,3,3,565547,0.5655
GPU4,dynamic,3,147456,18432,100,1,32,1,48,2,3,3,566248,0.5662
GPU0,dynamic,3,147456,18432,100,1,32,1,48,2,3,3,567071,0.5671
GPU3,guided,3,147456,18432,100,1,32,1,48,2,3,3,563476,0.5635
GPU2,guided,3,147456,18432,100,1,32,1,48,2,3,3,563876,0.5639
GPU5,guided,3,147456,18432,100,1,32,1,48,2,3,3,565037,0.5650
GPU1,guided,3,147456,18432,100,1,32,1,48,2,3,3,565497,0.5655
GPU4,guided,3,147456,18432,100,1,32,1,48,2,3,3,566035,0.5660
GPU0,guided,3,147456,18432,100,1,32,1,48,2,3,3,566745,0.5667
GPU1,static,4,147456,18432,100,1,32,1,48,2,3,3,14431,0.0144
GPU3,static,4,147456,18432,100,1,32,1,48,2,3,3,14790,0.0148
GPU0,static,4,147456,18432,100,1,32,1,48,2,3,3,15435,0.0154
GPU5,static,4,147456,18432,100,1,32,1,48,2,3,3,16055,0.0161
GPU2,static,4,147456,18432,100,1,32,1,48,2,3,3,16299,0.0163
GPU4,static,4,147456,18432,100,1,32,1,48,2,3,3,16409,0.0164
GPU0,dynamic,4,147456,18432,100,1,32,1,48,2,3,3,14417,0.0144
GPU5,dynamic,4,147456,18432,100,1,32,1,48,2,3,3,14808,0.0148
GPU1,dynamic,4,147456,18432,100,1,32,1,48,2,3,3,15279,0.0153
GPU4,dynamic,4,147456,18432,100,1,32,1,48,2,3,3,16027,0.0160
GPU3,dynamic,4,147456,18432,100,1,32,1,48,2,3,3,16544,0.0165
GPU2,dynamic,4,147456,18432,100,1,32,1,48,2,3,3,16667,0.0167
GPU0,guided,4,147456,18432,100,1,32,1,48,2,3,3,14403,0.0144
GPU4,guided,4,147456,18432,100,1,32,1,48,2,3,3,14782,0.0148
GPU5,guided,4,147456,18432,100,1,32,1,48,2,3,3,15203,0.0152
GPU3,guided,4,147456,18432,100,1,32,1,48,2,3,3,15739,0.0157
GPU1,guided,4,147456,18432,100,1,32,1,48,2,3,3,16185,0.0162
GPU2,guided,4,147456,18432,100,1,32,1,48,2,3,3,16307,0.0163
