Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,96,16,8,3,3,349158,0.3492
GPU0,static,1,9437184,294912,10,1,16,96,16,8,3,3,108695883,108.6959
GPU2,static,1,9437184,294912,10,1,16,96,16,8,3,3,216650501,216.6505
GPU1,static,1,9437184,294912,10,1,16,96,16,8,3,3,216661143,216.6611
GPU4,static,1,9437184,294912,10,1,16,96,16,8,3,3,216666492,216.6665
GPU5,static,1,9437184,294912,10,1,16,96,16,8,3,3,216804169,216.8042
GPU3,static,1,9437184,294912,10,1,16,96,16,8,3,3,217172035,217.1720
GPU4,dynamic,1,9437184,294912,10,1,16,96,16,8,3,3,107863048,107.8630
GPU2,dynamic,1,9437184,294912,10,1,16,96,16,8,3,3,107886552,107.8866
GPU1,dynamic,1,9437184,294912,10,1,16,96,16,8,3,3,107896042,107.8960
GPU5,dynamic,1,9437184,294912,10,1,16,96,16,8,3,3,108007522,108.0075
GPU3,dynamic,1,9437184,294912,10,1,16,96,16,8,3,3,108391788,108.3918
GPU0,dynamic,1,9437184,294912,10,1,16,96,16,8,3,3,108540860,108.5409
GPU4,guided,1,9437184,294912,10,1,16,96,16,8,3,3,107863056,107.8631
GPU2,guided,1,9437184,294912,10,1,16,96,16,8,3,3,107889699,107.8897
GPU1,guided,1,9437184,294912,10,1,16,96,16,8,3,3,107897604,107.8976
GPU5,guided,1,9437184,294912,10,1,16,96,16,8,3,3,108019955,108.0200
GPU3,guided,1,9437184,294912,10,1,16,96,16,8,3,3,108384868,108.3849
GPU0,guided,1,9437184,294912,10,1,16,96,16,8,3,3,108492968,108.4930
GPU4,static,2,9437184,294912,10,1,16,96,16,8,3,3,6785525,6.7855
GPU2,static,2,9437184,294912,10,1,16,96,16,8,3,3,6787120,6.7871
GPU1,static,2,9437184,294912,10,1,16,96,16,8,3,3,6788241,6.7882
GPU5,static,2,9437184,294912,10,1,16,96,16,8,3,3,6796022,6.7960
GPU3,static,2,9437184,294912,10,1,16,96,16,8,3,3,6817103,6.8171
GPU0,static,2,9437184,294912,10,1,16,96,16,8,3,3,6828079,6.8281
GPU4,dynamic,2,9437184,294912,10,1,16,96,16,8,3,3,6783190,6.7832
GPU2,dynamic,2,9437184,294912,10,1,16,96,16,8,3,3,6783609,6.7836
GPU1,dynamic,2,9437184,294912,10,1,16,96,16,8,3,3,6784569,6.7846
GPU5,dynamic,2,9437184,294912,10,1,16,96,16,8,3,3,6791248,6.7912
GPU3,dynamic,2,9437184,294912,10,1,16,96,16,8,3,3,6815128,6.8151
GPU0,dynamic,2,9437184,294912,10,1,16,96,16,8,3,3,6822753,6.8228
GPU4,guided,2,9437184,294912,10,1,16,96,16,8,3,3,6781960,6.7820
GPU1,guided,2,9437184,294912,10,1,16,96,16,8,3,3,6784760,6.7848
GPU2,guided,2,9437184,294912,10,1,16,96,16,8,3,3,6784984,6.7850
GPU5,guided,2,9437184,294912,10,1,16,96,16,8,3,3,6792769,6.7928
GPU3,guided,2,9437184,294912,10,1,16,96,16,8,3,3,6814174,6.8142
GPU0,guided,2,9437184,294912,10,1,16,96,16,8,3,3,6822403,6.8224
GPU2,static,3,9437184,294912,10,1,16,96,16,8,3,3,85998,0.0860
GPU1,static,3,9437184,294912,10,1,16,96,16,8,3,3,87255,0.0873
GPU5,static,3,9437184,294912,10,1,16,96,16,8,3,3,89477,0.0895
GPU0,static,3,9437184,294912,10,1,16,96,16,8,3,3,89711,0.0897
GPU4,static,3,9437184,294912,10,1,16,96,16,8,3,3,89930,0.0899
GPU3,static,3,9437184,294912,10,1,16,96,16,8,3,3,90053,0.0901
GPU2,dynamic,3,9437184,294912,10,1,16,96,16,8,3,3,84845,0.0848
GPU5,dynamic,3,9437184,294912,10,1,16,96,16,8,3,3,89089,0.0891
GPU4,dynamic,3,9437184,294912,10,1,16,96,16,8,3,3,89460,0.0895
GPU0,dynamic,3,9437184,294912,10,1,16,96,16,8,3,3,89795,0.0898
GPU1,dynamic,3,9437184,294912,10,1,16,96,16,8,3,3,90020,0.0900
GPU3,dynamic,3,9437184,294912,10,1,16,96,16,8,3,3,90140,0.0901
GPU5,guided,3,9437184,294912,10,1,16,96,16,8,3,3,84592,0.0846
GPU0,guided,3,9437184,294912,10,1,16,96,16,8,3,3,88555,0.0886
GPU2,guided,3,9437184,294912,10,1,16,96,16,8,3,3,89282,0.0893
GPU1,guided,3,9437184,294912,10,1,16,96,16,8,3,3,89506,0.0895
GPU4,guided,3,9437184,294912,10,1,16,96,16,8,3,3,89829,0.0898
GPU3,guided,3,9437184,294912,10,1,16,96,16,8,3,3,89948,0.0899
GPU5,static,4,9437184,294912,10,1,16,96,16,8,3,3,17252,0.0173
