Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,16,80,1,8,3,3,991862,0.9919
GPU0,static,1,491520,15360,1000,1,16,80,1,8,3,3,561648187,561.6482
GPU5,static,1,491520,15360,1000,1,16,80,1,8,3,3,1123216137,1123.2161
GPU1,static,1,491520,15360,1000,1,16,80,1,8,3,3,1123243844,1123.2438
GPU4,static,1,491520,15360,1000,1,16,80,1,8,3,3,1123305577,1123.3056
GPU2,static,1,491520,15360,1000,1,16,80,1,8,3,3,1124892251,1124.8923
GPU3,static,1,491520,15360,1000,1,16,80,1,8,3,3,1125950308,1125.9503
GPU0,dynamic,1,491520,15360,1000,1,16,80,1,8,3,3,561518102,561.5181
GPU4,dynamic,1,491520,15360,1000,1,16,80,1,8,3,3,561540769,561.5408
GPU5,dynamic,1,491520,15360,1000,1,16,80,1,8,3,3,561568447,561.5684
GPU1,dynamic,1,491520,15360,1000,1,16,80,1,8,3,3,561574630,561.5746
GPU2,dynamic,1,491520,15360,1000,1,16,80,1,8,3,3,563315358,563.3154
GPU3,dynamic,1,491520,15360,1000,1,16,80,1,8,3,3,564267100,564.2671
GPU0,guided,1,491520,15360,1000,1,16,80,1,8,3,3,561510050,561.5100
GPU1,guided,1,491520,15360,1000,1,16,80,1,8,3,3,561510194,561.5102
GPU5,guided,1,491520,15360,1000,1,16,80,1,8,3,3,561554799,561.5548
GPU4,guided,1,491520,15360,1000,1,16,80,1,8,3,3,562732665,562.7327
GPU2,guided,1,491520,15360,1000,1,16,80,1,8,3,3,563193353,563.1934
GPU3,guided,1,491520,15360,1000,1,16,80,1,8,3,3,564247920,564.2479
GPU4,static,2,491520,15360,1000,1,16,80,1,8,3,3,35253590,35.2536
GPU5,static,2,491520,15360,1000,1,16,80,1,8,3,3,35253737,35.2537
GPU1,static,2,491520,15360,1000,1,16,80,1,8,3,3,35277591,35.2776
GPU0,static,2,491520,15360,1000,1,16,80,1,8,3,3,35282878,35.2829
GPU2,static,2,491520,15360,1000,1,16,80,1,8,3,3,35332814,35.3328
GPU3,static,2,491520,15360,1000,1,16,80,1,8,3,3,35423785,35.4238
GPU0,dynamic,2,491520,15360,1000,1,16,80,1,8,3,3,35227963,35.2280
GPU1,dynamic,2,491520,15360,1000,1,16,80,1,8,3,3,35229200,35.2292
GPU4,dynamic,2,491520,15360,1000,1,16,80,1,8,3,3,35230414,35.2304
GPU5,dynamic,2,491520,15360,1000,1,16,80,1,8,3,3,35234033,35.2340
GPU2,dynamic,2,491520,15360,1000,1,16,80,1,8,3,3,35322193,35.3222
GPU3,dynamic,2,491520,15360,1000,1,16,80,1,8,3,3,35406942,35.4069
GPU0,guided,2,491520,15360,1000,1,16,80,1,8,3,3,35230780,35.2308
GPU4,guided,2,491520,15360,1000,1,16,80,1,8,3,3,35231475,35.2315
GPU1,guided,2,491520,15360,1000,1,16,80,1,8,3,3,35232128,35.2321
GPU5,guided,2,491520,15360,1000,1,16,80,1,8,3,3,35233241,35.2332
GPU2,guided,2,491520,15360,1000,1,16,80,1,8,3,3,35345737,35.3457
GPU3,guided,2,491520,15360,1000,1,16,80,1,8,3,3,35404724,35.4047
GPU4,static,3,491520,15360,1000,1,16,80,1,8,3,3,443502,0.4435
GPU2,static,3,491520,15360,1000,1,16,80,1,8,3,3,444468,0.4445
GPU0,static,3,491520,15360,1000,1,16,80,1,8,3,3,444636,0.4446
GPU5,static,3,491520,15360,1000,1,16,80,1,8,3,3,445417,0.4454
GPU1,static,3,491520,15360,1000,1,16,80,1,8,3,3,445587,0.4456
GPU3,static,3,491520,15360,1000,1,16,80,1,8,3,3,446174,0.4462
GPU4,dynamic,3,491520,15360,1000,1,16,80,1,8,3,3,444194,0.4442
GPU2,dynamic,3,491520,15360,1000,1,16,80,1,8,3,3,444645,0.4446
GPU0,dynamic,3,491520,15360,1000,1,16,80,1,8,3,3,444811,0.4448
GPU3,dynamic,3,491520,15360,1000,1,16,80,1,8,3,3,445395,0.4454
GPU1,dynamic,3,491520,15360,1000,1,16,80,1,8,3,3,445559,0.4456
GPU5,dynamic,3,491520,15360,1000,1,16,80,1,8,3,3,445858,0.4459
GPU4,guided,3,491520,15360,1000,1,16,80,1,8,3,3,443151,0.4432
GPU0,guided,3,491520,15360,1000,1,16,80,1,8,3,3,444827,0.4448
GPU5,guided,3,491520,15360,1000,1,16,80,1,8,3,3,445303,0.4453
GPU3,guided,3,491520,15360,1000,1,16,80,1,8,3,3,445829,0.4458
GPU1,guided,3,491520,15360,1000,1,16,80,1,8,3,3,446008,0.4460
GPU2,guided,3,491520,15360,1000,1,16,80,1,8,3,3,446102,0.4461
GPU4,static,4,491520,15360,1000,1,16,80,1,8,3,3,443883,0.4439
GPU0,static,4,491520,15360,1000,1,16,80,1,8,3,3,444330,0.4443
GPU3,static,4,491520,15360,1000,1,16,80,1,8,3,3,444918,0.4449
GPU1,static,4,491520,15360,1000,1,16,80,1,8,3,3,445260,0.4453
GPU2,static,4,491520,15360,1000,1,16,80,1,8,3,3,445356,0.4454
GPU5,static,4,491520,15360,1000,1,16,80,1,8,3,3,445975,0.4460
GPU4,dynamic,4,491520,15360,1000,1,16,80,1,8,3,3,443631,0.4436
GPU1,dynamic,4,491520,15360,1000,1,16,80,1,8,3,3,444610,0.4446
GPU3,dynamic,4,491520,15360,1000,1,16,80,1,8,3,3,444900,0.4449
GPU5,dynamic,4,491520,15360,1000,1,16,80,1,8,3,3,445377,0.4454
GPU0,dynamic,4,491520,15360,1000,1,16,80,1,8,3,3,445717,0.4457
GPU2,dynamic,4,491520,15360,1000,1,16,80,1,8,3,3,445810,0.4458
GPU4,guided,4,491520,15360,1000,1,16,80,1,8,3,3,443978,0.4440
GPU0,guided,4,491520,15360,1000,1,16,80,1,8,3,3,444295,0.4443
GPU2,guided,4,491520,15360,1000,1,16,80,1,8,3,3,444378,0.4444
GPU1,guided,4,491520,15360,1000,1,16,80,1,8,3,3,444822,0.4448
GPU5,guided,4,491520,15360,1000,1,16,80,1,8,3,3,445722,0.4457
GPU3,guided,4,491520,15360,1000,1,16,80,1,8,3,3,445975,0.4460
