Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,80,96,4,3,3,1002844,1.0028
GPU0,static,1,47185920,2949120,10,1,32,80,96,4,3,3,549802866,549.8029
GPU3,static,1,47185920,2949120,10,1,32,80,96,4,3,3,1099461102,1099.4611
GPU4,static,1,47185920,2949120,10,1,32,80,96,4,3,3,1099485152,1099.4852
GPU1,static,1,47185920,2949120,10,1,32,80,96,4,3,3,1099658040,1099.6580
GPU2,static,1,47185920,2949120,10,1,32,80,96,4,3,3,1100772953,1100.7730
GPU5,static,1,47185920,2949120,10,1,32,80,96,4,3,3,1102003502,1102.0035
GPU3,dynamic,1,47185920,2949120,10,1,32,80,96,4,3,3,549606980,549.6070
GPU4,dynamic,1,47185920,2949120,10,1,32,80,96,4,3,3,549625424,549.6254
GPU1,dynamic,1,47185920,2949120,10,1,32,80,96,4,3,3,549779358,549.7794
GPU0,dynamic,1,47185920,2949120,10,1,32,80,96,4,3,3,549794159,549.7942
GPU2,dynamic,1,47185920,2949120,10,1,32,80,96,4,3,3,550873797,550.8738
GPU5,dynamic,1,47185920,2949120,10,1,32,80,96,4,3,3,552128343,552.1283
GPU3,guided,1,47185920,2949120,10,1,32,80,96,4,3,3,549585886,549.5859
GPU4,guided,1,47185920,2949120,10,1,32,80,96,4,3,3,549607959,549.6080
GPU0,guided,1,47185920,2949120,10,1,32,80,96,4,3,3,549677286,549.6773
GPU1,guided,1,47185920,2949120,10,1,32,80,96,4,3,3,549724590,549.7246
GPU2,guided,1,47185920,2949120,10,1,32,80,96,4,3,3,550811430,550.8114
GPU5,guided,1,47185920,2949120,10,1,32,80,96,4,3,3,552055348,552.0553
GPU0,static,2,47185920,2949120,10,1,32,80,96,4,3,3,17350657,17.3507
GPU4,static,2,47185920,2949120,10,1,32,80,96,4,3,3,17352055,17.3521
GPU3,static,2,47185920,2949120,10,1,32,80,96,4,3,3,17354714,17.3547
GPU1,static,2,47185920,2949120,10,1,32,80,96,4,3,3,17355936,17.3559
GPU2,static,2,47185920,2949120,10,1,32,80,96,4,3,3,17387466,17.3875
GPU5,static,2,47185920,2949120,10,1,32,80,96,4,3,3,17414383,17.4144
GPU3,dynamic,2,47185920,2949120,10,1,32,80,96,4,3,3,17339911,17.3399
GPU4,dynamic,2,47185920,2949120,10,1,32,80,96,4,3,3,17343274,17.3433
GPU1,dynamic,2,47185920,2949120,10,1,32,80,96,4,3,3,17348069,17.3481
GPU0,dynamic,2,47185920,2949120,10,1,32,80,96,4,3,3,17349710,17.3497
GPU2,dynamic,2,47185920,2949120,10,1,32,80,96,4,3,3,17376133,17.3761
GPU5,dynamic,2,47185920,2949120,10,1,32,80,96,4,3,3,17411562,17.4116
GPU3,guided,2,47185920,2949120,10,1,32,80,96,4,3,3,17340476,17.3405
GPU4,guided,2,47185920,2949120,10,1,32,80,96,4,3,3,17345123,17.3451
GPU0,guided,2,47185920,2949120,10,1,32,80,96,4,3,3,17345296,17.3453
GPU1,guided,2,47185920,2949120,10,1,32,80,96,4,3,3,17351856,17.3519
GPU2,guided,2,47185920,2949120,10,1,32,80,96,4,3,3,17379996,17.3800
GPU5,guided,2,47185920,2949120,10,1,32,80,96,4,3,3,17413201,17.4132
GPU2,static,3,47185920,2949120,10,1,32,80,96,4,3,3,239477,0.2395
GPU4,static,3,47185920,2949120,10,1,32,80,96,4,3,3,241689,0.2417
GPU3,static,3,47185920,2949120,10,1,32,80,96,4,3,3,243316,0.2433
GPU1,static,3,47185920,2949120,10,1,32,80,96,4,3,3,244905,0.2449
GPU0,static,3,47185920,2949120,10,1,32,80,96,4,3,3,245238,0.2452
GPU5,static,3,47185920,2949120,10,1,32,80,96,4,3,3,245324,0.2453
GPU1,dynamic,3,47185920,2949120,10,1,32,80,96,4,3,3,238492,0.2385
GPU2,dynamic,3,47185920,2949120,10,1,32,80,96,4,3,3,240541,0.2405
GPU0,dynamic,3,47185920,2949120,10,1,32,80,96,4,3,3,241563,0.2416
GPU4,dynamic,3,47185920,2949120,10,1,32,80,96,4,3,3,243652,0.2437
GPU5,dynamic,3,47185920,2949120,10,1,32,80,96,4,3,3,243987,0.2440
GPU3,dynamic,3,47185920,2949120,10,1,32,80,96,4,3,3,244533,0.2445
GPU3,guided,3,47185920,2949120,10,1,32,80,96,4,3,3,238448,0.2384
GPU1,guided,3,47185920,2949120,10,1,32,80,96,4,3,3,242381,0.2424
GPU4,guided,3,47185920,2949120,10,1,32,80,96,4,3,3,244007,0.2440
GPU0,guided,3,47185920,2949120,10,1,32,80,96,4,3,3,244650,0.2447
GPU5,guided,3,47185920,2949120,10,1,32,80,96,4,3,3,245157,0.2452
GPU2,guided,3,47185920,2949120,10,1,32,80,96,4,3,3,245410,0.2454
GPU2,static,4,47185920,2949120,10,1,32,80,96,4,3,3,38874,0.0389
GPU5,static,4,47185920,2949120,10,1,32,80,96,4,3,3,39377,0.0394
GPU3,static,4,47185920,2949120,10,1,32,80,96,4,3,3,40757,0.0408
GPU1,static,4,47185920,2949120,10,1,32,80,96,4,3,3,42063,0.0421
GPU0,static,4,47185920,2949120,10,1,32,80,96,4,3,3,42276,0.0423
GPU4,static,4,47185920,2949120,10,1,32,80,96,4,3,3,42362,0.0424
GPU2,dynamic,4,47185920,2949120,10,1,32,80,96,4,3,3,32796,0.0328
GPU0,dynamic,4,47185920,2949120,10,1,32,80,96,4,3,3,36438,0.0364
GPU3,dynamic,4,47185920,2949120,10,1,32,80,96,4,3,3,37916,0.0379
GPU1,dynamic,4,47185920,2949120,10,1,32,80,96,4,3,3,38486,0.0385
GPU4,dynamic,4,47185920,2949120,10,1,32,80,96,4,3,3,39375,0.0394
GPU5,dynamic,4,47185920,2949120,10,1,32,80,96,4,3,3,39668,0.0397
GPU3,guided,4,47185920,2949120,10,1,32,80,96,4,3,3,32822,0.0328
GPU2,guided,4,47185920,2949120,10,1,32,80,96,4,3,3,35639,0.0356
GPU1,guided,4,47185920,2949120,10,1,32,80,96,4,3,3,38458,0.0385
GPU0,guided,4,47185920,2949120,10,1,32,80,96,4,3,3,38632,0.0386
GPU5,guided,4,47185920,2949120,10,1,32,80,96,4,3,3,39383,0.0394
GPU4,guided,4,47185920,2949120,10,1,32,80,96,4,3,3,39545,0.0395
