Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,96,80,2,3,3,291110,0.2911
GPU0,static,1,11796480,1474560,10,1,16,96,80,2,3,3,142744472,142.7445
GPU1,static,1,11796480,1474560,10,1,16,96,80,2,3,3,285334851,285.3349
GPU5,static,1,11796480,1474560,10,1,16,96,80,2,3,3,285340557,285.3406
GPU4,static,1,11796480,1474560,10,1,16,96,80,2,3,3,285373929,285.3739
GPU3,static,1,11796480,1474560,10,1,16,96,80,2,3,3,286055444,286.0554
GPU2,static,1,11796480,1474560,10,1,16,96,80,2,3,3,286095953,286.0960
GPU1,dynamic,1,11796480,1474560,10,1,16,96,80,2,3,3,142576249,142.5762
GPU4,dynamic,1,11796480,1474560,10,1,16,96,80,2,3,3,142580460,142.5805
GPU5,dynamic,1,11796480,1474560,10,1,16,96,80,2,3,3,142585202,142.5852
GPU0,dynamic,1,11796480,1474560,10,1,16,96,80,2,3,3,142605833,142.6058
GPU3,dynamic,1,11796480,1474560,10,1,16,96,80,2,3,3,143300249,143.3002
GPU2,dynamic,1,11796480,1474560,10,1,16,96,80,2,3,3,143328010,143.3280
GPU4,guided,1,11796480,1474560,10,1,16,96,80,2,3,3,142543114,142.5431
GPU1,guided,1,11796480,1474560,10,1,16,96,80,2,3,3,142549280,142.5493
GPU0,guided,1,11796480,1474560,10,1,16,96,80,2,3,3,142554293,142.5543
GPU5,guided,1,11796480,1474560,10,1,16,96,80,2,3,3,142559776,142.5598
GPU2,guided,1,11796480,1474560,10,1,16,96,80,2,3,3,143252112,143.2521
GPU3,guided,1,11796480,1474560,10,1,16,96,80,2,3,3,143272617,143.2726
GPU1,static,2,11796480,1474560,10,1,16,96,80,2,3,3,8957585,8.9576
GPU0,static,2,11796480,1474560,10,1,16,96,80,2,3,3,8958384,8.9584
GPU4,static,2,11796480,1474560,10,1,16,96,80,2,3,3,8958544,8.9585
GPU5,static,2,11796480,1474560,10,1,16,96,80,2,3,3,8959474,8.9595
GPU2,static,2,11796480,1474560,10,1,16,96,80,2,3,3,8993303,8.9933
GPU3,static,2,11796480,1474560,10,1,16,96,80,2,3,3,9002801,9.0028
GPU4,dynamic,2,11796480,1474560,10,1,16,96,80,2,3,3,8954034,8.9540
GPU0,dynamic,2,11796480,1474560,10,1,16,96,80,2,3,3,8955544,8.9555
GPU1,dynamic,2,11796480,1474560,10,1,16,96,80,2,3,3,8956552,8.9566
GPU5,dynamic,2,11796480,1474560,10,1,16,96,80,2,3,3,8956705,8.9567
GPU2,dynamic,2,11796480,1474560,10,1,16,96,80,2,3,3,8992145,8.9921
GPU3,dynamic,2,11796480,1474560,10,1,16,96,80,2,3,3,8998216,8.9982
GPU4,guided,2,11796480,1474560,10,1,16,96,80,2,3,3,8954714,8.9547
GPU5,guided,2,11796480,1474560,10,1,16,96,80,2,3,3,8955038,8.9550
GPU0,guided,2,11796480,1474560,10,1,16,96,80,2,3,3,8955737,8.9557
GPU1,guided,2,11796480,1474560,10,1,16,96,80,2,3,3,8956973,8.9570
GPU2,guided,2,11796480,1474560,10,1,16,96,80,2,3,3,8992928,8.9929
GPU3,guided,2,11796480,1474560,10,1,16,96,80,2,3,3,8999030,8.9990
GPU3,static,3,11796480,1474560,10,1,16,96,80,2,3,3,106922,0.1069
GPU2,static,3,11796480,1474560,10,1,16,96,80,2,3,3,108898,0.1089
GPU0,static,3,11796480,1474560,10,1,16,96,80,2,3,3,108993,0.1090
GPU4,static,3,11796480,1474560,10,1,16,96,80,2,3,3,109414,0.1094
GPU1,static,3,11796480,1474560,10,1,16,96,80,2,3,3,109508,0.1095
GPU5,static,3,11796480,1474560,10,1,16,96,80,2,3,3,109660,0.1097
GPU5,dynamic,3,11796480,1474560,10,1,16,96,80,2,3,3,107440,0.1074
GPU0,dynamic,3,11796480,1474560,10,1,16,96,80,2,3,3,108610,0.1086
GPU1,dynamic,3,11796480,1474560,10,1,16,96,80,2,3,3,109258,0.1093
GPU2,dynamic,3,11796480,1474560,10,1,16,96,80,2,3,3,109790,0.1098
GPU4,dynamic,3,11796480,1474560,10,1,16,96,80,2,3,3,109961,0.1100
GPU3,dynamic,3,11796480,1474560,10,1,16,96,80,2,3,3,110054,0.1101
GPU4,guided,3,11796480,1474560,10,1,16,96,80,2,3,3,105529,0.1055
GPU5,guided,3,11796480,1474560,10,1,16,96,80,2,3,3,107576,0.1076
GPU3,guided,3,11796480,1474560,10,1,16,96,80,2,3,3,109830,0.1098
GPU0,guided,3,11796480,1474560,10,1,16,96,80,2,3,3,110373,0.1104
GPU2,guided,3,11796480,1474560,10,1,16,96,80,2,3,3,110708,0.1107
GPU1,guided,3,11796480,1474560,10,1,16,96,80,2,3,3,110795,0.1108
GPU2,static,4,11796480,1474560,10,1,16,96,80,2,3,3,15350,0.0154
GPU1,static,4,11796480,1474560,10,1,16,96,80,2,3,3,15953,0.0160
GPU3,static,4,11796480,1474560,10,1,16,96,80,2,3,3,17324,0.0173
GPU4,static,4,11796480,1474560,10,1,16,96,80,2,3,3,17738,0.0177
GPU0,static,4,11796480,1474560,10,1,16,96,80,2,3,3,17828,0.0178
GPU5,static,4,11796480,1474560,10,1,16,96,80,2,3,3,17917,0.0179
GPU0,dynamic,4,11796480,1474560,10,1,16,96,80,2,3,3,14032,0.0140
GPU3,dynamic,4,11796480,1474560,10,1,16,96,80,2,3,3,15819,0.0158
GPU4,dynamic,4,11796480,1474560,10,1,16,96,80,2,3,3,17133,0.0171
GPU5,dynamic,4,11796480,1474560,10,1,16,96,80,2,3,3,17305,0.0173
GPU1,dynamic,4,11796480,1474560,10,1,16,96,80,2,3,3,17480,0.0175
GPU2,dynamic,4,11796480,1474560,10,1,16,96,80,2,3,3,17573,0.0176
GPU0,guided,4,11796480,1474560,10,1,16,96,80,2,3,3,14078,0.0141
GPU1,guided,4,11796480,1474560,10,1,16,96,80,2,3,3,16175,0.0162
GPU3,guided,4,11796480,1474560,10,1,16,96,80,2,3,3,16962,0.0170
GPU2,guided,4,11796480,1474560,10,1,16,96,80,2,3,3,17359,0.0174
GPU4,guided,4,11796480,1474560,10,1,16,96,80,2,3,3,17444,0.0174
GPU5,guided,4,11796480,1474560,10,1,16,96,80,2,3,3,17528,0.0175
