Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,96,1,4,3,3,146731,0.1467
GPU0,static,1,589824,36864,100,1,32,96,1,4,3,3,68797482,68.7975
GPU3,static,1,589824,36864,100,1,32,96,1,4,3,3,137479104,137.4791
GPU5,static,1,589824,36864,100,1,32,96,1,4,3,3,137487658,137.4877
GPU2,static,1,589824,36864,100,1,32,96,1,4,3,3,137506441,137.5064
GPU1,static,1,589824,36864,100,1,32,96,1,4,3,3,137600452,137.6005
GPU4,static,1,589824,36864,100,1,32,96,1,4,3,3,137817662,137.8177
GPU2,dynamic,1,589824,36864,100,1,32,96,1,4,3,3,68655383,68.6554
GPU5,dynamic,1,589824,36864,100,1,32,96,1,4,3,3,68657479,68.6575
GPU3,dynamic,1,589824,36864,100,1,32,96,1,4,3,3,68660252,68.6603
GPU0,dynamic,1,589824,36864,100,1,32,96,1,4,3,3,68680508,68.6805
GPU1,dynamic,1,589824,36864,100,1,32,96,1,4,3,3,68787769,68.7878
GPU4,dynamic,1,589824,36864,100,1,32,96,1,4,3,3,68987228,68.9872
GPU0,guided,1,589824,36864,100,1,32,96,1,4,3,3,68653829,68.6538
GPU2,guided,1,589824,36864,100,1,32,96,1,4,3,3,68654148,68.6541
GPU5,guided,1,589824,36864,100,1,32,96,1,4,3,3,68656970,68.6570
GPU3,guided,1,589824,36864,100,1,32,96,1,4,3,3,68658347,68.6583
GPU4,guided,1,589824,36864,100,1,32,96,1,4,3,3,68763145,68.7631
GPU1,guided,1,589824,36864,100,1,32,96,1,4,3,3,68775281,68.7753
GPU3,static,2,589824,36864,100,1,32,96,1,4,3,3,2166734,2.1667
GPU0,static,2,589824,36864,100,1,32,96,1,4,3,3,2167225,2.1672
GPU2,static,2,589824,36864,100,1,32,96,1,4,3,3,2167490,2.1675
GPU4,static,2,589824,36864,100,1,32,96,1,4,3,3,2167668,2.1677
GPU5,static,2,589824,36864,100,1,32,96,1,4,3,3,2167762,2.1678
