Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,16,8,3,3,36897,0.0369
GPU0,static,1,491520,15360,10,1,1,80,16,8,3,3,5725361,5.7254
GPU2,static,1,491520,15360,10,1,1,80,16,8,3,3,11442599,11.4426
GPU1,static,1,491520,15360,10,1,1,80,16,8,3,3,11443700,11.4437
GPU4,static,1,491520,15360,10,1,1,80,16,8,3,3,11448371,11.4484
GPU3,static,1,491520,15360,10,1,1,80,16,8,3,3,11457634,11.4576
GPU5,static,1,491520,15360,10,1,1,80,16,8,3,3,11466888,11.4669
GPU4,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,5619233,5.6192
GPU2,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,5619537,5.6195
GPU1,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,5619820,5.6198
GPU0,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,5620206,5.6202
GPU5,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,5620747,5.6207
GPU3,dynamic,1,491520,15360,10,1,1,80,16,8,3,3,5620921,5.6209
GPU2,guided,1,491520,15360,10,1,1,80,16,8,3,3,5618916,5.6189
GPU1,guided,1,491520,15360,10,1,1,80,16,8,3,3,5619086,5.6191
GPU4,guided,1,491520,15360,10,1,1,80,16,8,3,3,5619709,5.6197
GPU0,guided,1,491520,15360,10,1,1,80,16,8,3,3,5620205,5.6202
GPU3,guided,1,491520,15360,10,1,1,80,16,8,3,3,5620538,5.6205
GPU5,guided,1,491520,15360,10,1,1,80,16,8,3,3,5621757,5.6218
GPU4,static,2,491520,15360,10,1,1,80,16,8,3,3,5618654,5.6187
GPU3,static,2,491520,15360,10,1,1,80,16,8,3,3,5619361,5.6194
GPU2,static,2,491520,15360,10,1,1,80,16,8,3,3,5619529,5.6195
GPU0,static,2,491520,15360,10,1,1,80,16,8,3,3,5620110,5.6201
GPU1,static,2,491520,15360,10,1,1,80,16,8,3,3,5620391,5.6204
GPU5,static,2,491520,15360,10,1,1,80,16,8,3,3,5622392,5.6224
GPU2,dynamic,2,491520,15360,10,1,1,80,16,8,3,3,5618971,5.6190
GPU3,dynamic,2,491520,15360,10,1,1,80,16,8,3,3,5619392,5.6194
GPU1,dynamic,2,491520,15360,10,1,1,80,16,8,3,3,5619879,5.6199
GPU4,dynamic,2,491520,15360,10,1,1,80,16,8,3,3,5620052,5.6201
GPU0,dynamic,2,491520,15360,10,1,1,80,16,8,3,3,5620147,5.6201
GPU5,dynamic,2,491520,15360,10,1,1,80,16,8,3,3,5621548,5.6215
GPU1,guided,2,491520,15360,10,1,1,80,16,8,3,3,5619110,5.6191
GPU4,guided,2,491520,15360,10,1,1,80,16,8,3,3,5619423,5.6194
GPU3,guided,2,491520,15360,10,1,1,80,16,8,3,3,5619513,5.6195
GPU0,guided,2,491520,15360,10,1,1,80,16,8,3,3,5619804,5.6198
GPU2,guided,2,491520,15360,10,1,1,80,16,8,3,3,5620151,5.6202
GPU5,guided,2,491520,15360,10,1,1,80,16,8,3,3,5621708,5.6217
GPU3,static,3,491520,15360,10,1,1,80,16,8,3,3,73193,0.0732
GPU2,static,3,491520,15360,10,1,1,80,16,8,3,3,73564,0.0736
GPU0,static,3,491520,15360,10,1,1,80,16,8,3,3,74056,0.0741
GPU4,static,3,491520,15360,10,1,1,80,16,8,3,3,74353,0.0744
GPU5,static,3,491520,15360,10,1,1,80,16,8,3,3,74678,0.0747
GPU1,static,3,491520,15360,10,1,1,80,16,8,3,3,74772,0.0748
GPU3,dynamic,3,491520,15360,10,1,1,80,16,8,3,3,73441,0.0734
GPU4,dynamic,3,491520,15360,10,1,1,80,16,8,3,3,73704,0.0737
GPU1,dynamic,3,491520,15360,10,1,1,80,16,8,3,3,73991,0.0740
GPU2,dynamic,3,491520,15360,10,1,1,80,16,8,3,3,74454,0.0745
GPU0,dynamic,3,491520,15360,10,1,1,80,16,8,3,3,74783,0.0748
GPU5,dynamic,3,491520,15360,10,1,1,80,16,8,3,3,74871,0.0749
GPU2,guided,3,491520,15360,10,1,1,80,16,8,3,3,73215,0.0732
GPU4,guided,3,491520,15360,10,1,1,80,16,8,3,3,73581,0.0736
GPU1,guided,3,491520,15360,10,1,1,80,16,8,3,3,74232,0.0742
GPU0,guided,3,491520,15360,10,1,1,80,16,8,3,3,74660,0.0747
GPU5,guided,3,491520,15360,10,1,1,80,16,8,3,3,74834,0.0748
GPU3,guided,3,491520,15360,10,1,1,80,16,8,3,3,74929,0.0749
GPU4,static,4,491520,15360,10,1,1,80,16,8,3,3,6553,0.0066
GPU0,static,4,491520,15360,10,1,1,80,16,8,3,3,6868,0.0069
GPU2,static,4,491520,15360,10,1,1,80,16,8,3,3,7310,0.0073
GPU3,static,4,491520,15360,10,1,1,80,16,8,3,3,7745,0.0077
GPU5,static,4,491520,15360,10,1,1,80,16,8,3,3,7912,0.0079
GPU1,static,4,491520,15360,10,1,1,80,16,8,3,3,7996,0.0080
GPU5,dynamic,4,491520,15360,10,1,1,80,16,8,3,3,6545,0.0065
GPU3,dynamic,4,491520,15360,10,1,1,80,16,8,3,3,6871,0.0069
GPU4,dynamic,4,491520,15360,10,1,1,80,16,8,3,3,7210,0.0072
GPU0,dynamic,4,491520,15360,10,1,1,80,16,8,3,3,7593,0.0076
GPU2,dynamic,4,491520,15360,10,1,1,80,16,8,3,3,7946,0.0079
GPU1,dynamic,4,491520,15360,10,1,1,80,16,8,3,3,8033,0.0080
GPU2,guided,4,491520,15360,10,1,1,80,16,8,3,3,6476,0.0065
GPU3,guided,4,491520,15360,10,1,1,80,16,8,3,3,6799,0.0068
GPU1,guided,4,491520,15360,10,1,1,80,16,8,3,3,7082,0.0071
GPU0,guided,4,491520,15360,10,1,1,80,16,8,3,3,7455,0.0075
GPU5,guided,4,491520,15360,10,1,1,80,16,8,3,3,7821,0.0078
GPU4,guided,4,491520,15360,10,1,1,80,16,8,3,3,7906,0.0079
