Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,80,96,16,1,2,3,3,1002457,1.0025
GPU0,static,1,11796480,1474560,1000,80,96,16,1,2,3,3,182203456,182.2035
GPU1,static,1,11796480,1474560,1000,80,96,16,1,2,3,3,362853948,362.8539
GPU3,static,1,11796480,1474560,1000,80,96,16,1,2,3,3,363055060,363.0551
GPU5,static,1,11796480,1474560,1000,80,96,16,1,2,3,3,363400877,363.4009
GPU4,static,1,11796480,1474560,1000,80,96,16,1,2,3,3,363680604,363.6806
GPU2,static,1,11796480,1474560,1000,80,96,16,1,2,3,3,363953050,363.9531
GPU1,dynamic,1,11796480,1474560,1000,80,96,16,1,2,3,3,180551060,180.5511
GPU3,dynamic,1,11796480,1474560,1000,80,96,16,1,2,3,3,180920639,180.9206
GPU5,dynamic,1,11796480,1474560,1000,80,96,16,1,2,3,3,181120170,181.1202
GPU4,dynamic,1,11796480,1474560,1000,80,96,16,1,2,3,3,181333089,181.3331
GPU2,dynamic,1,11796480,1474560,1000,80,96,16,1,2,3,3,181353060,181.3531
GPU0,dynamic,1,11796480,1474560,1000,80,96,16,1,2,3,3,182383350,182.3834
