Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,64,96,1,16,2,3,3,37243,0.0372
GPU0,static,1,9437184,1179648,10,64,96,1,16,2,3,3,1990210,1.9902
GPU2,static,1,9437184,1179648,10,64,96,1,16,2,3,3,3809903,3.8099
GPU5,static,1,9437184,1179648,10,64,96,1,16,2,3,3,3836018,3.8360
GPU3,static,1,9437184,1179648,10,64,96,1,16,2,3,3,3836750,3.8367
GPU4,static,1,9437184,1179648,10,64,96,1,16,2,3,3,3839358,3.8394
GPU1,static,1,9437184,1179648,10,64,96,1,16,2,3,3,3840909,3.8409
GPU2,dynamic,1,9437184,1179648,10,64,96,1,16,2,3,3,1812967,1.8130
GPU3,dynamic,1,9437184,1179648,10,64,96,1,16,2,3,3,1813420,1.8134
GPU5,dynamic,1,9437184,1179648,10,64,96,1,16,2,3,3,1817937,1.8179
GPU0,dynamic,1,9437184,1179648,10,64,96,1,16,2,3,3,1820555,1.8206
GPU4,dynamic,1,9437184,1179648,10,64,96,1,16,2,3,3,1820706,1.8207
GPU1,dynamic,1,9437184,1179648,10,64,96,1,16,2,3,3,1821789,1.8218
GPU3,guided,1,9437184,1179648,10,64,96,1,16,2,3,3,1813026,1.8130
GPU2,guided,1,9437184,1179648,10,64,96,1,16,2,3,3,1813179,1.8132
GPU5,guided,1,9437184,1179648,10,64,96,1,16,2,3,3,1816651,1.8167
GPU0,guided,1,9437184,1179648,10,64,96,1,16,2,3,3,1820534,1.8205
GPU4,guided,1,9437184,1179648,10,64,96,1,16,2,3,3,1820977,1.8210
GPU1,guided,1,9437184,1179648,10,64,96,1,16,2,3,3,1822489,1.8225
GPU2,static,2,9437184,1179648,10,64,96,1,16,2,3,3,28649,0.0286
GPU5,static,2,9437184,1179648,10,64,96,1,16,2,3,3,30508,0.0305
GPU4,static,2,9437184,1179648,10,64,96,1,16,2,3,3,31296,0.0313
GPU0,static,2,9437184,1179648,10,64,96,1,16,2,3,3,31688,0.0317
GPU1,static,2,9437184,1179648,10,64,96,1,16,2,3,3,31770,0.0318
GPU3,static,2,9437184,1179648,10,64,96,1,16,2,3,3,31854,0.0319
GPU3,dynamic,2,9437184,1179648,10,64,96,1,16,2,3,3,28460,0.0285
GPU5,dynamic,2,9437184,1179648,10,64,96,1,16,2,3,3,30547,0.0305
GPU0,dynamic,2,9437184,1179648,10,64,96,1,16,2,3,3,31319,0.0313
GPU4,dynamic,2,9437184,1179648,10,64,96,1,16,2,3,3,31707,0.0317
GPU1,dynamic,2,9437184,1179648,10,64,96,1,16,2,3,3,31795,0.0318
GPU2,dynamic,2,9437184,1179648,10,64,96,1,16,2,3,3,31875,0.0319
GPU2,guided,2,9437184,1179648,10,64,96,1,16,2,3,3,28901,0.0289
GPU3,guided,2,9437184,1179648,10,64,96,1,16,2,3,3,30821,0.0308
GPU4,guided,2,9437184,1179648,10,64,96,1,16,2,3,3,31536,0.0315
GPU1,guided,2,9437184,1179648,10,64,96,1,16,2,3,3,31951,0.0320
GPU0,guided,2,9437184,1179648,10,64,96,1,16,2,3,3,32044,0.0320
GPU5,guided,2,9437184,1179648,10,64,96,1,16,2,3,3,32133,0.0321
GPU3,static,3,9437184,1179648,10,64,96,1,16,2,3,3,28164,0.0282
GPU4,static,3,9437184,1179648,10,64,96,1,16,2,3,3,29898,0.0299
GPU1,static,3,9437184,1179648,10,64,96,1,16,2,3,3,31163,0.0312
GPU0,static,3,9437184,1179648,10,64,96,1,16,2,3,3,31329,0.0313
GPU2,static,3,9437184,1179648,10,64,96,1,16,2,3,3,31501,0.0315
GPU5,static,3,9437184,1179648,10,64,96,1,16,2,3,3,31589,0.0316
GPU5,dynamic,3,9437184,1179648,10,64,96,1,16,2,3,3,29221,0.0292
GPU3,dynamic,3,9437184,1179648,10,64,96,1,16,2,3,3,29957,0.0300
GPU1,dynamic,3,9437184,1179648,10,64,96,1,16,2,3,3,31088,0.0311
GPU0,dynamic,3,9437184,1179648,10,64,96,1,16,2,3,3,31473,0.0315
GPU4,dynamic,3,9437184,1179648,10,64,96,1,16,2,3,3,31562,0.0316
GPU2,dynamic,3,9437184,1179648,10,64,96,1,16,2,3,3,31643,0.0316
GPU4,guided,3,9437184,1179648,10,64,96,1,16,2,3,3,28826,0.0288
GPU0,guided,3,9437184,1179648,10,64,96,1,16,2,3,3,30973,0.0310
GPU1,guided,3,9437184,1179648,10,64,96,1,16,2,3,3,31558,0.0316
GPU5,guided,3,9437184,1179648,10,64,96,1,16,2,3,3,31720,0.0317
GPU3,guided,3,9437184,1179648,10,64,96,1,16,2,3,3,31873,0.0319
GPU2,guided,3,9437184,1179648,10,64,96,1,16,2,3,3,31955,0.0320
GPU4,static,4,9437184,1179648,10,64,96,1,16,2,3,3,13083,0.0131
GPU3,static,4,9437184,1179648,10,64,96,1,16,2,3,3,13668,0.0137
GPU2,static,4,9437184,1179648,10,64,96,1,16,2,3,3,14972,0.0150
GPU0,static,4,9437184,1179648,10,64,96,1,16,2,3,3,15388,0.0154
GPU1,static,4,9437184,1179648,10,64,96,1,16,2,3,3,15480,0.0155
GPU5,static,4,9437184,1179648,10,64,96,1,16,2,3,3,15569,0.0156
GPU4,dynamic,4,9437184,1179648,10,64,96,1,16,2,3,3,13308,0.0133
GPU0,dynamic,4,9437184,1179648,10,64,96,1,16,2,3,3,15958,0.0160
GPU3,dynamic,4,9437184,1179648,10,64,96,1,16,2,3,3,16219,0.0162
GPU5,dynamic,4,9437184,1179648,10,64,96,1,16,2,3,3,16463,0.0165
GPU2,dynamic,4,9437184,1179648,10,64,96,1,16,2,3,3,16634,0.0166
GPU1,dynamic,4,9437184,1179648,10,64,96,1,16,2,3,3,16720,0.0167
GPU2,guided,4,9437184,1179648,10,64,96,1,16,2,3,3,13622,0.0136
GPU1,guided,4,9437184,1179648,10,64,96,1,16,2,3,3,15533,0.0155
GPU3,guided,4,9437184,1179648,10,64,96,1,16,2,3,3,16235,0.0162
GPU4,guided,4,9437184,1179648,10,64,96,1,16,2,3,3,16638,0.0166
GPU5,guided,4,9437184,1179648,10,64,96,1,16,2,3,3,16731,0.0167
GPU0,guided,4,9437184,1179648,10,64,96,1,16,2,3,3,16820,0.0168
