Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,16,16,64,2,3,3,3491698,3.4917
GPU0,static,1,1572864,196608,1000,1,16,16,64,2,3,3,1907948056,1907.9481
GPU5,static,1,1572864,196608,1000,1,16,16,64,2,3,3,3806655335,3806.6553
GPU1,static,1,1572864,196608,1000,1,16,16,64,2,3,3,3806937042,3806.9370
GPU2,static,1,1572864,196608,1000,1,16,16,64,2,3,3,3807440265,3807.4403
GPU3,static,1,1572864,196608,1000,1,16,16,64,2,3,3,3807842350,3807.8423
GPU4,static,1,1572864,196608,1000,1,16,16,64,2,3,3,3811624633,3811.6246
GPU5,dynamic,1,1572864,196608,1000,1,16,16,64,2,3,3,1898712666,1898.7127
GPU1,dynamic,1,1572864,196608,1000,1,16,16,64,2,3,3,1898948228,1898.9482
GPU2,dynamic,1,1572864,196608,1000,1,16,16,64,2,3,3,1899657181,1899.6572
GPU3,dynamic,1,1572864,196608,1000,1,16,16,64,2,3,3,1899784428,1899.7844
GPU0,dynamic,1,1572864,196608,1000,1,16,16,64,2,3,3,1900169086,1900.1691
GPU4,dynamic,1,1572864,196608,1000,1,16,16,64,2,3,3,1904036993,1904.0370
