Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,16,16,48,4,3,3,511574,0.5116
GPU0,static,1,2359296,147456,100,1,16,16,48,4,3,3,274854041,274.8540
GPU4,static,1,2359296,147456,100,1,16,16,48,4,3,3,549466865,549.4669
GPU5,static,1,2359296,147456,100,1,16,16,48,4,3,3,549490269,549.4903
GPU3,static,1,2359296,147456,100,1,16,16,48,4,3,3,549530743,549.5307
GPU1,static,1,2359296,147456,100,1,16,16,48,4,3,3,549660988,549.6610
GPU2,static,1,2359296,147456,100,1,16,16,48,4,3,3,550764444,550.7644
GPU4,dynamic,1,2359296,147456,100,1,16,16,48,4,3,3,274586681,274.5867
GPU5,dynamic,1,2359296,147456,100,1,16,16,48,4,3,3,274596990,274.5970
GPU3,dynamic,1,2359296,147456,100,1,16,16,48,4,3,3,274623428,274.6234
GPU0,dynamic,1,2359296,147456,100,1,16,16,48,4,3,3,274688111,274.6881
GPU1,dynamic,1,2359296,147456,100,1,16,16,48,4,3,3,274717195,274.7172
GPU2,dynamic,1,2359296,147456,100,1,16,16,48,4,3,3,275856401,275.8564
GPU4,guided,1,2359296,147456,100,1,16,16,48,4,3,3,274587282,274.5873
GPU5,guided,1,2359296,147456,100,1,16,16,48,4,3,3,274597930,274.5979
GPU3,guided,1,2359296,147456,100,1,16,16,48,4,3,3,274621499,274.6215
GPU0,guided,1,2359296,147456,100,1,16,16,48,4,3,3,274627613,274.6276
GPU1,guided,1,2359296,147456,100,1,16,16,48,4,3,3,274703199,274.7032
GPU2,guided,1,2359296,147456,100,1,16,16,48,4,3,3,275920754,275.9208
GPU4,static,2,2359296,147456,100,1,16,16,48,4,3,3,17241745,17.2417
GPU5,static,2,2359296,147456,100,1,16,16,48,4,3,3,17242339,17.2423
GPU3,static,2,2359296,147456,100,1,16,16,48,4,3,3,17244027,17.2440
GPU0,static,2,2359296,147456,100,1,16,16,48,4,3,3,17245297,17.2453
GPU1,static,2,2359296,147456,100,1,16,16,48,4,3,3,17249791,17.2498
GPU2,static,2,2359296,147456,100,1,16,16,48,4,3,3,17328394,17.3284
GPU4,dynamic,2,2359296,147456,100,1,16,16,48,4,3,3,17234595,17.2346
GPU5,dynamic,2,2359296,147456,100,1,16,16,48,4,3,3,17236178,17.2362
GPU3,dynamic,2,2359296,147456,100,1,16,16,48,4,3,3,17236743,17.2367
GPU0,dynamic,2,2359296,147456,100,1,16,16,48,4,3,3,17237337,17.2373
GPU1,dynamic,2,2359296,147456,100,1,16,16,48,4,3,3,17241612,17.2416
GPU2,dynamic,2,2359296,147456,100,1,16,16,48,4,3,3,17317948,17.3179
GPU5,guided,2,2359296,147456,100,1,16,16,48,4,3,3,17235288,17.2353
GPU4,guided,2,2359296,147456,100,1,16,16,48,4,3,3,17235449,17.2354
GPU3,guided,2,2359296,147456,100,1,16,16,48,4,3,3,17237005,17.2370
GPU0,guided,2,2359296,147456,100,1,16,16,48,4,3,3,17237582,17.2376
GPU1,guided,2,2359296,147456,100,1,16,16,48,4,3,3,17241830,17.2418
GPU2,guided,2,2359296,147456,100,1,16,16,48,4,3,3,17316437,17.3164
GPU0,static,3,2359296,147456,100,1,16,16,48,4,3,3,1111594,1.1116
GPU1,static,3,2359296,147456,100,1,16,16,48,4,3,3,1112876,1.1129
