Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,32,80,2,3,3,201994,0.2020
GPU0,static,1,7864320,983040,10,1,32,32,80,2,3,3,95203804,95.2038
GPU1,static,1,7864320,983040,10,1,32,32,80,2,3,3,190246470,190.2465
GPU3,static,1,7864320,983040,10,1,32,32,80,2,3,3,190281138,190.2811
GPU2,static,1,7864320,983040,10,1,32,32,80,2,3,3,190281580,190.2816
GPU4,static,1,7864320,983040,10,1,32,32,80,2,3,3,190299559,190.2996
GPU5,static,1,7864320,983040,10,1,32,32,80,2,3,3,190595944,190.5959
GPU1,dynamic,1,7864320,983040,10,1,32,32,80,2,3,3,95016903,95.0169
GPU2,dynamic,1,7864320,983040,10,1,32,32,80,2,3,3,95028622,95.0286
GPU3,dynamic,1,7864320,983040,10,1,32,32,80,2,3,3,95032003,95.0320
GPU4,dynamic,1,7864320,983040,10,1,32,32,80,2,3,3,95042874,95.0429
GPU0,dynamic,1,7864320,983040,10,1,32,32,80,2,3,3,95081111,95.0811
GPU5,dynamic,1,7864320,983040,10,1,32,32,80,2,3,3,95367372,95.3674
GPU1,guided,1,7864320,983040,10,1,32,32,80,2,3,3,95016705,95.0167
GPU2,guided,1,7864320,983040,10,1,32,32,80,2,3,3,95027225,95.0272
GPU3,guided,1,7864320,983040,10,1,32,32,80,2,3,3,95031334,95.0313
GPU4,guided,1,7864320,983040,10,1,32,32,80,2,3,3,95044319,95.0443
GPU0,guided,1,7864320,983040,10,1,32,32,80,2,3,3,95049302,95.0493
GPU5,guided,1,7864320,983040,10,1,32,32,80,2,3,3,95332546,95.3325
GPU4,static,2,7864320,983040,10,1,32,32,80,2,3,3,3006054,3.0061
GPU1,static,2,7864320,983040,10,1,32,32,80,2,3,3,3006591,3.0066
GPU3,static,2,7864320,983040,10,1,32,32,80,2,3,3,3007385,3.0074
