Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,32,96,1,64,8,3,3,957839,0.9578
GPU0,static,1,75497472,2359296,100,32,96,1,64,8,3,3,273433258,273.4333
GPU5,static,1,75497472,2359296,100,32,96,1,64,8,3,3,545530371,545.5304
GPU1,static,1,75497472,2359296,100,32,96,1,64,8,3,3,546057741,546.0577
GPU2,static,1,75497472,2359296,100,32,96,1,64,8,3,3,546665847,546.6658
GPU3,static,1,75497472,2359296,100,32,96,1,64,8,3,3,546735019,546.7350
GPU4,static,1,75497472,2359296,100,32,96,1,64,8,3,3,546739842,546.7398
GPU5,dynamic,1,75497472,2359296,100,32,96,1,64,8,3,3,271986866,271.9869
GPU1,dynamic,1,75497472,2359296,100,32,96,1,64,8,3,3,272422956,272.4230
GPU4,dynamic,1,75497472,2359296,100,32,96,1,64,8,3,3,272946910,272.9469
GPU3,dynamic,1,75497472,2359296,100,32,96,1,64,8,3,3,273074425,273.0744
GPU0,dynamic,1,75497472,2359296,100,32,96,1,64,8,3,3,273085636,273.0856
GPU2,dynamic,1,75497472,2359296,100,32,96,1,64,8,3,3,273121232,273.1212
GPU5,guided,1,75497472,2359296,100,32,96,1,64,8,3,3,272003699,272.0037
GPU1,guided,1,75497472,2359296,100,32,96,1,64,8,3,3,272462043,272.4620
GPU4,guided,1,75497472,2359296,100,32,96,1,64,8,3,3,272929944,272.9299
GPU0,guided,1,75497472,2359296,100,32,96,1,64,8,3,3,273062748,273.0627
GPU2,guided,1,75497472,2359296,100,32,96,1,64,8,3,3,273065550,273.0655
GPU3,guided,1,75497472,2359296,100,32,96,1,64,8,3,3,273073002,273.0730
GPU5,static,2,75497472,2359296,100,32,96,1,64,8,3,3,2918232,2.9182
GPU2,static,2,75497472,2359296,100,32,96,1,64,8,3,3,2924652,2.9247
GPU1,static,2,75497472,2359296,100,32,96,1,64,8,3,3,2926386,2.9264
GPU3,static,2,75497472,2359296,100,32,96,1,64,8,3,3,2928657,2.9287
GPU4,static,2,75497472,2359296,100,32,96,1,64,8,3,3,2928819,2.9288
GPU0,static,2,75497472,2359296,100,32,96,1,64,8,3,3,2933738,2.9337
GPU5,dynamic,2,75497472,2359296,100,32,96,1,64,8,3,3,2918323,2.9183
GPU2,dynamic,2,75497472,2359296,100,32,96,1,64,8,3,3,2924360,2.9244
GPU3,dynamic,2,75497472,2359296,100,32,96,1,64,8,3,3,2924517,2.9245
GPU1,dynamic,2,75497472,2359296,100,32,96,1,64,8,3,3,2926623,2.9266
GPU4,dynamic,2,75497472,2359296,100,32,96,1,64,8,3,3,2927995,2.9280
GPU0,dynamic,2,75497472,2359296,100,32,96,1,64,8,3,3,2935984,2.9360
GPU1,guided,2,75497472,2359296,100,32,96,1,64,8,3,3,2915701,2.9157
GPU5,guided,2,75497472,2359296,100,32,96,1,64,8,3,3,2918884,2.9189
GPU4,guided,2,75497472,2359296,100,32,96,1,64,8,3,3,2922194,2.9222
