Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,32,96,32,1,4,3,3,51282,0.0513
GPU0,static,1,18874368,1179648,10,32,96,32,1,4,3,3,7113359,7.1134
GPU2,static,1,18874368,1179648,10,32,96,32,1,4,3,3,14101811,14.1018
GPU4,static,1,18874368,1179648,10,32,96,32,1,4,3,3,14111038,14.1110
GPU5,static,1,18874368,1179648,10,32,96,32,1,4,3,3,14113572,14.1136
GPU3,static,1,18874368,1179648,10,32,96,32,1,4,3,3,14114046,14.1140
GPU1,static,1,18874368,1179648,10,32,96,32,1,4,3,3,15254066,15.2541
GPU4,dynamic,1,18874368,1179648,10,32,96,32,1,4,3,3,6940917,6.9409
GPU2,dynamic,1,18874368,1179648,10,32,96,32,1,4,3,3,6941082,6.9411
GPU3,dynamic,1,18874368,1179648,10,32,96,32,1,4,3,3,6942246,6.9422
GPU5,dynamic,1,18874368,1179648,10,32,96,32,1,4,3,3,6942668,6.9427
GPU0,dynamic,1,18874368,1179648,10,32,96,32,1,4,3,3,6962004,6.9620
GPU1,dynamic,1,18874368,1179648,10,32,96,32,1,4,3,3,8127512,8.1275
GPU4,guided,1,18874368,1179648,10,32,96,32,1,4,3,3,6940567,6.9406
GPU2,guided,1,18874368,1179648,10,32,96,32,1,4,3,3,6941972,6.9420
GPU0,guided,1,18874368,1179648,10,32,96,32,1,4,3,3,6942549,6.9425
GPU3,guided,1,18874368,1179648,10,32,96,32,1,4,3,3,6942874,6.9429
GPU5,guided,1,18874368,1179648,10,32,96,32,1,4,3,3,6943247,6.9432
GPU1,guided,1,18874368,1179648,10,32,96,32,1,4,3,3,8124549,8.1245
GPU3,static,2,18874368,1179648,10,32,96,32,1,4,3,3,85501,0.0855
GPU2,static,2,18874368,1179648,10,32,96,32,1,4,3,3,88142,0.0881
GPU0,static,2,18874368,1179648,10,32,96,32,1,4,3,3,88610,0.0886
GPU4,static,2,18874368,1179648,10,32,96,32,1,4,3,3,88688,0.0887
GPU5,static,2,18874368,1179648,10,32,96,32,1,4,3,3,88841,0.0888
GPU1,static,2,18874368,1179648,10,32,96,32,1,4,3,3,98437,0.0984
GPU3,dynamic,2,18874368,1179648,10,32,96,32,1,4,3,3,83781,0.0838
GPU4,dynamic,2,18874368,1179648,10,32,96,32,1,4,3,3,85553,0.0856
GPU5,dynamic,2,18874368,1179648,10,32,96,32,1,4,3,3,86834,0.0868
GPU2,dynamic,2,18874368,1179648,10,32,96,32,1,4,3,3,87193,0.0872
GPU0,dynamic,2,18874368,1179648,10,32,96,32,1,4,3,3,87357,0.0874
GPU1,dynamic,2,18874368,1179648,10,32,96,32,1,4,3,3,99142,0.0991
GPU0,guided,2,18874368,1179648,10,32,96,32,1,4,3,3,84765,0.0848
GPU3,guided,2,18874368,1179648,10,32,96,32,1,4,3,3,86271,0.0863
GPU2,guided,2,18874368,1179648,10,32,96,32,1,4,3,3,86977,0.0870
GPU4,guided,2,18874368,1179648,10,32,96,32,1,4,3,3,87282,0.0873
GPU5,guided,2,18874368,1179648,10,32,96,32,1,4,3,3,87362,0.0874
GPU1,guided,2,18874368,1179648,10,32,96,32,1,4,3,3,98627,0.0986
GPU3,static,3,18874368,1179648,10,32,96,32,1,4,3,3,18094,0.0181
GPU5,static,3,18874368,1179648,10,32,96,32,1,4,3,3,20240,0.0202
GPU2,static,3,18874368,1179648,10,32,96,32,1,4,3,3,21914,0.0219
GPU4,static,3,18874368,1179648,10,32,96,32,1,4,3,3,22479,0.0225
GPU1,static,3,18874368,1179648,10,32,96,32,1,4,3,3,22802,0.0228
GPU0,static,3,18874368,1179648,10,32,96,32,1,4,3,3,22887,0.0229
GPU0,dynamic,3,18874368,1179648,10,32,96,32,1,4,3,3,18794,0.0188
GPU2,dynamic,3,18874368,1179648,10,32,96,32,1,4,3,3,20096,0.0201
GPU3,dynamic,3,18874368,1179648,10,32,96,32,1,4,3,3,21418,0.0214
GPU4,dynamic,3,18874368,1179648,10,32,96,32,1,4,3,3,21952,0.0220
GPU5,dynamic,3,18874368,1179648,10,32,96,32,1,4,3,3,22270,0.0223
GPU1,dynamic,3,18874368,1179648,10,32,96,32,1,4,3,3,22660,0.0227
GPU2,guided,3,18874368,1179648,10,32,96,32,1,4,3,3,18723,0.0187
GPU3,guided,3,18874368,1179648,10,32,96,32,1,4,3,3,18877,0.0189
GPU5,guided,3,18874368,1179648,10,32,96,32,1,4,3,3,20405,0.0204
GPU4,guided,3,18874368,1179648,10,32,96,32,1,4,3,3,21469,0.0215
GPU0,guided,3,18874368,1179648,10,32,96,32,1,4,3,3,21725,0.0217
GPU1,guided,3,18874368,1179648,10,32,96,32,1,4,3,3,22251,0.0223
GPU0,static,4,18874368,1179648,10,32,96,32,1,4,3,3,19952,0.0200
GPU1,static,4,18874368,1179648,10,32,96,32,1,4,3,3,22122,0.0221
GPU3,static,4,18874368,1179648,10,32,96,32,1,4,3,3,22399,0.0224
GPU2,static,4,18874368,1179648,10,32,96,32,1,4,3,3,23044,0.0230
GPU5,static,4,18874368,1179648,10,32,96,32,1,4,3,3,23353,0.0234
GPU4,static,4,18874368,1179648,10,32,96,32,1,4,3,3,23435,0.0234
GPU5,dynamic,4,18874368,1179648,10,32,96,32,1,4,3,3,18771,0.0188
GPU4,dynamic,4,18874368,1179648,10,32,96,32,1,4,3,3,20525,0.0205
GPU3,dynamic,4,18874368,1179648,10,32,96,32,1,4,3,3,21621,0.0216
GPU0,dynamic,4,18874368,1179648,10,32,96,32,1,4,3,3,22189,0.0222
GPU2,dynamic,4,18874368,1179648,10,32,96,32,1,4,3,3,22512,0.0225
GPU1,dynamic,4,18874368,1179648,10,32,96,32,1,4,3,3,22905,0.0229
GPU2,guided,4,18874368,1179648,10,32,96,32,1,4,3,3,18601,0.0186
GPU3,guided,4,18874368,1179648,10,32,96,32,1,4,3,3,19054,0.0191
GPU0,guided,4,18874368,1179648,10,32,96,32,1,4,3,3,20042,0.0200
GPU5,guided,4,18874368,1179648,10,32,96,32,1,4,3,3,21734,0.0217
GPU4,guided,4,18874368,1179648,10,32,96,32,1,4,3,3,21816,0.0218
GPU1,guided,4,18874368,1179648,10,32,96,32,1,4,3,3,22273,0.0223
