Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,80,2,3,3,28677,0.0287
GPU0,static,1,7680,960,100,1,1,1,80,2,3,3,929905,0.9299
GPU5,static,1,7680,960,100,1,1,1,80,2,3,3,1990665,1.9907
GPU4,static,1,7680,960,100,1,1,1,80,2,3,3,1990771,1.9908
GPU1,static,1,7680,960,100,1,1,1,80,2,3,3,1992407,1.9924
GPU3,static,1,7680,960,100,1,1,1,80,2,3,3,1995563,1.9956
GPU2,static,1,7680,960,100,1,1,1,80,2,3,3,2013076,2.0131
GPU5,dynamic,1,7680,960,100,1,1,1,80,2,3,3,927331,0.9273
GPU4,dynamic,1,7680,960,100,1,1,1,80,2,3,3,927478,0.9275
GPU2,dynamic,1,7680,960,100,1,1,1,80,2,3,3,927877,0.9279
GPU1,dynamic,1,7680,960,100,1,1,1,80,2,3,3,929176,0.9292
GPU0,dynamic,1,7680,960,100,1,1,1,80,2,3,3,929969,0.9300
GPU3,dynamic,1,7680,960,100,1,1,1,80,2,3,3,932207,0.9322
GPU5,guided,1,7680,960,100,1,1,1,80,2,3,3,927322,0.9273
GPU4,guided,1,7680,960,100,1,1,1,80,2,3,3,927460,0.9275
GPU2,guided,1,7680,960,100,1,1,1,80,2,3,3,927712,0.9277
GPU1,guided,1,7680,960,100,1,1,1,80,2,3,3,929108,0.9291
GPU0,guided,1,7680,960,100,1,1,1,80,2,3,3,930092,0.9301
GPU3,guided,1,7680,960,100,1,1,1,80,2,3,3,932364,0.9324
GPU5,static,2,7680,960,100,1,1,1,80,2,3,3,927280,0.9273
GPU4,static,2,7680,960,100,1,1,1,80,2,3,3,927418,0.9274
GPU2,static,2,7680,960,100,1,1,1,80,2,3,3,927778,0.9278
GPU1,static,2,7680,960,100,1,1,1,80,2,3,3,929081,0.9291
GPU0,static,2,7680,960,100,1,1,1,80,2,3,3,929925,0.9299
GPU3,static,2,7680,960,100,1,1,1,80,2,3,3,932315,0.9323
GPU5,dynamic,2,7680,960,100,1,1,1,80,2,3,3,927338,0.9273
GPU4,dynamic,2,7680,960,100,1,1,1,80,2,3,3,927537,0.9275
GPU2,dynamic,2,7680,960,100,1,1,1,80,2,3,3,927881,0.9279
GPU1,dynamic,2,7680,960,100,1,1,1,80,2,3,3,929411,0.9294
GPU0,dynamic,2,7680,960,100,1,1,1,80,2,3,3,930153,0.9302
GPU3,dynamic,2,7680,960,100,1,1,1,80,2,3,3,932340,0.9323
GPU5,guided,2,7680,960,100,1,1,1,80,2,3,3,927323,0.9273
GPU4,guided,2,7680,960,100,1,1,1,80,2,3,3,927450,0.9274
GPU2,guided,2,7680,960,100,1,1,1,80,2,3,3,927737,0.9277
GPU1,guided,2,7680,960,100,1,1,1,80,2,3,3,929412,0.9294
GPU0,guided,2,7680,960,100,1,1,1,80,2,3,3,929927,0.9299
GPU3,guided,2,7680,960,100,1,1,1,80,2,3,3,932280,0.9323
GPU5,static,3,7680,960,100,1,1,1,80,2,3,3,927278,0.9273
GPU4,static,3,7680,960,100,1,1,1,80,2,3,3,927420,0.9274
GPU2,static,3,7680,960,100,1,1,1,80,2,3,3,927602,0.9276
GPU1,static,3,7680,960,100,1,1,1,80,2,3,3,929316,0.9293
GPU0,static,3,7680,960,100,1,1,1,80,2,3,3,930350,0.9304
GPU3,static,3,7680,960,100,1,1,1,80,2,3,3,932055,0.9321
GPU5,dynamic,3,7680,960,100,1,1,1,80,2,3,3,927305,0.9273
GPU4,dynamic,3,7680,960,100,1,1,1,80,2,3,3,927480,0.9275
GPU2,dynamic,3,7680,960,100,1,1,1,80,2,3,3,927637,0.9276
GPU1,dynamic,3,7680,960,100,1,1,1,80,2,3,3,929715,0.9297
GPU0,dynamic,3,7680,960,100,1,1,1,80,2,3,3,929860,0.9299
GPU3,dynamic,3,7680,960,100,1,1,1,80,2,3,3,932178,0.9322
GPU5,guided,3,7680,960,100,1,1,1,80,2,3,3,927314,0.9273
GPU4,guided,3,7680,960,100,1,1,1,80,2,3,3,927482,0.9275
GPU2,guided,3,7680,960,100,1,1,1,80,2,3,3,928174,0.9282
GPU1,guided,3,7680,960,100,1,1,1,80,2,3,3,929286,0.9293
GPU0,guided,3,7680,960,100,1,1,1,80,2,3,3,930045,0.9300
GPU3,guided,3,7680,960,100,1,1,1,80,2,3,3,932213,0.9322
GPU2,static,4,7680,960,100,1,1,1,80,2,3,3,11697,0.0117
GPU5,static,4,7680,960,100,1,1,1,80,2,3,3,11717,0.0117
GPU1,static,4,7680,960,100,1,1,1,80,2,3,3,11732,0.0117
GPU4,static,4,7680,960,100,1,1,1,80,2,3,3,11729,0.0117
GPU0,static,4,7680,960,100,1,1,1,80,2,3,3,11748,0.0117
GPU3,static,4,7680,960,100,1,1,1,80,2,3,3,11767,0.0118
GPU2,dynamic,4,7680,960,100,1,1,1,80,2,3,3,11752,0.0118
GPU4,dynamic,4,7680,960,100,1,1,1,80,2,3,3,11753,0.0118
GPU5,dynamic,4,7680,960,100,1,1,1,80,2,3,3,11753,0.0118
GPU1,dynamic,4,7680,960,100,1,1,1,80,2,3,3,11785,0.0118
GPU0,dynamic,4,7680,960,100,1,1,1,80,2,3,3,11789,0.0118
GPU3,dynamic,4,7680,960,100,1,1,1,80,2,3,3,11819,0.0118
GPU2,guided,4,7680,960,100,1,1,1,80,2,3,3,11750,0.0118
GPU5,guided,4,7680,960,100,1,1,1,80,2,3,3,11751,0.0118
GPU4,guided,4,7680,960,100,1,1,1,80,2,3,3,11752,0.0118
GPU1,guided,4,7680,960,100,1,1,1,80,2,3,3,11784,0.0118
GPU0,guided,4,7680,960,100,1,1,1,80,2,3,3,11787,0.0118
GPU3,guided,4,7680,960,100,1,1,1,80,2,3,3,11813,0.0118
