Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,80,16,32,4,3,3,6477393,6.4774
GPU0,static,1,754974720,47185920,100,96,80,16,32,4,3,3,936971319,936.9713
GPU4,static,1,754974720,47185920,100,96,80,16,32,4,3,3,1873116306,1873.1163
GPU3,static,1,754974720,47185920,100,96,80,16,32,4,3,3,1873189470,1873.1895
GPU1,static,1,754974720,47185920,100,96,80,16,32,4,3,3,1873209208,1873.2092
GPU2,static,1,754974720,47185920,100,96,80,16,32,4,3,3,1873823960,1873.8240
GPU5,static,1,754974720,47185920,100,96,80,16,32,4,3,3,1877428864,1877.4289
GPU0,dynamic,1,754974720,47185920,100,96,80,16,32,4,3,3,936284153,936.2842
GPU4,dynamic,1,754974720,47185920,100,96,80,16,32,4,3,3,936349996,936.3500
GPU1,dynamic,1,754974720,47185920,100,96,80,16,32,4,3,3,936711048,936.7110
GPU3,dynamic,1,754974720,47185920,100,96,80,16,32,4,3,3,937070431,937.0704
GPU2,dynamic,1,754974720,47185920,100,96,80,16,32,4,3,3,937586171,937.5862
GPU5,dynamic,1,754974720,47185920,100,96,80,16,32,4,3,3,939950222,939.9502
GPU4,guided,1,754974720,47185920,100,96,80,16,32,4,3,3,935345024,935.3450
GPU3,guided,1,754974720,47185920,100,96,80,16,32,4,3,3,936036918,936.0369
GPU1,guided,1,754974720,47185920,100,96,80,16,32,4,3,3,936407238,936.4072
GPU0,guided,1,754974720,47185920,100,96,80,16,32,4,3,3,936918442,936.9184
GPU2,guided,1,754974720,47185920,100,96,80,16,32,4,3,3,937859041,937.8590
GPU5,guided,1,754974720,47185920,100,96,80,16,32,4,3,3,940857389,940.8574
GPU3,static,2,754974720,47185920,100,96,80,16,32,4,3,3,12053828,12.0538
GPU4,static,2,754974720,47185920,100,96,80,16,32,4,3,3,12059263,12.0593
GPU0,static,2,754974720,47185920,100,96,80,16,32,4,3,3,12087876,12.0879
GPU2,static,2,754974720,47185920,100,96,80,16,32,4,3,3,12092444,12.0924
GPU5,static,2,754974720,47185920,100,96,80,16,32,4,3,3,12097314,12.0973
GPU1,static,2,754974720,47185920,100,96,80,16,32,4,3,3,12100890,12.1009
GPU3,dynamic,2,754974720,47185920,100,96,80,16,32,4,3,3,11997074,11.9971
GPU4,dynamic,2,754974720,47185920,100,96,80,16,32,4,3,3,12005573,12.0056
GPU1,dynamic,2,754974720,47185920,100,96,80,16,32,4,3,3,12034228,12.0342
GPU2,dynamic,2,754974720,47185920,100,96,80,16,32,4,3,3,12034677,12.0347
GPU0,dynamic,2,754974720,47185920,100,96,80,16,32,4,3,3,12036537,12.0365
GPU5,dynamic,2,754974720,47185920,100,96,80,16,32,4,3,3,12053392,12.0534
GPU3,guided,2,754974720,47185920,100,96,80,16,32,4,3,3,11963096,11.9631
GPU4,guided,2,754974720,47185920,100,96,80,16,32,4,3,3,11968677,11.9687
GPU2,guided,2,754974720,47185920,100,96,80,16,32,4,3,3,12017321,12.0173
GPU0,guided,2,754974720,47185920,100,96,80,16,32,4,3,3,12035934,12.0359
GPU1,guided,2,754974720,47185920,100,96,80,16,32,4,3,3,12036204,12.0362
GPU5,guided,2,754974720,47185920,100,96,80,16,32,4,3,3,12044696,12.0447
GPU5,static,3,754974720,47185920,100,96,80,16,32,4,3,3,8743322,8.7433
GPU1,static,3,754974720,47185920,100,96,80,16,32,4,3,3,8750140,8.7501
GPU0,static,3,754974720,47185920,100,96,80,16,32,4,3,3,8798932,8.7989
GPU2,static,3,754974720,47185920,100,96,80,16,32,4,3,3,8810186,8.8102
GPU4,static,3,754974720,47185920,100,96,80,16,32,4,3,3,8857999,8.8580
GPU3,static,3,754974720,47185920,100,96,80,16,32,4,3,3,8914080,8.9141
GPU2,dynamic,3,754974720,47185920,100,96,80,16,32,4,3,3,6021505,6.0215
GPU3,dynamic,3,754974720,47185920,100,96,80,16,32,4,3,3,6051904,6.0519
GPU5,dynamic,3,754974720,47185920,100,96,80,16,32,4,3,3,6094309,6.0943
GPU0,dynamic,3,754974720,47185920,100,96,80,16,32,4,3,3,6106107,6.1061
GPU4,dynamic,3,754974720,47185920,100,96,80,16,32,4,3,3,6135238,6.1352
GPU1,dynamic,3,754974720,47185920,100,96,80,16,32,4,3,3,6149552,6.1496
GPU2,guided,3,754974720,47185920,100,96,80,16,32,4,3,3,6041382,6.0414
GPU3,guided,3,754974720,47185920,100,96,80,16,32,4,3,3,6070556,6.0706
GPU5,guided,3,754974720,47185920,100,96,80,16,32,4,3,3,6089403,6.0894
GPU0,guided,3,754974720,47185920,100,96,80,16,32,4,3,3,6097198,6.0972
GPU1,guided,3,754974720,47185920,100,96,80,16,32,4,3,3,6119854,6.1199
GPU4,guided,3,754974720,47185920,100,96,80,16,32,4,3,3,6139928,6.1399
GPU1,static,4,754974720,47185920,100,96,80,16,32,4,3,3,3517259,3.5173
GPU3,static,4,754974720,47185920,100,96,80,16,32,4,3,3,3537682,3.5377
GPU5,static,4,754974720,47185920,100,96,80,16,32,4,3,3,3551395,3.5514
GPU0,static,4,754974720,47185920,100,96,80,16,32,4,3,3,3558524,3.5585
GPU2,static,4,754974720,47185920,100,96,80,16,32,4,3,3,3569249,3.5692
GPU4,static,4,754974720,47185920,100,96,80,16,32,4,3,3,3571168,3.5712
GPU3,dynamic,4,754974720,47185920,100,96,80,16,32,4,3,3,2874127,2.8741
GPU2,dynamic,4,754974720,47185920,100,96,80,16,32,4,3,3,2889315,2.8893
GPU0,dynamic,4,754974720,47185920,100,96,80,16,32,4,3,3,2924831,2.9248
GPU1,dynamic,4,754974720,47185920,100,96,80,16,32,4,3,3,2925343,2.9253
GPU5,dynamic,4,754974720,47185920,100,96,80,16,32,4,3,3,2929129,2.9291
GPU4,dynamic,4,754974720,47185920,100,96,80,16,32,4,3,3,2931048,2.9310
GPU1,guided,4,754974720,47185920,100,96,80,16,32,4,3,3,2905609,2.9056
GPU4,guided,4,754974720,47185920,100,96,80,16,32,4,3,3,2910789,2.9108
GPU2,guided,4,754974720,47185920,100,96,80,16,32,4,3,3,2925322,2.9253
GPU3,guided,4,754974720,47185920,100,96,80,16,32,4,3,3,2930790,2.9308
GPU0,guided,4,754974720,47185920,100,96,80,16,32,4,3,3,2932618,2.9326
GPU5,guided,4,754974720,47185920,100,96,80,16,32,4,3,3,2932888,2.9329
