Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,96,48,2,3,3,3230112,3.2301
GPU0,static,1,3397386240,424673280,10,96,80,96,48,2,3,3,438506617,438.5066
GPU1,static,1,3397386240,424673280,10,96,80,96,48,2,3,3,875662918,875.6629
GPU2,static,1,3397386240,424673280,10,96,80,96,48,2,3,3,876092170,876.0922
GPU4,static,1,3397386240,424673280,10,96,80,96,48,2,3,3,876451150,876.4511
GPU3,static,1,3397386240,424673280,10,96,80,96,48,2,3,3,876550345,876.5503
GPU5,static,1,3397386240,424673280,10,96,80,96,48,2,3,3,877965105,877.9651
GPU1,dynamic,1,3397386240,424673280,10,96,80,96,48,2,3,3,437705053,437.7051
GPU2,dynamic,1,3397386240,424673280,10,96,80,96,48,2,3,3,438290912,438.2909
GPU4,dynamic,1,3397386240,424673280,10,96,80,96,48,2,3,3,438350068,438.3501
GPU0,dynamic,1,3397386240,424673280,10,96,80,96,48,2,3,3,438420006,438.4200
GPU3,dynamic,1,3397386240,424673280,10,96,80,96,48,2,3,3,438421183,438.4212
GPU5,dynamic,1,3397386240,424673280,10,96,80,96,48,2,3,3,440076722,440.0767
GPU1,guided,1,3397386240,424673280,10,96,80,96,48,2,3,3,437559327,437.5593
GPU2,guided,1,3397386240,424673280,10,96,80,96,48,2,3,3,438262477,438.2625
GPU3,guided,1,3397386240,424673280,10,96,80,96,48,2,3,3,438353975,438.3540
GPU0,guided,1,3397386240,424673280,10,96,80,96,48,2,3,3,438415150,438.4151
GPU4,guided,1,3397386240,424673280,10,96,80,96,48,2,3,3,438543881,438.5439
GPU5,guided,1,3397386240,424673280,10,96,80,96,48,2,3,3,439839497,439.8395
GPU2,static,2,3397386240,424673280,10,96,80,96,48,2,3,3,6562550,6.5625
GPU3,static,2,3397386240,424673280,10,96,80,96,48,2,3,3,6576195,6.5762
GPU4,static,2,3397386240,424673280,10,96,80,96,48,2,3,3,6594804,6.5948
GPU0,static,2,3397386240,424673280,10,96,80,96,48,2,3,3,6596367,6.5964
GPU5,static,2,3397386240,424673280,10,96,80,96,48,2,3,3,6606389,6.6064
GPU1,static,2,3397386240,424673280,10,96,80,96,48,2,3,3,6614010,6.6140
GPU5,dynamic,2,3397386240,424673280,10,96,80,96,48,2,3,3,6324747,6.3247
GPU4,dynamic,2,3397386240,424673280,10,96,80,96,48,2,3,3,6451867,6.4519
GPU3,dynamic,2,3397386240,424673280,10,96,80,96,48,2,3,3,6465984,6.4660
GPU2,dynamic,2,3397386240,424673280,10,96,80,96,48,2,3,3,6467191,6.4672
GPU1,dynamic,2,3397386240,424673280,10,96,80,96,48,2,3,3,6495303,6.4953
GPU0,dynamic,2,3397386240,424673280,10,96,80,96,48,2,3,3,6496493,6.4965
GPU1,guided,2,3397386240,424673280,10,96,80,96,48,2,3,3,6300135,6.3001
GPU2,guided,2,3397386240,424673280,10,96,80,96,48,2,3,3,6536843,6.5368
GPU3,guided,2,3397386240,424673280,10,96,80,96,48,2,3,3,6538399,6.5384
GPU0,guided,2,3397386240,424673280,10,96,80,96,48,2,3,3,6548370,6.5484
GPU4,guided,2,3397386240,424673280,10,96,80,96,48,2,3,3,6556371,6.5564
GPU5,guided,2,3397386240,424673280,10,96,80,96,48,2,3,3,6557683,6.5577
GPU2,static,3,3397386240,424673280,10,96,80,96,48,2,3,3,4322227,4.3222
GPU1,static,3,3397386240,424673280,10,96,80,96,48,2,3,3,4539503,4.5395
GPU4,static,3,3397386240,424673280,10,96,80,96,48,2,3,3,4579222,4.5792
GPU5,static,3,3397386240,424673280,10,96,80,96,48,2,3,3,4598383,4.5984
GPU0,static,3,3397386240,424673280,10,96,80,96,48,2,3,3,4614611,4.6146
GPU3,static,3,3397386240,424673280,10,96,80,96,48,2,3,3,4615802,4.6158
GPU2,dynamic,3,3397386240,424673280,10,96,80,96,48,2,3,3,3248226,3.2482
GPU5,dynamic,3,3397386240,424673280,10,96,80,96,48,2,3,3,3249795,3.2498
GPU3,dynamic,3,3397386240,424673280,10,96,80,96,48,2,3,3,3292771,3.2928
GPU4,dynamic,3,3397386240,424673280,10,96,80,96,48,2,3,3,3303987,3.3040
GPU1,dynamic,3,3397386240,424673280,10,96,80,96,48,2,3,3,3329139,3.3291
