Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,96,96,8,3,3,2283771,2.2838
GPU0,static,1,113246208,3538944,10,1,32,96,96,8,3,3,1294620770,1294.6208
GPU2,static,1,113246208,3538944,10,1,32,96,96,8,3,3,2588994792,2588.9948
GPU4,static,1,113246208,3538944,10,1,32,96,96,8,3,3,2589217652,2589.2177
GPU5,static,1,113246208,3538944,10,1,32,96,96,8,3,3,2592323487,2592.3235
GPU3,static,1,113246208,3538944,10,1,32,96,96,8,3,3,2592788385,2592.7884
GPU1,static,1,113246208,3538944,10,1,32,96,96,8,3,3,2594913763,2594.9138
GPU2,dynamic,1,113246208,3538944,10,1,32,96,96,8,3,3,1294343437,1294.3434
GPU0,dynamic,1,113246208,3538944,10,1,32,96,96,8,3,3,1294424196,1294.4242
GPU4,dynamic,1,113246208,3538944,10,1,32,96,96,8,3,3,1294635477,1294.6355
GPU5,dynamic,1,113246208,3538944,10,1,32,96,96,8,3,3,1297751772,1297.7518
GPU3,dynamic,1,113246208,3538944,10,1,32,96,96,8,3,3,1298293979,1298.2940
GPU1,dynamic,1,113246208,3538944,10,1,32,96,96,8,3,3,1300170240,1300.1702
