Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,64,1,80,8,3,3,181481,0.1815
GPU0,static,1,188743680,5898240,10,96,64,1,80,8,3,3,23240081,23.2401
GPU3,static,1,188743680,5898240,10,96,64,1,80,8,3,3,46269786,46.2698
GPU1,static,1,188743680,5898240,10,96,64,1,80,8,3,3,46271765,46.2718
GPU5,static,1,188743680,5898240,10,96,64,1,80,8,3,3,46307881,46.3079
GPU4,static,1,188743680,5898240,10,96,64,1,80,8,3,3,46343914,46.3439
GPU2,static,1,188743680,5898240,10,96,64,1,80,8,3,3,46405324,46.4053
GPU1,dynamic,1,188743680,5898240,10,96,64,1,80,8,3,3,23005536,23.0055
GPU3,dynamic,1,188743680,5898240,10,96,64,1,80,8,3,3,23023436,23.0234
GPU5,dynamic,1,188743680,5898240,10,96,64,1,80,8,3,3,23040946,23.0409
GPU4,dynamic,1,188743680,5898240,10,96,64,1,80,8,3,3,23074771,23.0748
GPU2,dynamic,1,188743680,5898240,10,96,64,1,80,8,3,3,23102924,23.1029
GPU0,dynamic,1,188743680,5898240,10,96,64,1,80,8,3,3,23108839,23.1088
GPU3,guided,1,188743680,5898240,10,96,64,1,80,8,3,3,22996407,22.9964
GPU1,guided,1,188743680,5898240,10,96,64,1,80,8,3,3,23022353,23.0224
GPU4,guided,1,188743680,5898240,10,96,64,1,80,8,3,3,23048108,23.0481
GPU5,guided,1,188743680,5898240,10,96,64,1,80,8,3,3,23053100,23.0531
GPU0,guided,1,188743680,5898240,10,96,64,1,80,8,3,3,23057043,23.0570
GPU2,guided,1,188743680,5898240,10,96,64,1,80,8,3,3,23126924,23.1269
GPU1,static,2,188743680,5898240,10,96,64,1,80,8,3,3,415037,0.4150
GPU5,static,2,188743680,5898240,10,96,64,1,80,8,3,3,427800,0.4278
GPU4,static,2,188743680,5898240,10,96,64,1,80,8,3,3,428447,0.4284
GPU0,static,2,188743680,5898240,10,96,64,1,80,8,3,3,430599,0.4306
GPU3,static,2,188743680,5898240,10,96,64,1,80,8,3,3,430958,0.4310
GPU2,static,2,188743680,5898240,10,96,64,1,80,8,3,3,431062,0.4311
GPU3,dynamic,2,188743680,5898240,10,96,64,1,80,8,3,3,404729,0.4047
GPU2,dynamic,2,188743680,5898240,10,96,64,1,80,8,3,3,414976,0.4150
GPU0,dynamic,2,188743680,5898240,10,96,64,1,80,8,3,3,415150,0.4152
GPU4,dynamic,2,188743680,5898240,10,96,64,1,80,8,3,3,420458,0.4205
GPU1,dynamic,2,188743680,5898240,10,96,64,1,80,8,3,3,422972,0.4230
GPU5,dynamic,2,188743680,5898240,10,96,64,1,80,8,3,3,423140,0.4231
GPU2,guided,2,188743680,5898240,10,96,64,1,80,8,3,3,404685,0.4047
GPU4,guided,2,188743680,5898240,10,96,64,1,80,8,3,3,422098,0.4221
GPU5,guided,2,188743680,5898240,10,96,64,1,80,8,3,3,423648,0.4236
GPU0,guided,2,188743680,5898240,10,96,64,1,80,8,3,3,426268,0.4263
GPU1,guided,2,188743680,5898240,10,96,64,1,80,8,3,3,426610,0.4266
GPU3,guided,2,188743680,5898240,10,96,64,1,80,8,3,3,426716,0.4267
GPU1,static,3,188743680,5898240,10,96,64,1,80,8,3,3,409412,0.4094
GPU5,static,3,188743680,5898240,10,96,64,1,80,8,3,3,416954,0.4170
GPU3,static,3,188743680,5898240,10,96,64,1,80,8,3,3,418509,0.4185
GPU0,static,3,188743680,5898240,10,96,64,1,80,8,3,3,421374,0.4214
GPU4,static,3,188743680,5898240,10,96,64,1,80,8,3,3,421748,0.4217
GPU2,static,3,188743680,5898240,10,96,64,1,80,8,3,3,422617,0.4226
GPU4,dynamic,3,188743680,5898240,10,96,64,1,80,8,3,3,412103,0.4121
GPU2,dynamic,3,188743680,5898240,10,96,64,1,80,8,3,3,414069,0.4141
GPU5,dynamic,3,188743680,5898240,10,96,64,1,80,8,3,3,414852,0.4149
GPU3,dynamic,3,188743680,5898240,10,96,64,1,80,8,3,3,421882,0.4219
GPU0,dynamic,3,188743680,5898240,10,96,64,1,80,8,3,3,422203,0.4222
GPU1,dynamic,3,188743680,5898240,10,96,64,1,80,8,3,3,422292,0.4223
GPU2,guided,3,188743680,5898240,10,96,64,1,80,8,3,3,403678,0.4037
GPU5,guided,3,188743680,5898240,10,96,64,1,80,8,3,3,428410,0.4284
GPU4,guided,3,188743680,5898240,10,96,64,1,80,8,3,3,429626,0.4296
GPU3,guided,3,188743680,5898240,10,96,64,1,80,8,3,3,429822,0.4298
GPU1,guided,3,188743680,5898240,10,96,64,1,80,8,3,3,430086,0.4301
GPU0,guided,3,188743680,5898240,10,96,64,1,80,8,3,3,430182,0.4302
GPU2,static,4,188743680,5898240,10,96,64,1,80,8,3,3,134467,0.1345
GPU1,static,4,188743680,5898240,10,96,64,1,80,8,3,3,145247,0.1452
GPU5,static,4,188743680,5898240,10,96,64,1,80,8,3,3,151996,0.1520
GPU4,static,4,188743680,5898240,10,96,64,1,80,8,3,3,152394,0.1524
GPU3,static,4,188743680,5898240,10,96,64,1,80,8,3,3,154388,0.1544
GPU0,static,4,188743680,5898240,10,96,64,1,80,8,3,3,154559,0.1546
GPU3,dynamic,4,188743680,5898240,10,96,64,1,80,8,3,3,119673,0.1197
GPU5,dynamic,4,188743680,5898240,10,96,64,1,80,8,3,3,136808,0.1368
GPU2,dynamic,4,188743680,5898240,10,96,64,1,80,8,3,3,139641,0.1396
GPU4,dynamic,4,188743680,5898240,10,96,64,1,80,8,3,3,140177,0.1402
GPU1,dynamic,4,188743680,5898240,10,96,64,1,80,8,3,3,140513,0.1405
GPU0,dynamic,4,188743680,5898240,10,96,64,1,80,8,3,3,140608,0.1406
GPU0,guided,4,188743680,5898240,10,96,64,1,80,8,3,3,124383,0.1244
GPU4,guided,4,188743680,5898240,10,96,64,1,80,8,3,3,132315,0.1323
GPU3,guided,4,188743680,5898240,10,96,64,1,80,8,3,3,133715,0.1337
GPU5,guided,4,188743680,5898240,10,96,64,1,80,8,3,3,137221,0.1372
GPU1,guided,4,188743680,5898240,10,96,64,1,80,8,3,3,137548,0.1375
GPU2,guided,4,188743680,5898240,10,96,64,1,80,8,3,3,137638,0.1376
