Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,48,96,1,80,8,3,3,1192224,1.1922
GPU0,static,1,141557760,4423680,100,48,96,1,80,8,3,3,342623480,342.6235
GPU4,static,1,141557760,4423680,100,48,96,1,80,8,3,3,683599361,683.5994
GPU1,static,1,141557760,4423680,100,48,96,1,80,8,3,3,683822581,683.8226
GPU2,static,1,141557760,4423680,100,48,96,1,80,8,3,3,683848671,683.8487
GPU3,static,1,141557760,4423680,100,48,96,1,80,8,3,3,685614737,685.6147
GPU5,static,1,141557760,4423680,100,48,96,1,80,8,3,3,742532990,742.5330
GPU1,dynamic,1,141557760,4423680,100,48,96,1,80,8,3,3,341078504,341.0785
GPU4,dynamic,1,141557760,4423680,100,48,96,1,80,8,3,3,341100519,341.1005
GPU2,dynamic,1,141557760,4423680,100,48,96,1,80,8,3,3,341730584,341.7306
GPU0,dynamic,1,141557760,4423680,100,48,96,1,80,8,3,3,342119488,342.1195
GPU3,dynamic,1,141557760,4423680,100,48,96,1,80,8,3,3,342808108,342.8081
GPU5,dynamic,1,141557760,4423680,100,48,96,1,80,8,3,3,399704329,399.7043
GPU1,guided,1,141557760,4423680,100,48,96,1,80,8,3,3,340620176,340.6202
GPU4,guided,1,141557760,4423680,100,48,96,1,80,8,3,3,341359475,341.3595
GPU2,guided,1,141557760,4423680,100,48,96,1,80,8,3,3,341880687,341.8807
GPU0,guided,1,141557760,4423680,100,48,96,1,80,8,3,3,342334588,342.3346
GPU3,guided,1,141557760,4423680,100,48,96,1,80,8,3,3,342871036,342.8710
GPU5,guided,1,141557760,4423680,100,48,96,1,80,8,3,3,399504021,399.5040
GPU1,static,2,141557760,4423680,100,48,96,1,80,8,3,3,3707695,3.7077
GPU4,static,2,141557760,4423680,100,48,96,1,80,8,3,3,3710727,3.7107
GPU2,static,2,141557760,4423680,100,48,96,1,80,8,3,3,3720079,3.7201
GPU3,static,2,141557760,4423680,100,48,96,1,80,8,3,3,3732074,3.7321
GPU0,static,2,141557760,4423680,100,48,96,1,80,8,3,3,3734810,3.7348
GPU5,static,2,141557760,4423680,100,48,96,1,80,8,3,3,4297708,4.2977
GPU4,dynamic,2,141557760,4423680,100,48,96,1,80,8,3,3,3672490,3.6725
GPU1,dynamic,2,141557760,4423680,100,48,96,1,80,8,3,3,3676614,3.6766
GPU2,dynamic,2,141557760,4423680,100,48,96,1,80,8,3,3,3680175,3.6802
GPU0,dynamic,2,141557760,4423680,100,48,96,1,80,8,3,3,3682650,3.6827
GPU3,dynamic,2,141557760,4423680,100,48,96,1,80,8,3,3,3684073,3.6841
GPU5,dynamic,2,141557760,4423680,100,48,96,1,80,8,3,3,4294171,4.2942
GPU4,guided,2,141557760,4423680,100,48,96,1,80,8,3,3,3664334,3.6643
GPU1,guided,2,141557760,4423680,100,48,96,1,80,8,3,3,3674150,3.6742
GPU2,guided,2,141557760,4423680,100,48,96,1,80,8,3,3,3682753,3.6828
GPU0,guided,2,141557760,4423680,100,48,96,1,80,8,3,3,3683467,3.6835
GPU3,guided,2,141557760,4423680,100,48,96,1,80,8,3,3,3689480,3.6895
GPU5,guided,2,141557760,4423680,100,48,96,1,80,8,3,3,4300109,4.3001
GPU2,static,3,141557760,4423680,100,48,96,1,80,8,3,3,3672605,3.6726
GPU3,static,3,141557760,4423680,100,48,96,1,80,8,3,3,3676497,3.6765
GPU1,static,3,141557760,4423680,100,48,96,1,80,8,3,3,3678063,3.6781
GPU4,static,3,141557760,4423680,100,48,96,1,80,8,3,3,3680291,3.6803
GPU0,static,3,141557760,4423680,100,48,96,1,80,8,3,3,3690438,3.6904
GPU5,static,3,141557760,4423680,100,48,96,1,80,8,3,3,4300563,4.3006
GPU4,dynamic,3,141557760,4423680,100,48,96,1,80,8,3,3,3670678,3.6707
GPU1,dynamic,3,141557760,4423680,100,48,96,1,80,8,3,3,3676269,3.6763
GPU2,dynamic,3,141557760,4423680,100,48,96,1,80,8,3,3,3683036,3.6830
GPU0,dynamic,3,141557760,4423680,100,48,96,1,80,8,3,3,3685836,3.6858
GPU3,dynamic,3,141557760,4423680,100,48,96,1,80,8,3,3,3686001,3.6860
GPU5,dynamic,3,141557760,4423680,100,48,96,1,80,8,3,3,4291090,4.2911
GPU4,guided,3,141557760,4423680,100,48,96,1,80,8,3,3,3669081,3.6691
