Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,64,8,3,3,261194,0.2612
GPU0,static,1,1179648,36864,100,1,1,48,64,8,3,3,135655833,135.6558
GPU1,static,1,1179648,36864,100,1,1,48,64,8,3,3,270508067,270.5081
GPU3,static,1,1179648,36864,100,1,1,48,64,8,3,3,270512367,270.5124
GPU2,static,1,1179648,36864,100,1,1,48,64,8,3,3,270534624,270.5346
GPU4,static,1,1179648,36864,100,1,1,48,64,8,3,3,270547385,270.5474
GPU5,static,1,1179648,36864,100,1,1,48,64,8,3,3,270905484,270.9055
GPU1,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,134747386,134.7474
GPU4,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,134750437,134.7504
GPU3,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,134765315,134.7653
GPU2,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,134780504,134.7805
GPU5,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,135086546,135.0865
GPU0,dynamic,1,1179648,36864,100,1,1,48,64,8,3,3,135601061,135.6011
GPU1,guided,1,1179648,36864,100,1,1,48,64,8,3,3,134745433,134.7454
GPU4,guided,1,1179648,36864,100,1,1,48,64,8,3,3,134750459,134.7505
GPU3,guided,1,1179648,36864,100,1,1,48,64,8,3,3,134755409,134.7554
GPU2,guided,1,1179648,36864,100,1,1,48,64,8,3,3,134771363,134.7714
GPU5,guided,1,1179648,36864,100,1,1,48,64,8,3,3,135108853,135.1089
GPU0,guided,1,1179648,36864,100,1,1,48,64,8,3,3,135553868,135.5539
GPU1,static,2,1179648,36864,100,1,1,48,64,8,3,3,134743205,134.7432
GPU4,static,2,1179648,36864,100,1,1,48,64,8,3,3,134749423,134.7494
GPU3,static,2,1179648,36864,100,1,1,48,64,8,3,3,134750104,134.7501
GPU2,static,2,1179648,36864,100,1,1,48,64,8,3,3,134764392,134.7644
GPU5,static,2,1179648,36864,100,1,1,48,64,8,3,3,135083895,135.0839
GPU0,static,2,1179648,36864,100,1,1,48,64,8,3,3,135508582,135.5086
GPU1,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,134741721,134.7417
GPU4,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,134747330,134.7473
GPU3,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,134749010,134.7490
GPU2,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,134758929,134.7589
GPU5,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,135016868,135.0169
GPU0,dynamic,2,1179648,36864,100,1,1,48,64,8,3,3,135488109,135.4881
GPU1,guided,2,1179648,36864,100,1,1,48,64,8,3,3,134741946,134.7419
GPU4,guided,2,1179648,36864,100,1,1,48,64,8,3,3,134747503,134.7475
GPU3,guided,2,1179648,36864,100,1,1,48,64,8,3,3,134748720,134.7487
GPU2,guided,2,1179648,36864,100,1,1,48,64,8,3,3,134758346,134.7583
GPU5,guided,2,1179648,36864,100,1,1,48,64,8,3,3,134979308,134.9793
GPU0,guided,2,1179648,36864,100,1,1,48,64,8,3,3,135539049,135.5390
GPU1,static,3,1179648,36864,100,1,1,48,64,8,3,3,2835064,2.8351
GPU3,static,3,1179648,36864,100,1,1,48,64,8,3,3,2836411,2.8364
GPU2,static,3,1179648,36864,100,1,1,48,64,8,3,3,2837697,2.8377
GPU4,static,3,1179648,36864,100,1,1,48,64,8,3,3,2838574,2.8386
GPU5,static,3,1179648,36864,100,1,1,48,64,8,3,3,2840992,2.8410
GPU0,static,3,1179648,36864,100,1,1,48,64,8,3,3,2852766,2.8528
GPU3,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,2838874,2.8389
GPU1,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,2839576,2.8396
GPU2,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,2839822,2.8398
GPU4,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,2841896,2.8419
GPU5,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,2845396,2.8454
GPU0,dynamic,3,1179648,36864,100,1,1,48,64,8,3,3,2853748,2.8537
GPU3,guided,3,1179648,36864,100,1,1,48,64,8,3,3,2838471,2.8385
GPU4,guided,3,1179648,36864,100,1,1,48,64,8,3,3,2838755,2.8388
GPU2,guided,3,1179648,36864,100,1,1,48,64,8,3,3,2839248,2.8392
GPU1,guided,3,1179648,36864,100,1,1,48,64,8,3,3,2840143,2.8401
GPU5,guided,3,1179648,36864,100,1,1,48,64,8,3,3,2845443,2.8454
GPU0,guided,3,1179648,36864,100,1,1,48,64,8,3,3,2855025,2.8550
GPU3,static,4,1179648,36864,100,1,1,48,64,8,3,3,46342,0.0463
