Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,96,4,3,3,33237,0.0332
GPU0,static,1,294912,18432,10,1,1,16,96,4,3,3,3605485,3.6055
GPU5,static,1,294912,18432,10,1,1,16,96,4,3,3,7058478,7.0585
GPU1,static,1,294912,18432,10,1,1,16,96,4,3,3,7079925,7.0799
GPU4,static,1,294912,18432,10,1,1,16,96,4,3,3,7087335,7.0873
GPU2,static,1,294912,18432,10,1,1,16,96,4,3,3,7089991,7.0900
GPU3,static,1,294912,18432,10,1,1,16,96,4,3,3,7092225,7.0922
GPU3,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,3437526,3.4375
GPU0,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,3437956,3.4380
GPU1,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,3438129,3.4381
GPU5,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,3438221,3.4382
GPU4,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,3451766,3.4518
GPU2,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,3454281,3.4543
GPU5,guided,1,294912,18432,10,1,1,16,96,4,3,3,3437320,3.4373
GPU3,guided,1,294912,18432,10,1,1,16,96,4,3,3,3437817,3.4378
GPU0,guided,1,294912,18432,10,1,1,16,96,4,3,3,3437994,3.4380
GPU1,guided,1,294912,18432,10,1,1,16,96,4,3,3,3438082,3.4381
GPU4,guided,1,294912,18432,10,1,1,16,96,4,3,3,3451735,3.4517
GPU2,guided,1,294912,18432,10,1,1,16,96,4,3,3,3454245,3.4542
GPU3,static,2,294912,18432,10,1,1,16,96,4,3,3,3436947,3.4369
GPU5,static,2,294912,18432,10,1,1,16,96,4,3,3,3437338,3.4373
GPU0,static,2,294912,18432,10,1,1,16,96,4,3,3,3437565,3.4376
GPU1,static,2,294912,18432,10,1,1,16,96,4,3,3,3437727,3.4377
GPU4,static,2,294912,18432,10,1,1,16,96,4,3,3,3451009,3.4510
GPU2,static,2,294912,18432,10,1,1,16,96,4,3,3,3454332,3.4543
GPU0,dynamic,2,294912,18432,10,1,1,16,96,4,3,3,3437028,3.4370
GPU5,dynamic,2,294912,18432,10,1,1,16,96,4,3,3,3437433,3.4374
GPU1,dynamic,2,294912,18432,10,1,1,16,96,4,3,3,3437774,3.4378
GPU3,dynamic,2,294912,18432,10,1,1,16,96,4,3,3,3437860,3.4379
GPU4,dynamic,2,294912,18432,10,1,1,16,96,4,3,3,3452225,3.4522
GPU2,dynamic,2,294912,18432,10,1,1,16,96,4,3,3,3454118,3.4541
GPU1,guided,2,294912,18432,10,1,1,16,96,4,3,3,3437173,3.4372
GPU3,guided,2,294912,18432,10,1,1,16,96,4,3,3,3437609,3.4376
GPU5,guided,2,294912,18432,10,1,1,16,96,4,3,3,3437776,3.4378
GPU0,guided,2,294912,18432,10,1,1,16,96,4,3,3,3437943,3.4379
GPU4,guided,2,294912,18432,10,1,1,16,96,4,3,3,3451552,3.4516
GPU2,guided,2,294912,18432,10,1,1,16,96,4,3,3,3454258,3.4543
