Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,16,96,1,48,4,3,3,1824614,1.8246
GPU0,static,1,14155776,884736,1000,16,96,1,48,4,3,3,1034720297,1034.7203
GPU3,static,1,14155776,884736,1000,16,96,1,48,4,3,3,2068971356,2068.9714
GPU5,static,1,14155776,884736,1000,16,96,1,48,4,3,3,2069095995,2069.0960
GPU4,static,1,14155776,884736,1000,16,96,1,48,4,3,3,2069130607,2069.1306
GPU2,static,1,14155776,884736,1000,16,96,1,48,4,3,3,2069130770,2069.1308
GPU1,static,1,14155776,884736,1000,16,96,1,48,4,3,3,2069356407,2069.3564
GPU5,dynamic,1,14155776,884736,1000,16,96,1,48,4,3,3,1033741777,1033.7418
GPU4,dynamic,1,14155776,884736,1000,16,96,1,48,4,3,3,1033752133,1033.7521
GPU3,dynamic,1,14155776,884736,1000,16,96,1,48,4,3,3,1033763528,1033.7635
GPU2,dynamic,1,14155776,884736,1000,16,96,1,48,4,3,3,1033806903,1033.8069
GPU1,dynamic,1,14155776,884736,1000,16,96,1,48,4,3,3,1034009837,1034.0098
GPU0,dynamic,1,14155776,884736,1000,16,96,1,48,4,3,3,1034120829,1034.1208
GPU5,guided,1,14155776,884736,1000,16,96,1,48,4,3,3,1033740838,1033.7408
GPU3,guided,1,14155776,884736,1000,16,96,1,48,4,3,3,1033752058,1033.7521
GPU4,guided,1,14155776,884736,1000,16,96,1,48,4,3,3,1033758020,1033.7580
GPU2,guided,1,14155776,884736,1000,16,96,1,48,4,3,3,1033796500,1033.7965
GPU1,guided,1,14155776,884736,1000,16,96,1,48,4,3,3,1034015277,1034.0153
GPU0,guided,1,14155776,884736,1000,16,96,1,48,4,3,3,1034167430,1034.1674
GPU3,static,2,14155776,884736,1000,16,96,1,48,4,3,3,11128715,11.1287
GPU4,static,2,14155776,884736,1000,16,96,1,48,4,3,3,11137880,11.1379
GPU2,static,2,14155776,884736,1000,16,96,1,48,4,3,3,11155365,11.1554
GPU1,static,2,14155776,884736,1000,16,96,1,48,4,3,3,11172146,11.1721
GPU0,static,2,14155776,884736,1000,16,96,1,48,4,3,3,11174589,11.1746
GPU5,static,2,14155776,884736,1000,16,96,1,48,4,3,3,11180442,11.1804
GPU1,dynamic,2,14155776,884736,1000,16,96,1,48,4,3,3,11125915,11.1259
GPU3,dynamic,2,14155776,884736,1000,16,96,1,48,4,3,3,11154559,11.1546
GPU4,dynamic,2,14155776,884736,1000,16,96,1,48,4,3,3,11161412,11.1614
GPU5,dynamic,2,14155776,884736,1000,16,96,1,48,4,3,3,11165088,11.1651
