Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,80,80,8,3,3,1230284,1.2303GGPU0,static,1,39321600,1228800,10,1,16,80,80,8,3,3,452262300,452.2623GGPU4,static,1,39321600,1228800,10,1,16,80,80,8,3,3,901791279,901.7913
GPU2,static,1,39321600,1228800,10,1,16,80,80,8,3,3,901820209,901.8202
GPU1,static,1,39321600,1228800,10,1,16,80,80,8,3,3,901834845,901.8348
GPU5,static,1,39321600,1228800,10,1,16,80,80,8,3,3,902566210,902.5662
GPU3,static,1,39321600,1228800,10,1,16,80,80,8,3,3,904008218,904.0082GGPU4,dynamic,1,39321600,1228800,10,1,16,80,80,8,3,3,449403900,449.4039
GPU1,dynamic,1,39321600,1228800,10,1,16,80,80,8,3,3,449540286,449.5403
GPU2,dynamic,1,39321600,1228800,10,1,16,80,80,8,3,3,449542569,449.5426
GPU5,dynamic,1,39321600,1228800,10,1,16,80,80,8,3,3,450136631,450.1366
GPU3,dynamic,1,39321600,1228800,10,1,16,80,80,8,3,3,451554619,451.5546
GPU0,dynamic,1,39321600,1228800,10,1,16,80,80,8,3,3,452174862,452.1749GGPU4,guided,1,39321600,1228800,10,1,16,80,80,8,3,3,449431426,449.4314
GPU2,guided,1,39321600,1228800,10,1,16,80,80,8,3,3,449511105,449.5111
GPU1,guided,1,39321600,1228800,10,1,16,80,80,8,3,3,449528229,449.5282
GPU5,guided,1,39321600,1228800,10,1,16,80,80,8,3,3,450145272,450.1453
GPU3,guided,1,39321600,1228800,10,1,16,80,80,8,3,3,451610224,451.6102
GPU0,guided,1,39321600,1228800,10,1,16,80,80,8,3,3,452125402,452.1254GGPU2,static,2,39321600,1228800,10,1,16,80,80,8,3,3,28243123,28.2431
GPU1,static,2,39321600,1228800,10,1,16,80,80,8,3,3,28247286,28.2473
GPU4,static,2,39321600,1228800,10,1,16,80,80,8,3,3,28272961,28.2730
GPU5,static,2,39321600,1228800,10,1,16,80,80,8,3,3,28274813,28.2748
GPU3,static,2,39321600,1228800,10,1,16,80,80,8,3,3,28377597,28.3776
GPU0,static,2,39321600,1228800,10,1,16,80,80,8,3,3,28418489,28.4185GGPU2,dynamic,2,39321600,1228800,10,1,16,80,80,8,3,3,28225622,28.2256
GPU4,dynamic,2,39321600,1228800,10,1,16,80,80,8,3,3,28226787,28.2268
GPU1,dynamic,2,39321600,1228800,10,1,16,80,80,8,3,3,28233431,28.2334
GPU5,dynamic,2,39321600,1228800,10,1,16,80,80,8,3,3,28264770,28.2648
