Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,64,64,8,3,3,10121455,10.1215
GPU0,static,1,12079595520,377487360,10,96,80,64,64,8,3,3,1480308483,1480.3085
GPU2,static,1,12079595520,377487360,10,96,80,64,64,8,3,3,2957391690,2957.3917
GPU3,static,1,12079595520,377487360,10,96,80,64,64,8,3,3,2957392887,2957.3929
GPU1,static,1,12079595520,377487360,10,96,80,64,64,8,3,3,2960536098,2960.5361
GPU4,static,1,12079595520,377487360,10,96,80,64,64,8,3,3,2963675958,2963.6760
GPU5,static,1,12079595520,377487360,10,96,80,64,64,8,3,3,2965621212,2965.6212
GPU3,dynamic,1,12079595520,377487360,10,96,80,64,64,8,3,3,1479631704,1479.6317
GPU0,dynamic,1,12079595520,377487360,10,96,80,64,64,8,3,3,1480827505,1480.8275
GPU2,dynamic,1,12079595520,377487360,10,96,80,64,64,8,3,3,1481598683,1481.5987
GPU1,dynamic,1,12079595520,377487360,10,96,80,64,64,8,3,3,1482098371,1482.0984
GPU4,dynamic,1,12079595520,377487360,10,96,80,64,64,8,3,3,1484936955,1484.9370
GPU5,dynamic,1,12079595520,377487360,10,96,80,64,64,8,3,3,1488142900,1488.1429
