Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,80,64,4,3,3,9938354,9.9384
GPU0,static,1,7549747200,471859200,10,96,80,80,64,4,3,3,947413657,947.4137
GPU5,static,1,7549747200,471859200,10,96,80,80,64,4,3,3,1887486331,1887.4863
GPU4,static,1,7549747200,471859200,10,96,80,80,64,4,3,3,1887665584,1887.6656
GPU1,static,1,7549747200,471859200,10,96,80,80,64,4,3,3,1887912717,1887.9127
GPU2,static,1,7549747200,471859200,10,96,80,80,64,4,3,3,1888681996,1888.6820
GPU3,static,1,7549747200,471859200,10,96,80,80,64,4,3,3,1892671016,1892.6710
GPU4,dynamic,1,7549747200,471859200,10,96,80,80,64,4,3,3,941450655,941.4507
GPU5,dynamic,1,7549747200,471859200,10,96,80,80,64,4,3,3,941854855,941.8549
GPU2,dynamic,1,7549747200,471859200,10,96,80,80,64,4,3,3,942916908,942.9169
GPU1,dynamic,1,7549747200,471859200,10,96,80,80,64,4,3,3,944010354,944.0104
GPU3,dynamic,1,7549747200,471859200,10,96,80,80,64,4,3,3,948012336,948.0123
GPU0,dynamic,1,7549747200,471859200,10,96,80,80,64,4,3,3,949256198,949.2562
GPU4,guided,1,7549747200,471859200,10,96,80,80,64,4,3,3,940512296,940.5123
GPU5,guided,1,7549747200,471859200,10,96,80,80,64,4,3,3,940832272,940.8323
GPU1,guided,1,7549747200,471859200,10,96,80,80,64,4,3,3,941963045,941.9630
GPU2,guided,1,7549747200,471859200,10,96,80,80,64,4,3,3,941981724,941.9817
GPU3,guided,1,7549747200,471859200,10,96,80,80,64,4,3,3,946415624,946.4156
GPU0,guided,1,7549747200,471859200,10,96,80,80,64,4,3,3,947997284,947.9973
GPU2,static,2,7549747200,471859200,10,96,80,80,64,4,3,3,14017903,14.0179
GPU3,static,2,7549747200,471859200,10,96,80,80,64,4,3,3,14058049,14.0580
GPU1,static,2,7549747200,471859200,10,96,80,80,64,4,3,3,14590042,14.5900
GPU5,static,2,7549747200,471859200,10,96,80,80,64,4,3,3,14591651,14.5917
GPU4,static,2,7549747200,471859200,10,96,80,80,64,4,3,3,14627543,14.6275
GPU0,static,2,7549747200,471859200,10,96,80,80,64,4,3,3,14629169,14.6292
GPU2,dynamic,2,7549747200,471859200,10,96,80,80,64,4,3,3,13787450,13.7874
GPU3,dynamic,2,7549747200,471859200,10,96,80,80,64,4,3,3,13836762,13.8368
GPU4,dynamic,2,7549747200,471859200,10,96,80,80,64,4,3,3,14303424,14.3034
GPU5,dynamic,2,7549747200,471859200,10,96,80,80,64,4,3,3,14458487,14.4585
GPU1,dynamic,2,7549747200,471859200,10,96,80,80,64,4,3,3,14565573,14.5656
GPU0,dynamic,2,7549747200,471859200,10,96,80,80,64,4,3,3,14606877,14.6069
