Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,1,64,2,3,3,54077,0.0541
GPU0,static,1,28311552,3538944,10,48,96,1,64,2,3,3,7401161,7.4012
GPU5,static,1,28311552,3538944,10,48,96,1,64,2,3,3,14642122,14.6421
GPU4,static,1,28311552,3538944,10,48,96,1,64,2,3,3,14648171,14.6482
GPU3,static,1,28311552,3538944,10,48,96,1,64,2,3,3,14648673,14.6487
GPU2,static,1,28311552,3538944,10,48,96,1,64,2,3,3,14656469,14.6565
GPU1,static,1,28311552,3538944,10,48,96,1,64,2,3,3,14663282,14.6633
GPU4,dynamic,1,28311552,3538944,10,48,96,1,64,2,3,3,7211465,7.2115
GPU5,dynamic,1,28311552,3538944,10,48,96,1,64,2,3,3,7212913,7.2129
GPU2,dynamic,1,28311552,3538944,10,48,96,1,64,2,3,3,7215809,7.2158
GPU3,dynamic,1,28311552,3538944,10,48,96,1,64,2,3,3,7216889,7.2169
GPU1,dynamic,1,28311552,3538944,10,48,96,1,64,2,3,3,7217914,7.2179
GPU0,dynamic,1,28311552,3538944,10,48,96,1,64,2,3,3,7236118,7.2361
GPU3,guided,1,28311552,3538944,10,48,96,1,64,2,3,3,7210221,7.2102
GPU2,guided,1,28311552,3538944,10,48,96,1,64,2,3,3,7212246,7.2122
GPU5,guided,1,28311552,3538944,10,48,96,1,64,2,3,3,7212860,7.2129
GPU4,guided,1,28311552,3538944,10,48,96,1,64,2,3,3,7213886,7.2139
GPU1,guided,1,28311552,3538944,10,48,96,1,64,2,3,3,7220306,7.2203
GPU0,guided,1,28311552,3538944,10,48,96,1,64,2,3,3,7220464,7.2205
GPU0,static,2,28311552,3538944,10,48,96,1,64,2,3,3,90778,0.0908
GPU5,static,2,28311552,3538944,10,48,96,1,64,2,3,3,95825,0.0958
GPU3,static,2,28311552,3538944,10,48,96,1,64,2,3,3,95926,0.0959
GPU1,static,2,28311552,3538944,10,48,96,1,64,2,3,3,96102,0.0961
GPU2,static,2,28311552,3538944,10,48,96,1,64,2,3,3,96278,0.0963
GPU4,static,2,28311552,3538944,10,48,96,1,64,2,3,3,96363,0.0964
GPU2,dynamic,2,28311552,3538944,10,48,96,1,64,2,3,3,89061,0.0891
GPU5,dynamic,2,28311552,3538944,10,48,96,1,64,2,3,3,90782,0.0908
GPU4,dynamic,2,28311552,3538944,10,48,96,1,64,2,3,3,92268,0.0923
GPU3,dynamic,2,28311552,3538944,10,48,96,1,64,2,3,3,93565,0.0936
GPU1,dynamic,2,28311552,3538944,10,48,96,1,64,2,3,3,94227,0.0942
GPU0,dynamic,2,28311552,3538944,10,48,96,1,64,2,3,3,94391,0.0944
GPU2,guided,2,28311552,3538944,10,48,96,1,64,2,3,3,89142,0.0891
GPU1,guided,2,28311552,3538944,10,48,96,1,64,2,3,3,91441,0.0914
GPU5,guided,2,28311552,3538944,10,48,96,1,64,2,3,3,92847,0.0928
GPU3,guided,2,28311552,3538944,10,48,96,1,64,2,3,3,94183,0.0942
GPU4,guided,2,28311552,3538944,10,48,96,1,64,2,3,3,94272,0.0943
GPU0,guided,2,28311552,3538944,10,48,96,1,64,2,3,3,94431,0.0944
GPU2,static,3,28311552,3538944,10,48,96,1,64,2,3,3,89986,0.0900
GPU3,static,3,28311552,3538944,10,48,96,1,64,2,3,3,90144,0.0901
GPU5,static,3,28311552,3538944,10,48,96,1,64,2,3,3,91648,0.0916
GPU4,static,3,28311552,3538944,10,48,96,1,64,2,3,3,92962,0.0930
GPU1,static,3,28311552,3538944,10,48,96,1,64,2,3,3,93647,0.0936
GPU0,static,3,28311552,3538944,10,48,96,1,64,2,3,3,93811,0.0938
GPU5,dynamic,3,28311552,3538944,10,48,96,1,64,2,3,3,89838,0.0898
GPU2,dynamic,3,28311552,3538944,10,48,96,1,64,2,3,3,91048,0.0910
GPU4,dynamic,3,28311552,3538944,10,48,96,1,64,2,3,3,93249,0.0932
GPU3,dynamic,3,28311552,3538944,10,48,96,1,64,2,3,3,93705,0.0937
GPU1,dynamic,3,28311552,3538944,10,48,96,1,64,2,3,3,94396,0.0944
GPU0,dynamic,3,28311552,3538944,10,48,96,1,64,2,3,3,94559,0.0946
GPU2,guided,3,28311552,3538944,10,48,96,1,64,2,3,3,89042,0.0890
GPU5,guided,3,28311552,3538944,10,48,96,1,64,2,3,3,90802,0.0908
GPU4,guided,3,28311552,3538944,10,48,96,1,64,2,3,3,93994,0.0940
GPU3,guided,3,28311552,3538944,10,48,96,1,64,2,3,3,94154,0.0942
GPU1,guided,3,28311552,3538944,10,48,96,1,64,2,3,3,94853,0.0949
GPU0,guided,3,28311552,3538944,10,48,96,1,64,2,3,3,95016,0.0950
GPU3,static,4,28311552,3538944,10,48,96,1,64,2,3,3,21777,0.0218
GPU4,static,4,28311552,3538944,10,48,96,1,64,2,3,3,23333,0.0233
GPU2,static,4,28311552,3538944,10,48,96,1,64,2,3,3,25188,0.0252
GPU0,static,4,28311552,3538944,10,48,96,1,64,2,3,3,26600,0.0266
GPU5,static,4,28311552,3538944,10,48,96,1,64,2,3,3,26911,0.0269
GPU1,static,4,28311552,3538944,10,48,96,1,64,2,3,3,27003,0.0270
GPU2,dynamic,4,28311552,3538944,10,48,96,1,64,2,3,3,23716,0.0237
GPU5,dynamic,4,28311552,3538944,10,48,96,1,64,2,3,3,26081,0.0261
GPU4,dynamic,4,28311552,3538944,10,48,96,1,64,2,3,3,26918,0.0269
GPU3,dynamic,4,28311552,3538944,10,48,96,1,64,2,3,3,28160,0.0282
GPU1,dynamic,4,28311552,3538944,10,48,96,1,64,2,3,3,28821,0.0288
GPU0,dynamic,4,28311552,3538944,10,48,96,1,64,2,3,3,28983,0.0290
GPU2,guided,4,28311552,3538944,10,48,96,1,64,2,3,3,24906,0.0249
GPU3,guided,4,28311552,3538944,10,48,96,1,64,2,3,3,25062,0.0251
GPU1,guided,4,28311552,3538944,10,48,96,1,64,2,3,3,27539,0.0275
GPU4,guided,4,28311552,3538944,10,48,96,1,64,2,3,3,29609,0.0296
GPU5,guided,4,28311552,3538944,10,48,96,1,64,2,3,3,29774,0.0298
GPU0,guided,4,28311552,3538944,10,48,96,1,64,2,3,3,29867,0.0299
