Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,48,16,32,8,3,3,1898126,1.8981
GPU0,static,1,9437184,294912,100,1,48,16,32,8,3,3,1078208175,1078.2082
GPU3,static,1,9437184,294912,100,1,48,16,32,8,3,3,2156421260,2156.4213
GPU4,static,1,9437184,294912,100,1,48,16,32,8,3,3,2156487423,2156.4874
GPU1,static,1,9437184,294912,100,1,48,16,32,8,3,3,2156951181,2156.9512
GPU2,static,1,9437184,294912,100,1,48,16,32,8,3,3,2160025169,2160.0252
GPU5,static,1,9437184,294912,100,1,48,16,32,8,3,3,2163426959,2163.4270
GPU0,dynamic,1,9437184,294912,100,1,48,16,32,8,3,3,1078096296,1078.0963
GPU4,dynamic,1,9437184,294912,100,1,48,16,32,8,3,3,1078253735,1078.2537
GPU1,dynamic,1,9437184,294912,100,1,48,16,32,8,3,3,1078633711,1078.6337
GPU3,dynamic,1,9437184,294912,100,1,48,16,32,8,3,3,1079603954,1079.6040
GPU2,dynamic,1,9437184,294912,100,1,48,16,32,8,3,3,1081907621,1081.9076
GPU5,dynamic,1,9437184,294912,100,1,48,16,32,8,3,3,1084510754,1084.5108
GPU0,guided,1,9437184,294912,100,1,48,16,32,8,3,3,1078078403,1078.0784
GPU3,guided,1,9437184,294912,100,1,48,16,32,8,3,3,1078082501,1078.0825
GPU4,guided,1,9437184,294912,100,1,48,16,32,8,3,3,1078237886,1078.2379
GPU1,guided,1,9437184,294912,100,1,48,16,32,8,3,3,1078835191,1078.8352
GPU2,guided,1,9437184,294912,100,1,48,16,32,8,3,3,1081755871,1081.7559
GPU5,guided,1,9437184,294912,100,1,48,16,32,8,3,3,1084681268,1084.6813
GPU0,static,2,9437184,294912,100,1,48,16,32,8,3,3,22717029,22.7170
GPU4,static,2,9437184,294912,100,1,48,16,32,8,3,3,22734455,22.7345
GPU1,static,2,9437184,294912,100,1,48,16,32,8,3,3,22739983,22.7400
GPU3,static,2,9437184,294912,100,1,48,16,32,8,3,3,22750319,22.7503
GPU2,static,2,9437184,294912,100,1,48,16,32,8,3,3,22792641,22.7926
GPU5,static,2,9437184,294912,100,1,48,16,32,8,3,3,22822515,22.8225
GPU0,dynamic,2,9437184,294912,100,1,48,16,32,8,3,3,22676901,22.6769
GPU3,dynamic,2,9437184,294912,100,1,48,16,32,8,3,3,22679429,22.6794
GPU4,dynamic,2,9437184,294912,100,1,48,16,32,8,3,3,22684494,22.6845
GPU1,dynamic,2,9437184,294912,100,1,48,16,32,8,3,3,22690550,22.6906
GPU2,dynamic,2,9437184,294912,100,1,48,16,32,8,3,3,22749413,22.7494
GPU5,dynamic,2,9437184,294912,100,1,48,16,32,8,3,3,22812159,22.8122
GPU0,guided,2,9437184,294912,100,1,48,16,32,8,3,3,22681647,22.6816
GPU3,guided,2,9437184,294912,100,1,48,16,32,8,3,3,22682095,22.6821
GPU4,guided,2,9437184,294912,100,1,48,16,32,8,3,3,22682989,22.6830
GPU1,guided,2,9437184,294912,100,1,48,16,32,8,3,3,22687286,22.6873
GPU2,guided,2,9437184,294912,100,1,48,16,32,8,3,3,22755430,22.7554
GPU5,guided,2,9437184,294912,100,1,48,16,32,8,3,3,22811655,22.8117
GPU2,static,3,9437184,294912,100,1,48,16,32,8,3,3,1452227,1.4522
GPU3,static,3,9437184,294912,100,1,48,16,32,8,3,3,1454381,1.4544
GPU4,static,3,9437184,294912,100,1,48,16,32,8,3,3,1457585,1.4576
GPU0,static,3,9437184,294912,100,1,48,16,32,8,3,3,1458857,1.4589
GPU5,static,3,9437184,294912,100,1,48,16,32,8,3,3,1459757,1.4598
GPU1,static,3,9437184,294912,100,1,48,16,32,8,3,3,1460077,1.4601
GPU2,dynamic,3,9437184,294912,100,1,48,16,32,8,3,3,1455358,1.4554
GPU3,dynamic,3,9437184,294912,100,1,48,16,32,8,3,3,1455526,1.4555
GPU1,dynamic,3,9437184,294912,100,1,48,16,32,8,3,3,1458387,1.4584
GPU0,dynamic,3,9437184,294912,100,1,48,16,32,8,3,3,1460314,1.4603
GPU4,dynamic,3,9437184,294912,100,1,48,16,32,8,3,3,1460475,1.4605
GPU5,dynamic,3,9437184,294912,100,1,48,16,32,8,3,3,1465741,1.4657
GPU3,guided,3,9437184,294912,100,1,48,16,32,8,3,3,1450190,1.4502
GPU2,guided,3,9437184,294912,100,1,48,16,32,8,3,3,1451137,1.4511
GPU4,guided,3,9437184,294912,100,1,48,16,32,8,3,3,1452753,1.4528
GPU1,guided,3,9437184,294912,100,1,48,16,32,8,3,3,1456501,1.4565
GPU0,guided,3,9437184,294912,100,1,48,16,32,8,3,3,1459061,1.4591
GPU5,guided,3,9437184,294912,100,1,48,16,32,8,3,3,1459789,1.4598
GPU3,static,4,9437184,294912,100,1,48,16,32,8,3,3,62391,0.0624
GPU2,static,4,9437184,294912,100,1,48,16,32,8,3,3,65379,0.0654
GPU1,static,4,9437184,294912,100,1,48,16,32,8,3,3,65635,0.0656
