Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,16,96,1,8,3,3,141891,0.1419
GPU0,static,1,589824,18432,100,1,16,96,1,8,3,3,135152912,135.152GPU5,static,1,589824,18432,100,1,16,96,1,8,3,3,134935885,134.9359
GPGPU2,static,1,589824,18432,100,1,16,96,1,8,3,3,202541774,202.5418
GPU5,static,1,589824,18432,100,1,16,96,1,8,3,3,202573925,202.5739
GPU3,static,1,589824,18432,100,1,16,96,1,8,3,3,202594790,202.5948
GPU1,static,1,589824,18432,100,1,16,96,1,8,3,3,202598214,202.598GPGPU2,dynamic,1,589824,18432,100,1,16,96,1,8,3,3,67376685,67.3767
GPU5,dynamic,1,589824,18432,100,1,16,96,1,8,3,3,67379849,67.3798
GPU3,dynamic,1,589824,18432,100,1,16,96,1,8,3,3,67385615,67.3856
GPU1,dynamic,1,589824,18432,100,1,16,96,1,8,3,3,67405230,67.4052
GPU4,dynamic,1,589824,18432,100,1,16,96,1,8,3,3,67597908,67.5979
GPU0,dynamic,1,589824,18432,100,1,16,96,1,8,3,3,67734107,67.734GPGPU2,guided,1,589824,18432,100,1,16,96,1,8,3,3,67376157,67.3762
GPU5,guided,1,589824,18432,100,1,16,96,1,8,3,3,67379031,67.3790
GPU3,guided,1,589824,18432,100,1,16,96,1,8,3,3,67387711,67.3877
GPU1,guided,1,589824,18432,100,1,16,96,1,8,3,3,67402276,67.4023
GPU4,guided,1,589824,18432,100,1,16,96,1,8,3,3,67576818,67.5768
GPU0,guided,1,589824,18432,100,1,16,96,1,8,3,3,67701331,67.7013
GPU5,static,2,589824,18432,100,1,16,96,1,8,3,3,4233352,4.2334
GPU3,static,2,589824,18432,100,1,16,96,1,8,3,3,4233829,4.2338
GPU2,static,2,589824,18432,100,1,16,96,1,8,3,3,4233997,4.2340
GPU1,static,2,589824,18432,100,1,16,96,1,8,3,3,4234565,4.2346
GPU4,static,2,589824,18432,100,1,16,96,1,8,3,3,4242833,4.2428
GPU0,static,2,589824,18432,100,1,16,96,1,8,3,3,4253294,4.2533
GPU5,dynamic,2,589824,18432,100,1,16,96,1,8,3,3,4230791,4.2308
GPU3,dynamic,2,589824,18432,100,1,16,96,1,8,3,3,4231571,4.2316
GPU2,dynamic,2,589824,18432,100,1,16,96,1,8,3,3,4231950,4.2320
GPU1,dynamic,2,589824,18432,100,1,16,96,1,8,3,3,4233627,4.2336
GPU4,dynamic,2,589824,18432,100,1,16,96,1,8,3,3,4241315,4.2413
GPU0,dynamic,2,589824,18432,100,1,16,96,1,8,3,3,4251287,4.2513
GPU2,guided,2,589824,18432,100,1,16,96,1,8,3,3,4230334,4.2303
GPU3,guided,2,589824,18432,100,1,16,96,1,8,3,3,4231437,4.2314
GPU5,guided,2,589824,18432,100,1,16,96,1,8,3,3,4231606,4.2316
GPU1,guided,2,589824,18432,100,1,16,96,1,8,3,3,4233383,4.2334
GPU4,guided,2,589824,18432,100,1,16,96,1,8,3,3,4241284,4.2413
GPU0,guided,2,589824,18432,100,1,16,96,1,8,3,3,4250810,4.2508
GPU3,static,3,589824,18432,100,1,16,96,1,8,3,3,46372,0.0464
GPU2,static,3,589824,18432,100,1,16,96,1,8,3,3,46657,0.0467
GPU4,static,3,589824,18432,100,1,16,96,1,8,3,3,47405,0.0474
GPU1,static,3,589824,18432,100,1,16,96,1,8,3,3,47847,0.0478
GPU5,static,3,589824,18432,100,1,16,96,1,8,3,3,48015,0.0480
GPU0,static,3,589824,18432,100,1,16,96,1,8,3,3,48111,0.0481
GPU0,dynamic,3,589824,18432,100,1,16,96,1,8,3,3,46679,0.0467
GPU5,dynamic,3,589824,18432,100,1,16,96,1,8,3,3,46879,0.0469
GPU3,dynamic,3,589824,18432,100,1,16,96,1,8,3,3,47129,0.0471
GPU1,dynamic,3,589824,18432,100,1,16,96,1,8,3,3,47525,0.0475
GPU2,dynamic,3,589824,18432,100,1,16,96,1,8,3,3,47814,0.0478
GPU4,dynamic,3,589824,18432,100,1,16,96,1,8,3,3,47976,0.0480
GPU3,guided,3,589824,18432,100,1,16,96,1,8,3,3,46325,0.0463
GPU5,guided,3,589824,18432,100,1,16,96,1,8,3,3,46606,0.0466
GPU1,guided,3,589824,18432,100,1,16,96,1,8,3,3,47207,0.0472
GPU2,guided,3,589824,18432,100,1,16,96,1,8,3,3,47376,0.0474
GPU0,guided,3,589824,18432,100,1,16,96,1,8,3,3,47781,0.0478
GPU4,guided,3,589824,18432,100,1,16,96,1,8,3,3,47940,0.0479
GPU0,static,4,589824,18432,100,1,16,96,1,8,3,3,46369,0.0464
GPU1,static,4,589824,18432,100,1,16,96,1,8,3,3,46695,0.0467
GPU3,static,4,589824,18432,100,1,16,96,1,8,3,3,47093,0.0471
GPU2,static,4,589824,18432,100,1,16,96,1,8,3,3,47437,0.0474
GPU5,static,4,589824,18432,100,1,16,96,1,8,3,3,47597,0.0476
GPU4,static,4,589824,18432,100,1,16,96,1,8,3,3,47756,0.0478
GPU3,dynamic,4,589824,18432,100,1,16,96,1,8,3,3,46326,0.0463
GPU1,dynamic,4,589824,18432,100,1,16,96,1,8,3,3,46710,0.0467
GPU2,dynamic,4,589824,18432,100,1,16,96,1,8,3,3,47118,0.0471
GPU4,dynamic,4,589824,18432,100,1,16,96,1,8,3,3,47395,0.0474
GPU5,dynamic,4,589824,18432,100,1,16,96,1,8,3,3,47773,0.0478
GPU0,dynamic,4,589824,18432,100,1,16,96,1,8,3,3,47862,0.0479
GPU2,guided,4,589824,18432,100,1,16,96,1,8,3,3,46159,0.0462
GPU0,guided,4,589824,18432,100,1,16,96,1,8,3,3,46926,0.0469
GPU1,guided,4,589824,18432,100,1,16,96,1,8,3,3,47476,0.0475
GPU5,guided,4,589824,18432,100,1,16,96,1,8,3,3,47655,0.0477
GPU4,guided,4,589824,18432,100,1,16,96,1,8,3,3,47830,0.0478
GPU3,guided,4,589824,18432,100,1,16,96,1,8,3,3,47924,0.0479
