Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,16,64,2,3,3,451530,0.4515
GPU0,static,1,452984832,56623104,10,48,96,16,64,2,3,3,135175132,135.1751
GPU3,static,1,452984832,56623104,10,48,96,16,64,2,3,3,250418218,250.4182
GPU2,static,1,452984832,56623104,10,48,96,16,64,2,3,3,250432282,250.4323
GPU1,static,1,452984832,56623104,10,48,96,16,64,2,3,3,250439500,250.4395
GPU4,static,1,452984832,56623104,10,48,96,16,64,2,3,3,250610307,250.6103
GPU5,static,1,452984832,56623104,10,48,96,16,64,2,3,3,250934744,250.9347
GPU3,dynamic,1,452984832,56623104,10,48,96,16,64,2,3,3,115282203,115.2822
GPU2,dynamic,1,452984832,56623104,10,48,96,16,64,2,3,3,115285668,115.2857
GPU4,dynamic,1,452984832,56623104,10,48,96,16,64,2,3,3,115288754,115.2888
GPU1,dynamic,1,452984832,56623104,10,48,96,16,64,2,3,3,115310282,115.3103
GPU5,dynamic,1,452984832,56623104,10,48,96,16,64,2,3,3,115785654,115.7857
GPU0,dynamic,1,452984832,56623104,10,48,96,16,64,2,3,3,134982107,134.9821
GPU3,guided,1,452984832,56623104,10,48,96,16,64,2,3,3,115275140,115.2751
GPU2,guided,1,452984832,56623104,10,48,96,16,64,2,3,3,115282501,115.2825
GPU1,guided,1,452984832,56623104,10,48,96,16,64,2,3,3,115304427,115.3044
GPU4,guided,1,452984832,56623104,10,48,96,16,64,2,3,3,115509893,115.5099
GPU5,guided,1,452984832,56623104,10,48,96,16,64,2,3,3,115770085,115.7701
GPU0,guided,1,452984832,56623104,10,48,96,16,64,2,3,3,134966764,134.9668
GPU5,static,2,452984832,56623104,10,48,96,16,64,2,3,3,1355855,1.3559
GPU2,static,2,452984832,56623104,10,48,96,16,64,2,3,3,1367381,1.3674
GPU3,static,2,452984832,56623104,10,48,96,16,64,2,3,3,1373291,1.3733
GPU1,static,2,452984832,56623104,10,48,96,16,64,2,3,3,1384812,1.3848
GPU4,static,2,452984832,56623104,10,48,96,16,64,2,3,3,1388906,1.3889
GPU0,static,2,452984832,56623104,10,48,96,16,64,2,3,3,1556227,1.5562
GPU3,dynamic,2,452984832,56623104,10,48,96,16,64,2,3,3,1341745,1.3417
GPU2,dynamic,2,452984832,56623104,10,48,96,16,64,2,3,3,1349108,1.3491
GPU4,dynamic,2,452984832,56623104,10,48,96,16,64,2,3,3,1349778,1.3498
GPU5,dynamic,2,452984832,56623104,10,48,96,16,64,2,3,3,1352963,1.3530
GPU1,dynamic,2,452984832,56623104,10,48,96,16,64,2,3,3,1353276,1.3533
GPU0,dynamic,2,452984832,56623104,10,48,96,16,64,2,3,3,1553544,1.5535
GPU2,guided,2,452984832,56623104,10,48,96,16,64,2,3,3,1337129,1.3371
GPU3,guided,2,452984832,56623104,10,48,96,16,64,2,3,3,1342830,1.3428
GPU5,guided,2,452984832,56623104,10,48,96,16,64,2,3,3,1344928,1.3449
GPU1,guided,2,452984832,56623104,10,48,96,16,64,2,3,3,1347624,1.3476
GPU4,guided,2,452984832,56623104,10,48,96,16,64,2,3,3,1349011,1.3490
GPU0,guided,2,452984832,56623104,10,48,96,16,64,2,3,3,1540718,1.5407
GPU4,static,3,452984832,56623104,10,48,96,16,64,2,3,3,633508,0.6335
GPU3,static,3,452984832,56623104,10,48,96,16,64,2,3,3,635780,0.6358
GPU2,static,3,452984832,56623104,10,48,96,16,64,2,3,3,637738,0.6377
GPU0,static,3,452984832,56623104,10,48,96,16,64,2,3,3,642545,0.6425
GPU5,static,3,452984832,56623104,10,48,96,16,64,2,3,3,647359,0.6474
GPU1,static,3,452984832,56623104,10,48,96,16,64,2,3,3,660092,0.6601
GPU2,dynamic,3,452984832,56623104,10,48,96,16,64,2,3,3,448570,0.4486
GPU3,dynamic,3,452984832,56623104,10,48,96,16,64,2,3,3,450954,0.4510
GPU5,dynamic,3,452984832,56623104,10,48,96,16,64,2,3,3,453820,0.4538
GPU4,dynamic,3,452984832,56623104,10,48,96,16,64,2,3,3,457970,0.4580
GPU1,dynamic,3,452984832,56623104,10,48,96,16,64,2,3,3,463751,0.4638
GPU0,dynamic,3,452984832,56623104,10,48,96,16,64,2,3,3,481549,0.4815
GPU5,guided,3,452984832,56623104,10,48,96,16,64,2,3,3,446688,0.4467
GPU2,guided,3,452984832,56623104,10,48,96,16,64,2,3,3,450397,0.4504
GPU3,guided,3,452984832,56623104,10,48,96,16,64,2,3,3,451831,0.4518
GPU1,guided,3,452984832,56623104,10,48,96,16,64,2,3,3,457139,0.4571
GPU4,guided,3,452984832,56623104,10,48,96,16,64,2,3,3,458531,0.4585
GPU0,guided,3,452984832,56623104,10,48,96,16,64,2,3,3,476464,0.4765
GPU4,static,4,452984832,56623104,10,48,96,16,64,2,3,3,248502,0.2485
GPU2,static,4,452984832,56623104,10,48,96,16,64,2,3,3,251052,0.2511
GPU3,static,4,452984832,56623104,10,48,96,16,64,2,3,3,251357,0.2514
GPU1,static,4,452984832,56623104,10,48,96,16,64,2,3,3,264989,0.2650
GPU5,static,4,452984832,56623104,10,48,96,16,64,2,3,3,265276,0.2653
GPU0,static,4,452984832,56623104,10,48,96,16,64,2,3,3,269825,0.2698
GPU3,dynamic,4,452984832,56623104,10,48,96,16,64,2,3,3,271742,0.2717
GPU2,dynamic,4,452984832,56623104,10,48,96,16,64,2,3,3,278334,0.2783
GPU1,dynamic,4,452984832,56623104,10,48,96,16,64,2,3,3,282989,0.2830
GPU5,dynamic,4,452984832,56623104,10,48,96,16,64,2,3,3,285337,0.2853
GPU4,dynamic,4,452984832,56623104,10,48,96,16,64,2,3,3,285632,0.2856
GPU0,dynamic,4,452984832,56623104,10,48,96,16,64,2,3,3,303647,0.3036
GPU3,guided,4,452984832,56623104,10,48,96,16,64,2,3,3,272422,0.2724
GPU2,guided,4,452984832,56623104,10,48,96,16,64,2,3,3,279257,0.2793
GPU1,guided,4,452984832,56623104,10,48,96,16,64,2,3,3,286152,0.2862
GPU5,guided,4,452984832,56623104,10,48,96,16,64,2,3,3,287358,0.2874
GPU4,guided,4,452984832,56623104,10,48,96,16,64,2,3,3,287736,0.2877
GPU0,guided,4,452984832,56623104,10,48,96,16,64,2,3,3,304586,0.3046
