Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,48,96,1,64,2,3,3,289449,0.2894
GPU0,static,1,28311552,3538944,100,48,96,1,64,2,3,3,72302246,72.3022
GPU1,static,1,28311552,3538944,100,48,96,1,64,2,3,3,144201954,144.2020
GPU4,static,1,28311552,3538944,100,48,96,1,64,2,3,3,144220530,144.2205
GPU2,static,1,28311552,3538944,100,48,96,1,64,2,3,3,144320591,144.3206
GPU3,static,1,28311552,3538944,100,48,96,1,64,2,3,3,144619191,144.6192
GPU5,static,1,28311552,3538944,100,48,96,1,64,2,3,3,156501833,156.5018
GPU4,dynamic,1,28311552,3538944,100,48,96,1,64,2,3,3,71907232,71.9072
GPU1,dynamic,1,28311552,3538944,100,48,96,1,64,2,3,3,71975422,71.9754
GPU2,dynamic,1,28311552,3538944,100,48,96,1,64,2,3,3,72047009,72.0470
GPU0,dynamic,1,28311552,3538944,100,48,96,1,64,2,3,3,72202579,72.2026
GPU3,dynamic,1,28311552,3538944,100,48,96,1,64,2,3,3,72326827,72.3268
GPU5,dynamic,1,28311552,3538944,100,48,96,1,64,2,3,3,84228101,84.2281
GPU4,guided,1,28311552,3538944,100,48,96,1,64,2,3,3,71900298,71.9003
GPU1,guided,1,28311552,3538944,100,48,96,1,64,2,3,3,71915297,71.9153
GPU2,guided,1,28311552,3538944,100,48,96,1,64,2,3,3,72060835,72.0608
GPU0,guided,1,28311552,3538944,100,48,96,1,64,2,3,3,72156163,72.1562
GPU3,guided,1,28311552,3538944,100,48,96,1,64,2,3,3,72346603,72.3466
GPU5,guided,1,28311552,3538944,100,48,96,1,64,2,3,3,84265629,84.2656
GPU0,static,2,28311552,3538944,100,48,96,1,64,2,3,3,795994,0.7960
GPU1,static,2,28311552,3538944,100,48,96,1,64,2,3,3,807323,0.8073
GPU2,static,2,28311552,3538944,100,48,96,1,64,2,3,3,810915,0.8109
