Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,32,1,4,3,3,67159,0.0672
GPU0,static,1,47185920,2949120,10,96,80,32,1,4,3,3,6097311,6.0973
GPU1,static,1,47185920,2949120,10,96,80,32,1,4,3,3,12007739,12.0077
GPU3,static,1,47185920,2949120,10,96,80,32,1,4,3,3,12029056,12.0291
GPU5,static,1,47185920,2949120,10,96,80,32,1,4,3,3,12035014,12.0350
GPU4,static,1,47185920,2949120,10,96,80,32,1,4,3,3,12048316,12.0483
GPU2,static,1,47185920,2949120,10,96,80,32,1,4,3,3,12050370,12.0504
GPU5,dynamic,1,47185920,2949120,10,96,80,32,1,4,3,3,5881368,5.8814
GPU1,dynamic,1,47185920,2949120,10,96,80,32,1,4,3,3,5888527,5.8885
GPU4,dynamic,1,47185920,2949120,10,96,80,32,1,4,3,3,5895295,5.8953
GPU2,dynamic,1,47185920,2949120,10,96,80,32,1,4,3,3,5900542,5.9005
GPU3,dynamic,1,47185920,2949120,10,96,80,32,1,4,3,3,5901372,5.9014
GPU0,dynamic,1,47185920,2949120,10,96,80,32,1,4,3,3,5910540,5.9105
GPU3,guided,1,47185920,2949120,10,96,80,32,1,4,3,3,5884138,5.8841
GPU5,guided,1,47185920,2949120,10,96,80,32,1,4,3,3,5889026,5.8890
GPU4,guided,1,47185920,2949120,10,96,80,32,1,4,3,3,5897257,5.8973
GPU1,guided,1,47185920,2949120,10,96,80,32,1,4,3,3,5898974,5.8990
GPU2,guided,1,47185920,2949120,10,96,80,32,1,4,3,3,5904337,5.9043
GPU0,guided,1,47185920,2949120,10,96,80,32,1,4,3,3,5908230,5.9082
GPU2,static,2,47185920,2949120,10,96,80,32,1,4,3,3,93278,0.0933
GPU3,static,2,47185920,2949120,10,96,80,32,1,4,3,3,93436,0.0934
GPU1,static,2,47185920,2949120,10,96,80,32,1,4,3,3,95580,0.0956
GPU5,static,2,47185920,2949120,10,96,80,32,1,4,3,3,97286,0.0973
GPU4,static,2,47185920,2949120,10,96,80,32,1,4,3,3,97785,0.0978
GPU0,static,2,47185920,2949120,10,96,80,32,1,4,3,3,98032,0.0980
GPU5,dynamic,2,47185920,2949120,10,96,80,32,1,4,3,3,91721,0.0917
GPU3,dynamic,2,47185920,2949120,10,96,80,32,1,4,3,3,92702,0.0927
GPU4,dynamic,2,47185920,2949120,10,96,80,32,1,4,3,3,93918,0.0939
GPU2,dynamic,2,47185920,2949120,10,96,80,32,1,4,3,3,96258,0.0963
GPU0,dynamic,2,47185920,2949120,10,96,80,32,1,4,3,3,96586,0.0966
GPU1,dynamic,2,47185920,2949120,10,96,80,32,1,4,3,3,96675,0.0967
GPU3,guided,2,47185920,2949120,10,96,80,32,1,4,3,3,90472,0.0905
GPU0,guided,2,47185920,2949120,10,96,80,32,1,4,3,3,94465,0.0945
GPU1,guided,2,47185920,2949120,10,96,80,32,1,4,3,3,96309,0.0963
GPU2,guided,2,47185920,2949120,10,96,80,32,1,4,3,3,96586,0.0966
GPU5,guided,2,47185920,2949120,10,96,80,32,1,4,3,3,96911,0.0969
GPU4,guided,2,47185920,2949120,10,96,80,32,1,4,3,3,97002,0.0970
GPU4,static,3,47185920,2949120,10,96,80,32,1,4,3,3,39659,0.0397
GPU3,static,3,47185920,2949120,10,96,80,32,1,4,3,3,42414,0.0424
GPU0,static,3,47185920,2949120,10,96,80,32,1,4,3,3,44547,0.0445
GPU1,static,3,47185920,2949120,10,96,80,32,1,4,3,3,45063,0.0451
GPU5,static,3,47185920,2949120,10,96,80,32,1,4,3,3,45157,0.0452
GPU2,static,3,47185920,2949120,10,96,80,32,1,4,3,3,45327,0.0453
GPU1,dynamic,3,47185920,2949120,10,96,80,32,1,4,3,3,35300,0.0353
GPU5,dynamic,3,47185920,2949120,10,96,80,32,1,4,3,3,38284,0.0383
GPU4,dynamic,3,47185920,2949120,10,96,80,32,1,4,3,3,41407,0.0414
GPU2,dynamic,3,47185920,2949120,10,96,80,32,1,4,3,3,41925,0.0419
GPU3,dynamic,3,47185920,2949120,10,96,80,32,1,4,3,3,42025,0.0420
GPU0,dynamic,3,47185920,2949120,10,96,80,32,1,4,3,3,42190,0.0422
GPU2,guided,3,47185920,2949120,10,96,80,32,1,4,3,3,34680,0.0347
GPU5,guided,3,47185920,2949120,10,96,80,32,1,4,3,3,37948,0.0379
GPU3,guided,3,47185920,2949120,10,96,80,32,1,4,3,3,40528,0.0405
