Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,32,80,2,3,3,1614071,1.6141
GPU0,static,1,1887436800,235929600,10,80,96,32,80,2,3,3,292629346,292.6293
GPU3,static,1,1887436800,235929600,10,80,96,32,80,2,3,3,583195982,583.1960
GPU1,static,1,1887436800,235929600,10,80,96,32,80,2,3,3,583709246,583.7092
GPU5,static,1,1887436800,235929600,10,80,96,32,80,2,3,3,583728418,583.7284
GPU2,static,1,1887436800,235929600,10,80,96,32,80,2,3,3,583745364,583.7454
GPU4,static,1,1887436800,235929600,10,80,96,32,80,2,3,3,584823278,584.8233
GPU3,dynamic,1,1887436800,235929600,10,80,96,32,80,2,3,3,290982248,290.9822
GPU1,dynamic,1,1887436800,235929600,10,80,96,32,80,2,3,3,291285299,291.2853
GPU2,dynamic,1,1887436800,235929600,10,80,96,32,80,2,3,3,291300269,291.3003
GPU5,dynamic,1,1887436800,235929600,10,80,96,32,80,2,3,3,291666679,291.6667
GPU0,dynamic,1,1887436800,235929600,10,80,96,32,80,2,3,3,292466156,292.4662
GPU4,dynamic,1,1887436800,235929600,10,80,96,32,80,2,3,3,292784563,292.7846
GPU3,guided,1,1887436800,235929600,10,80,96,32,80,2,3,3,290966782,290.9668
GPU1,guided,1,1887436800,235929600,10,80,96,32,80,2,3,3,291364568,291.3646
GPU2,guided,1,1887436800,235929600,10,80,96,32,80,2,3,3,291486336,291.4863
GPU5,guided,1,1887436800,235929600,10,80,96,32,80,2,3,3,291662105,291.6621
GPU0,guided,1,1887436800,235929600,10,80,96,32,80,2,3,3,292149826,292.1498
GPU4,guided,1,1887436800,235929600,10,80,96,32,80,2,3,3,292773910,292.7739
GPU2,static,2,1887436800,235929600,10,80,96,32,80,2,3,3,3641962,3.6420
GPU5,static,2,1887436800,235929600,10,80,96,32,80,2,3,3,3649997,3.6500
GPU3,static,2,1887436800,235929600,10,80,96,32,80,2,3,3,3654495,3.6545
GPU1,static,2,1887436800,235929600,10,80,96,32,80,2,3,3,3671793,3.6718
GPU4,static,2,1887436800,235929600,10,80,96,32,80,2,3,3,3672471,3.6725
GPU0,static,2,1887436800,235929600,10,80,96,32,80,2,3,3,3673205,3.6732
