Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,16,64,4,3,3,157497,0.1575
GPU0,static,1,6291456,393216,10,1,32,16,64,4,3,3,73450122,73.4501
GPU2,static,1,6291456,393216,10,1,32,16,64,4,3,3,146752248,146.7522
GPU4,static,1,6291456,393216,10,1,32,16,64,4,3,3,146768323,146.7683
GPU1,static,1,6291456,393216,10,1,32,16,64,4,3,3,146772896,146.7729
GPU3,static,1,6291456,393216,10,1,32,16,64,4,3,3,146964147,146.9641
GPU5,static,1,6291456,393216,10,1,32,16,64,4,3,3,147058543,147.0585
GPU4,dynamic,1,6291456,393216,10,1,32,16,64,4,3,3,73275131,73.2751
GPU2,dynamic,1,6291456,393216,10,1,32,16,64,4,3,3,73278914,73.2789
GPU1,dynamic,1,6291456,393216,10,1,32,16,64,4,3,3,73298878,73.2989
GPU0,dynamic,1,6291456,393216,10,1,32,16,64,4,3,3,73312656,73.3127
GPU3,dynamic,1,6291456,393216,10,1,32,16,64,4,3,3,73470831,73.4708
GPU5,dynamic,1,6291456,393216,10,1,32,16,64,4,3,3,73598204,73.5982
GPU0,guided,1,6291456,393216,10,1,32,16,64,4,3,3,73275449,73.2754
GPU4,guided,1,6291456,393216,10,1,32,16,64,4,3,3,73277068,73.2771
GPU2,guided,1,6291456,393216,10,1,32,16,64,4,3,3,73279155,73.2792
GPU1,guided,1,6291456,393216,10,1,32,16,64,4,3,3,73292349,73.2923
GPU3,guided,1,6291456,393216,10,1,32,16,64,4,3,3,73431887,73.4319
GPU5,guided,1,6291456,393216,10,1,32,16,64,4,3,3,73592488,73.5925
GPU4,static,2,6291456,393216,10,1,32,16,64,4,3,3,2315835,2.3158
GPU0,static,2,6291456,393216,10,1,32,16,64,4,3,3,2316406,2.3164
GPU1,static,2,6291456,393216,10,1,32,16,64,4,3,3,2317368,2.3174
GPU2,static,2,6291456,393216,10,1,32,16,64,4,3,3,2317529,2.3175
GPU3,static,2,6291456,393216,10,1,32,16,64,4,3,3,2319074,2.3191
GPU5,static,2,6291456,393216,10,1,32,16,64,4,3,3,2326191,2.3262
GPU2,dynamic,2,6291456,393216,10,1,32,16,64,4,3,3,2315545,2.3155
GPU4,dynamic,2,6291456,393216,10,1,32,16,64,4,3,3,2315974,2.3160
GPU0,dynamic,2,6291456,393216,10,1,32,16,64,4,3,3,2316337,2.3163
GPU1,dynamic,2,6291456,393216,10,1,32,16,64,4,3,3,2316495,2.3165
GPU3,dynamic,2,6291456,393216,10,1,32,16,64,4,3,3,2318004,2.3180
GPU5,dynamic,2,6291456,393216,10,1,32,16,64,4,3,3,2325483,2.3255
GPU2,guided,2,6291456,393216,10,1,32,16,64,4,3,3,2315083,2.3151
GPU1,guided,2,6291456,393216,10,1,32,16,64,4,3,3,2316386,2.3164
GPU4,guided,2,6291456,393216,10,1,32,16,64,4,3,3,2316706,2.3167
GPU0,guided,2,6291456,393216,10,1,32,16,64,4,3,3,2316793,2.3168
GPU3,guided,2,6291456,393216,10,1,32,16,64,4,3,3,2319301,2.3193
GPU5,guided,2,6291456,393216,10,1,32,16,64,4,3,3,2326434,2.3264
GPU3,static,3,6291456,393216,10,1,32,16,64,4,3,3,152997,0.1530
