Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,16,48,2,3,3,344538,0.3445
GPU0,static,1,339738624,42467328,10,48,96,16,48,2,3,3,86720441,86.7204
GPU4,static,1,339738624,42467328,10,48,96,16,48,2,3,3,173221510,173.2215
GPU3,static,1,339738624,42467328,10,48,96,16,48,2,3,3,173308377,173.3084
GPU5,static,1,339738624,42467328,10,48,96,16,48,2,3,3,173330902,173.3309
GPU2,static,1,339738624,42467328,10,48,96,16,48,2,3,3,173625206,173.6252
GPU1,static,1,339738624,42467328,10,48,96,16,48,2,3,3,188026350,188.0264
GPU4,dynamic,1,339738624,42467328,10,48,96,16,48,2,3,3,86576938,86.5769
GPU3,dynamic,1,339738624,42467328,10,48,96,16,48,2,3,3,86594691,86.5947
GPU5,dynamic,1,339738624,42467328,10,48,96,16,48,2,3,3,86598075,86.5981
GPU0,dynamic,1,339738624,42467328,10,48,96,16,48,2,3,3,86628714,86.6287
GPU2,dynamic,1,339738624,42467328,10,48,96,16,48,2,3,3,86960330,86.9603
GPU1,dynamic,1,339738624,42467328,10,48,96,16,48,2,3,3,101328887,101.3289
GPU4,guided,1,339738624,42467328,10,48,96,16,48,2,3,3,86582227,86.5822
GPU3,guided,1,339738624,42467328,10,48,96,16,48,2,3,3,86619913,86.6199
GPU0,guided,1,339738624,42467328,10,48,96,16,48,2,3,3,86636616,86.6366
GPU5,guided,1,339738624,42467328,10,48,96,16,48,2,3,3,86659442,86.6594
GPU2,guided,1,339738624,42467328,10,48,96,16,48,2,3,3,87004102,87.0041
GPU1,guided,1,339738624,42467328,10,48,96,16,48,2,3,3,101366870,101.3669
GPU2,static,2,339738624,42467328,10,48,96,16,48,2,3,3,1031196,1.0312
GPU3,static,2,339738624,42467328,10,48,96,16,48,2,3,3,1044395,1.0444
GPU4,static,2,339738624,42467328,10,48,96,16,48,2,3,3,1047245,1.0472
GPU0,static,2,339738624,42467328,10,48,96,16,48,2,3,3,1049166,1.0492
GPU5,static,2,339738624,42467328,10,48,96,16,48,2,3,3,1050965,1.0510
GPU1,static,2,339738624,42467328,10,48,96,16,48,2,3,3,1170836,1.1708
GPU5,dynamic,2,339738624,42467328,10,48,96,16,48,2,3,3,1009524,1.0095
GPU3,dynamic,2,339738624,42467328,10,48,96,16,48,2,3,3,1012502,1.0125
GPU2,dynamic,2,339738624,42467328,10,48,96,16,48,2,3,3,1015416,1.0154
GPU4,dynamic,2,339738624,42467328,10,48,96,16,48,2,3,3,1015682,1.0157
GPU0,dynamic,2,339738624,42467328,10,48,96,16,48,2,3,3,1015883,1.0159
GPU1,dynamic,2,339738624,42467328,10,48,96,16,48,2,3,3,1160013,1.1600
GPU4,guided,2,339738624,42467328,10,48,96,16,48,2,3,3,1005029,1.0050
GPU2,guided,2,339738624,42467328,10,48,96,16,48,2,3,3,1005301,1.0053
GPU3,guided,2,339738624,42467328,10,48,96,16,48,2,3,3,1007266,1.0073
GPU0,guided,2,339738624,42467328,10,48,96,16,48,2,3,3,1012632,1.0126
GPU5,guided,2,339738624,42467328,10,48,96,16,48,2,3,3,1013810,1.0138
GPU1,guided,2,339738624,42467328,10,48,96,16,48,2,3,3,1168942,1.1689
GPU0,static,3,339738624,42467328,10,48,96,16,48,2,3,3,443512,0.4435
GPU3,static,3,339738624,42467328,10,48,96,16,48,2,3,3,447886,0.4479
GPU2,static,3,339738624,42467328,10,48,96,16,48,2,3,3,452581,0.4526
GPU1,static,3,339738624,42467328,10,48,96,16,48,2,3,3,453754,0.4538
GPU4,static,3,339738624,42467328,10,48,96,16,48,2,3,3,460751,0.4608
GPU5,static,3,339738624,42467328,10,48,96,16,48,2,3,3,466022,0.4660
GPU3,dynamic,3,339738624,42467328,10,48,96,16,48,2,3,3,331209,0.3312
GPU2,dynamic,3,339738624,42467328,10,48,96,16,48,2,3,3,331651,0.3317
GPU4,dynamic,3,339738624,42467328,10,48,96,16,48,2,3,3,332753,0.3328
GPU0,dynamic,3,339738624,42467328,10,48,96,16,48,2,3,3,341789,0.3418
GPU5,dynamic,3,339738624,42467328,10,48,96,16,48,2,3,3,343675,0.3437
GPU1,dynamic,3,339738624,42467328,10,48,96,16,48,2,3,3,352738,0.3527
GPU2,guided,3,339738624,42467328,10,48,96,16,48,2,3,3,331374,0.3314
GPU3,guided,3,339738624,42467328,10,48,96,16,48,2,3,3,331941,0.3319
GPU0,guided,3,339738624,42467328,10,48,96,16,48,2,3,3,333314,0.3333
GPU4,guided,3,339738624,42467328,10,48,96,16,48,2,3,3,341923,0.3419
GPU5,guided,3,339738624,42467328,10,48,96,16,48,2,3,3,343087,0.3431
GPU1,guided,3,339738624,42467328,10,48,96,16,48,2,3,3,350157,0.3502
GPU2,static,4,339738624,42467328,10,48,96,16,48,2,3,3,186814,0.1868
GPU3,static,4,339738624,42467328,10,48,96,16,48,2,3,3,190895,0.1909
GPU5,static,4,339738624,42467328,10,48,96,16,48,2,3,3,193918,0.1939
GPU4,static,4,339738624,42467328,10,48,96,16,48,2,3,3,197780,0.1978
GPU0,static,4,339738624,42467328,10,48,96,16,48,2,3,3,199279,0.1993
GPU1,static,4,339738624,42467328,10,48,96,16,48,2,3,3,207003,0.2070
GPU5,dynamic,4,339738624,42467328,10,48,96,16,48,2,3,3,207017,0.2070
GPU3,dynamic,4,339738624,42467328,10,48,96,16,48,2,3,3,208974,0.2090
GPU2,dynamic,4,339738624,42467328,10,48,96,16,48,2,3,3,209240,0.2092
GPU4,dynamic,4,339738624,42467328,10,48,96,16,48,2,3,3,215310,0.2153
GPU0,dynamic,4,339738624,42467328,10,48,96,16,48,2,3,3,216637,0.2166
GPU1,dynamic,4,339738624,42467328,10,48,96,16,48,2,3,3,235861,0.2359
GPU4,guided,4,339738624,42467328,10,48,96,16,48,2,3,3,204820,0.2048
GPU3,guided,4,339738624,42467328,10,48,96,16,48,2,3,3,206751,0.2068
GPU2,guided,4,339738624,42467328,10,48,96,16,48,2,3,3,212821,0.2128
