Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,1,80,4,3,3,125972,0.1260
GPU0,static,1,491520,30720,100,1,32,1,80,4,3,3,57379199,57.3792
GPU2,static,1,491520,30720,100,1,32,1,80,4,3,3,114613421,114.6134
GPU1,static,1,491520,30720,100,1,32,1,80,4,3,3,114622735,114.6227
GPU3,static,1,491520,30720,100,1,32,1,80,4,3,3,114631170,114.6312
GPU4,static,1,491520,30720,100,1,32,1,80,4,3,3,114636662,114.6367
GPU5,static,1,491520,30720,100,1,32,1,80,4,3,3,114860902,114.8609
GPU2,dynamic,1,491520,30720,100,1,32,1,80,4,3,3,57208211,57.2082
GPU1,dynamic,1,491520,30720,100,1,32,1,80,4,3,3,57210298,57.2103
GPU3,dynamic,1,491520,30720,100,1,32,1,80,4,3,3,57210485,57.2105
GPU4,dynamic,1,491520,30720,100,1,32,1,80,4,3,3,57212847,57.2128
GPU0,dynamic,1,491520,30720,100,1,32,1,80,4,3,3,57276344,57.2763
GPU5,dynamic,1,491520,30720,100,1,32,1,80,4,3,3,57451351,57.4514
GPU2,guided,1,491520,30720,100,1,32,1,80,4,3,3,57207195,57.2072
GPU1,guided,1,491520,30720,100,1,32,1,80,4,3,3,57209878,57.2099
GPU3,guided,1,491520,30720,100,1,32,1,80,4,3,3,57211912,57.2119
GPU4,guided,1,491520,30720,100,1,32,1,80,4,3,3,57213158,57.2132
GPU0,guided,1,491520,30720,100,1,32,1,80,4,3,3,57245453,57.2455
GPU5,guided,1,491520,30720,100,1,32,1,80,4,3,3,57439007,57.4390
GPU3,static,2,491520,30720,100,1,32,1,80,4,3,3,1804918,1.8049
GPU2,static,2,491520,30720,100,1,32,1,80,4,3,3,1805377,1.8054
GPU1,static,2,491520,30720,100,1,32,1,80,4,3,3,1805547,1.8055
GPU4,static,2,491520,30720,100,1,32,1,80,4,3,3,1806169,1.8062
GPU0,static,2,491520,30720,100,1,32,1,80,4,3,3,1806485,1.8065
GPU5,static,2,491520,30720,100,1,32,1,80,4,3,3,1812830,1.8128
GPU2,dynamic,2,491520,30720,100,1,32,1,80,4,3,3,1803840,1.8038
GPU1,dynamic,2,491520,30720,100,1,32,1,80,4,3,3,1804422,1.8044
GPU0,dynamic,2,491520,30720,100,1,32,1,80,4,3,3,1805016,1.8050
GPU3,dynamic,2,491520,30720,100,1,32,1,80,4,3,3,1805357,1.8054
GPU4,dynamic,2,491520,30720,100,1,32,1,80,4,3,3,1805444,1.8054
GPU5,dynamic,2,491520,30720,100,1,32,1,80,4,3,3,1812113,1.8121
GPU3,guided,2,491520,30720,100,1,32,1,80,4,3,3,1803673,1.8037
GPU4,guided,2,491520,30720,100,1,32,1,80,4,3,3,1804233,1.8042
