Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,32,96,16,32,4,3,3,630380,0.6304
GPU0,static,1,301989888,18874368,10,32,96,16,32,4,3,3,111752516,111.7525
GPU4,static,1,301989888,18874368,10,32,96,16,32,4,3,3,222732465,222.7325
GPU5,static,1,301989888,18874368,10,32,96,16,32,4,3,3,222754975,222.7550
GPU3,static,1,301989888,18874368,10,32,96,16,32,4,3,3,222899306,222.8993
GPU2,static,1,301989888,18874368,10,32,96,16,32,4,3,3,223212060,223.2121
GPU1,static,1,301989888,18874368,10,32,96,16,32,4,3,3,223305497,223.3055
GPU3,dynamic,1,301989888,18874368,10,32,96,16,32,4,3,3,110915280,110.9153
GPU4,dynamic,1,301989888,18874368,10,32,96,16,32,4,3,3,110937913,110.9379
GPU5,dynamic,1,301989888,18874368,10,32,96,16,32,4,3,3,110948183,110.9482
GPU2,dynamic,1,301989888,18874368,10,32,96,16,32,4,3,3,111372662,111.3727
GPU0,dynamic,1,301989888,18874368,10,32,96,16,32,4,3,3,111472355,111.4724
GPU1,dynamic,1,301989888,18874368,10,32,96,16,32,4,3,3,111479997,111.4800
GPU3,guided,1,301989888,18874368,10,32,96,16,32,4,3,3,110933170,110.9332
GPU5,guided,1,301989888,18874368,10,32,96,16,32,4,3,3,110938591,110.9386
GPU4,guided,1,301989888,18874368,10,32,96,16,32,4,3,3,110953277,110.9533
GPU2,guided,1,301989888,18874368,10,32,96,16,32,4,3,3,111275065,111.2751
GPU0,guided,1,301989888,18874368,10,32,96,16,32,4,3,3,111436900,111.4369
GPU1,guided,1,301989888,18874368,10,32,96,16,32,4,3,3,111484995,111.4850
GPU2,static,2,301989888,18874368,10,32,96,16,32,4,3,3,1263629,1.2636
GPU3,static,2,301989888,18874368,10,32,96,16,32,4,3,3,1282907,1.2829
GPU4,static,2,301989888,18874368,10,32,96,16,32,4,3,3,1299328,1.2993
GPU0,static,2,301989888,18874368,10,32,96,16,32,4,3,3,1300203,1.3002
GPU5,static,2,301989888,18874368,10,32,96,16,32,4,3,3,1302335,1.3023
GPU1,static,2,301989888,18874368,10,32,96,16,32,4,3,3,1302642,1.3026
GPU2,dynamic,2,301989888,18874368,10,32,96,16,32,4,3,3,1274771,1.2748
GPU3,dynamic,2,301989888,18874368,10,32,96,16,32,4,3,3,1275023,1.2750
GPU4,dynamic,2,301989888,18874368,10,32,96,16,32,4,3,3,1282162,1.2822
GPU0,dynamic,2,301989888,18874368,10,32,96,16,32,4,3,3,1295810,1.2958
GPU5,dynamic,2,301989888,18874368,10,32,96,16,32,4,3,3,1296068,1.2961
GPU1,dynamic,2,301989888,18874368,10,32,96,16,32,4,3,3,1298930,1.2989
GPU3,guided,2,301989888,18874368,10,32,96,16,32,4,3,3,1256192,1.2562
GPU2,guided,2,301989888,18874368,10,32,96,16,32,4,3,3,1273354,1.2734
GPU4,guided,2,301989888,18874368,10,32,96,16,32,4,3,3,1295140,1.2951
GPU5,guided,2,301989888,18874368,10,32,96,16,32,4,3,3,1298947,1.2989
GPU0,guided,2,301989888,18874368,10,32,96,16,32,4,3,3,1300906,1.3009
GPU1,guided,2,301989888,18874368,10,32,96,16,32,4,3,3,1302200,1.3022
GPU2,static,3,301989888,18874368,10,32,96,16,32,4,3,3,372382,0.3724
GPU3,static,3,301989888,18874368,10,32,96,16,32,4,3,3,374575,0.3746
GPU5,static,3,301989888,18874368,10,32,96,16,32,4,3,3,386091,0.3861
GPU4,static,3,301989888,18874368,10,32,96,16,32,4,3,3,396088,0.3961
GPU0,static,3,301989888,18874368,10,32,96,16,32,4,3,3,400360,0.4004
GPU1,static,3,301989888,18874368,10,32,96,16,32,4,3,3,402711,0.4027
GPU3,dynamic,3,301989888,18874368,10,32,96,16,32,4,3,3,374996,0.3750
GPU2,dynamic,3,301989888,18874368,10,32,96,16,32,4,3,3,375267,0.3753
GPU0,dynamic,3,301989888,18874368,10,32,96,16,32,4,3,3,386346,0.3863
GPU1,dynamic,3,301989888,18874368,10,32,96,16,32,4,3,3,394465,0.3945
