Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,64,96,2,3,3,4296257,4.2963
GPU0,static,1,4529848320,566231040,10,96,80,64,96,2,3,3,587647086,587.6471
GPU4,static,1,4529848320,566231040,10,96,80,64,96,2,3,3,1171506460,1171.5065
GPU1,static,1,4529848320,566231040,10,96,80,64,96,2,3,3,1171538423,1171.5384
GPU3,static,1,4529848320,566231040,10,96,80,64,96,2,3,3,1171864362,1171.8644
GPU2,static,1,4529848320,566231040,10,96,80,64,96,2,3,3,1172773528,1172.7735
GPU5,static,1,4529848320,566231040,10,96,80,64,96,2,3,3,1173605647,1173.6056
GPU1,dynamic,1,4529848320,566231040,10,96,80,64,96,2,3,3,584331671,584.3317
GPU4,dynamic,1,4529848320,566231040,10,96,80,64,96,2,3,3,584819541,584.8195
GPU2,dynamic,1,4529848320,566231040,10,96,80,64,96,2,3,3,584904520,584.9045
GPU3,dynamic,1,4529848320,566231040,10,96,80,64,96,2,3,3,585109464,585.1095
GPU5,dynamic,1,4529848320,566231040,10,96,80,64,96,2,3,3,586398712,586.3987
GPU0,dynamic,1,4529848320,566231040,10,96,80,64,96,2,3,3,587473477,587.4735
GPU4,guided,1,4529848320,566231040,10,96,80,64,96,2,3,3,583410286,583.4103
GPU1,guided,1,4529848320,566231040,10,96,80,64,96,2,3,3,583701289,583.7013
GPU2,guided,1,4529848320,566231040,10,96,80,64,96,2,3,3,585345087,585.3451
GPU3,guided,1,4529848320,566231040,10,96,80,64,96,2,3,3,585417329,585.4173
GPU5,guided,1,4529848320,566231040,10,96,80,64,96,2,3,3,585726286,585.7263
GPU0,guided,1,4529848320,566231040,10,96,80,64,96,2,3,3,587528647,587.5286
GPU3,static,2,4529848320,566231040,10,96,80,64,96,2,3,3,8433619,8.4336
GPU2,static,2,4529848320,566231040,10,96,80,64,96,2,3,3,8477429,8.4774
GPU4,static,2,4529848320,566231040,10,96,80,64,96,2,3,3,8520102,8.5201
GPU5,static,2,4529848320,566231040,10,96,80,64,96,2,3,3,8547822,8.5478
GPU0,static,2,4529848320,566231040,10,96,80,64,96,2,3,3,8563373,8.5634
GPU1,static,2,4529848320,566231040,10,96,80,64,96,2,3,3,8573361,8.5734
GPU2,dynamic,2,4529848320,566231040,10,96,80,64,96,2,3,3,8415426,8.4154
GPU3,dynamic,2,4529848320,566231040,10,96,80,64,96,2,3,3,8425801,8.4258
GPU4,dynamic,2,4529848320,566231040,10,96,80,64,96,2,3,3,8490087,8.4901
GPU5,dynamic,2,4529848320,566231040,10,96,80,64,96,2,3,3,8524109,8.5241
GPU1,dynamic,2,4529848320,566231040,10,96,80,64,96,2,3,3,8537731,8.5377
GPU0,dynamic,2,4529848320,566231040,10,96,80,64,96,2,3,3,8547816,8.5478
GPU4,guided,2,4529848320,566231040,10,96,80,64,96,2,3,3,8487360,8.4874
GPU3,guided,2,4529848320,566231040,10,96,80,64,96,2,3,3,8489037,8.4890
GPU2,guided,2,4529848320,566231040,10,96,80,64,96,2,3,3,8521286,8.5213
GPU5,guided,2,4529848320,566231040,10,96,80,64,96,2,3,3,8531645,8.5316
GPU1,guided,2,4529848320,566231040,10,96,80,64,96,2,3,3,8552412,8.5524
GPU0,guided,2,4529848320,566231040,10,96,80,64,96,2,3,3,8562543,8.5625
GPU2,static,3,4529848320,566231040,10,96,80,64,96,2,3,3,6094996,6.0950
GPU3,static,3,4529848320,566231040,10,96,80,64,96,2,3,3,6096650,6.0967
GPU4,static,3,4529848320,566231040,10,96,80,64,96,2,3,3,6178193,6.1782
GPU5,static,3,4529848320,566231040,10,96,80,64,96,2,3,3,6188640,6.1886
GPU0,static,3,4529848320,566231040,10,96,80,64,96,2,3,3,6211693,6.2117
GPU1,static,3,4529848320,566231040,10,96,80,64,96,2,3,3,6221689,6.2217
GPU3,dynamic,3,4529848320,566231040,10,96,80,64,96,2,3,3,4517826,4.5178
GPU4,dynamic,3,4529848320,566231040,10,96,80,64,96,2,3,3,4522842,4.5228
GPU2,dynamic,3,4529848320,566231040,10,96,80,64,96,2,3,3,4536205,4.5362
GPU5,dynamic,3,4529848320,566231040,10,96,80,64,96,2,3,3,4552581,4.5526
GPU1,dynamic,3,4529848320,566231040,10,96,80,64,96,2,3,3,4570870,4.5709
GPU0,dynamic,3,4529848320,566231040,10,96,80,64,96,2,3,3,4572399,4.5724
