Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,16,32,2,3,3,4232531,4.2325
GPU0,static,1,452984832,56623104,100,96,96,16,32,2,3,3,582525263,582.5253
GPU1,static,1,452984832,56623104,100,96,96,16,32,2,3,3,1164048368,1164.0484
GPU2,static,1,452984832,56623104,100,96,96,16,32,2,3,3,1164223992,1164.2240
GPU3,static,1,452984832,56623104,100,96,96,16,32,2,3,3,1164305030,1164.3050
GPU4,static,1,452984832,56623104,100,96,96,16,32,2,3,3,1164751854,1164.7519
GPU5,static,1,452984832,56623104,100,96,96,16,32,2,3,3,1166646128,1166.6461
GPU1,dynamic,1,452984832,56623104,100,96,96,16,32,2,3,3,581269317,581.2693
GPU3,dynamic,1,452984832,56623104,100,96,96,16,32,2,3,3,581318646,581.3186
GPU2,dynamic,1,452984832,56623104,100,96,96,16,32,2,3,3,581343562,581.3436
GPU0,dynamic,1,452984832,56623104,100,96,96,16,32,2,3,3,582181182,582.1812
GPU4,dynamic,1,452984832,56623104,100,96,96,16,32,2,3,3,582333401,582.3334
GPU5,dynamic,1,452984832,56623104,100,96,96,16,32,2,3,3,584222350,584.2224
